Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FTA,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg
Langston Galloway,20150325,NYK,1,LAC,111,NYK,80,40.18,5,13,0.385,0,3,0.0,1,1,1.0,0,2,2,3,1,0,3,1,11,-26,.409,.385,.231,.077,0.0,7.2,3.3,15.6,1.2,0.0,18.2,17.8,74,119
Shane Larkin,20150325,NYK,1,LAC,111,NYK,80,29.73,1,2,0.5,0,1,0.0,0,0,,0,3,3,2,1,0,1,1,2,-22,.500,.500,.500,.000,0.0,14.7,6.6,11.8,1.7,0.0,33.3,4.4,82,117
Lance Thomas,20150325,NYK,1,LAC,111,NYK,80,28.32,6,15,0.4,0,0,,2,2,1.0,2,2,4,2,0,0,1,0,14,-10,.441,.400,.000,.133,8.5,10.3,9.3,18.0,0.0,0.0,5.9,25.9,93,121
Andrea Bargnani,20150325,NYK,1,LAC,111,NYK,80,19.48,2,7,0.28600000000000003,0,1,0.0,2,2,1.0,0,1,1,0,0,0,0,3,6,-25,.381,.286,.143,.286,0.0,7.5,3.4,0.0,0.0,0.0,0.0,17.6,82,121
Lou Amundson,20150325,NYK,1,LAC,111,NYK,80,14.65,0,3,0.0,0,0,,0,0,,0,1,1,0,0,0,0,1,0,-30,.000,.000,.000,.000,0.0,9.9,4.5,0.0,0.0,0.0,0.0,8.9,0,121
Ricky Ledo,20150325,NYK,1,LAC,111,NYK,80,26.08,5,14,0.35700000000000004,2,7,0.28600000000000003,0,0,,0,3,3,1,1,0,7,3,12,-14,.429,.429,.500,.000,0.0,16.7,7.6,9.3,1.9,0.0,33.3,35.0,56,116
Cleanthony Early,20150325,NYK,1,LAC,111,NYK,80,24.55,5,12,0.41700000000000004,2,6,0.33299999999999996,6,6,1.0,1,3,4,1,1,0,4,0,18,-18,.615,.500,.500,.500,4.9,17.8,10.7,10.2,2.0,0.0,21.5,33.0,100,116
Jason Smith,20150325,NYK,1,LAC,111,NYK,80,23.48,2,8,0.25,0,4,0.0,4,4,1.0,2,6,8,4,1,1,1,1,8,-14,.410,.250,.500,.500,10.2,37.2,22.4,32.8,2.1,4.1,9.3,19.9,97,110
Quincy Acy,20150325,NYK,1,LAC,111,NYK,80,18.25,3,4,0.75,1,1,1.0,1,2,0.5,0,2,2,0,1,2,2,2,8,6,.820,.875,.250,.500,0.0,15.9,7.2,0.0,2.7,10.5,29.1,16.4,103,105
Cole Aldrich,20150325,NYK,1,LAC,111,NYK,80,15.27,0,4,0.0,0,0,,1,2,0.5,2,4,6,1,2,0,1,3,1,-2,.102,.000,.000,.500,15.7,38.1,25.8,10.8,6.5,0.0,17.0,16.8,42,102
Tim Hardaway,20150325,NYK,1,LAC,111,NYK,80,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Travis Wear,20150325,NYK,1,LAC,111,NYK,80,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
