Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FTA,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg
Wayne Ellington,20150129,LAL,1,LAL,123,CHI,118,46.17,9,19,0.474,1,6,0.16699999999999998,4,4,1.0,2,3,5,3,1,0,2,4,23,11,.554,.500,.316,.211,5.0,7.1,6.1,9.7,1.2,0.0,8.8,22.0,118,114
Jordan Clarkson,20150129,LAL,1,LAL,123,CHI,118,43.13,6,15,0.4,1,1,1.0,5,5,1.0,2,2,4,4,2,2,3,0,18,4,.523,.433,.067,.333,5.4,5.1,5.2,12.8,2.5,3.4,14.9,20.9,109,110
Jordan Hill,20150129,LAL,1,LAL,123,CHI,118,41.47,11,22,0.5,0,0,,4,6,0.667,0,12,12,3,1,2,2,3,26,-3,.528,.500,.000,.273,0.0,31.7,16.3,12.1,1.3,3.5,7.5,28.7,110,101
Robert Sacre,20150129,LAL,1,LAL,123,CHI,118,30.42,3,6,0.5,0,0,,3,4,0.75,4,5,9,4,0,2,0,6,9,1,.580,.500,.000,.667,15.3,18.0,16.7,17.2,0.0,4.8,0.0,11.4,151,109
Ryan Kelly,20150129,LAL,1,LAL,123,CHI,118,21.02,1,3,0.33299999999999996,1,1,1.0,0,0,,1,1,2,3,0,0,1,4,3,1,.500,.500,.333,.000,5.5,5.2,5.4,17.5,0.0,0.0,25.0,8.5,110,117
Wesley Johnson,20150129,LAL,1,LAL,123,CHI,118,37.17,3,9,0.33299999999999996,0,1,0.0,1,2,0.5,0,5,5,0,1,0,1,4,7,4,.354,.333,.111,.222,0.0,14.7,7.6,0.0,1.5,0.0,9.2,13.1,74,110
Carlos Boozer,20150129,LAL,1,LAL,123,CHI,118,27.78,8,14,0.5710000000000001,0,0,,0,0,,4,4,8,2,0,2,2,3,16,6,.571,.571,.000,.000,16.7,15.8,16.2,12.5,0.0,5.3,12.5,25.7,115,110
Jeremy Lin,20150129,LAL,1,LAL,123,CHI,118,26.7,5,11,0.455,0,0,,1,2,0.5,0,0,0,5,0,0,2,1,11,-5,.463,.455,.000,.182,0.0,0.0,0.0,27.8,0.0,0.0,14.4,23.2,98,120
Ed Davis,20150129,LAL,1,LAL,123,CHI,118,16.15,4,7,0.5710000000000001,0,0,,2,2,1.0,5,4,9,2,0,0,0,2,10,6,.635,.571,.000,.286,35.9,27.1,31.4,20.2,0.0,0.0,0.0,21.8,157,108
Ronnie Price,20150129,LAL,1,LAL,123,CHI,118,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Kobe Bryant,20150129,LAL,1,LAL,123,CHI,118,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Nick Young,20150129,LAL,1,LAL,123,CHI,118,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Tarik Black,20150129,LAL,1,LAL,123,CHI,118,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
