Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FTA,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg
Ty Lawson,20141223,DEN,0,BRK,102,DEN,96,41.6,10,20,0.5,4,8,0.5,5,6,0.833,0,4,4,9,0,0,4,1,29,-4,.640,.600,.400,.300,0.0,9.4,5.1,42.5,0.0,0.0,15.0,28.0,127,115
Arron Afflalo,20141223,DEN,0,BRK,102,DEN,96,41.23,4,10,0.4,2,6,0.33299999999999996,1,2,0.5,2,7,9,3,0,0,3,0,11,0,.506,.500,.600,.200,5.7,16.6,11.6,11.1,0.0,0.0,21.6,14.7,98,113
Wilson Chandler,20141223,DEN,0,BRK,102,DEN,96,37.8,5,17,0.294,1,9,0.111,0,0,,0,5,5,1,1,0,2,3,11,-4,.324,.324,.529,.000,0.0,13.0,7.1,4.3,1.4,0.0,10.5,22.0,71,110
Kenneth Faried,20141223,DEN,0,BRK,102,DEN,96,31.95,8,11,0.727,0,0,,4,5,0.8,5,9,14,2,1,1,3,3,20,12,.758,.727,.000,.455,18.3,27.6,23.4,12.5,1.6,2.2,18.5,22.2,135,104
Timofey Mozgov,20141223,DEN,0,BRK,102,DEN,96,27.95,1,7,0.14300000000000002,0,0,,3,4,0.75,3,5,8,0,2,2,1,1,5,8,.285,.143,.000,.571,12.6,17.5,15.3,0.0,3.7,5.1,10.2,15.3,77,100
Nate Robinson,20141223,DEN,0,BRK,102,DEN,96,17.6,1,4,0.25,0,2,0.0,0,0,,0,0,0,0,0,0,0,2,2,-10,.250,.250,.500,.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.9,63,117
Alonzo Gee,20141223,DEN,0,BRK,102,DEN,96,16.77,0,1,0.0,0,0,,2,2,1.0,0,3,3,0,0,0,2,1,2,-12,.532,.000,.000,2.000,0.0,17.5,9.5,0.0,0.0,0.0,51.5,10.1,55,112
Jusuf Nurkic,20141223,DEN,0,BRK,102,DEN,96,12.75,3,5,0.6,0,0,,0,1,0.0,2,3,5,0,0,1,2,3,6,-7,.551,.600,.000,.200,18.4,23.0,20.9,0.0,0.0,5.5,26.9,25.5,87,105
J.J. Hickson,20141223,DEN,0,BRK,102,DEN,96,12.35,4,7,0.5710000000000001,0,0,,2,2,1.0,2,1,3,0,0,0,1,1,10,-13,.635,.571,.000,.286,19.0,7.9,13.0,0.0,0.0,0.0,11.3,31.5,125,115
Darrell Arthur,20141223,DEN,0,BRK,102,DEN,96,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Gary Harris,20141223,DEN,0,BRK,102,DEN,96,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Erick Green,20141223,DEN,0,BRK,102,DEN,96,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
