Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FTA,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg
Carmelo Anthony,20141220,NYK,1,PHO,99,NYK,90,40.37,9,19,0.474,1,4,0.25,6,6,1.0,3,8,11,3,3,1,3,2,25,-3,.578,.500,.211,.316,7.4,23.8,14.9,14.7,4.1,2.2,12.2,26.9,118,106
Jose Calderon,20141220,NYK,1,PHO,99,NYK,90,35.13,8,13,0.615,5,6,0.833,0,0,,0,5,5,3,1,0,3,3,21,-2,.808,.808,.462,.000,0.0,17.1,7.8,17.0,1.6,0.0,18.8,20.0,132,115
Tim Hardaway,20141220,NYK,1,PHO,99,NYK,90,34.38,5,14,0.35700000000000004,1,5,0.2,5,5,1.0,1,3,4,1,1,1,2,3,16,-18,.494,.393,.357,.357,2.9,10.5,6.3,5.0,1.6,2.6,11.0,23.3,104,116
Quincy Acy,20141220,NYK,1,PHO,99,NYK,90,16.9,0,0,,0,0,,0,0,,3,1,4,1,0,0,3,3,0,-9,,,,,17.8,7.1,12.9,8.1,0.0,0.0,100.0,7.8,46,122
Cole Aldrich,20141220,NYK,1,PHO,99,NYK,90,16.55,2,5,0.4,0,0,,0,0,,0,1,1,2,0,1,0,2,4,-10,.400,.400,.000,.000,0.0,7.3,3.3,19.9,0.0,5.5,0.0,13.3,108,119
Pablo Prigioni,20141220,NYK,1,PHO,99,NYK,90,29.73,1,7,0.14300000000000002,0,5,0.0,0,0,,1,2,3,7,3,0,0,2,2,3,.143,.143,.714,.000,3.4,8.1,5.5,33.8,5.5,0.0,0.0,10.4,87,109
Samuel Dalembert,20141220,NYK,1,PHO,99,NYK,90,26.6,2,7,0.28600000000000003,0,0,,1,2,0.5,7,5,12,0,2,1,2,4,5,0,.317,.286,.000,.286,26.3,22.6,24.6,0.0,4.1,3.4,20.2,16.4,82,105
Jason Smith,20141220,NYK,1,PHO,99,NYK,90,17.38,5,14,0.35700000000000004,0,1,0.0,1,3,0.33299999999999996,2,1,3,0,1,0,1,0,11,5,.359,.357,.071,.214,11.5,6.9,9.4,0.0,3.1,0.0,6.1,41.3,81,115
Shane Larkin,20141220,NYK,1,PHO,99,NYK,90,12.87,2,5,0.4,0,1,0.0,0,0,,0,1,1,0,0,0,0,1,4,-7,.400,.400,.200,.000,0.0,9.3,4.2,0.0,0.0,0.0,0.0,17.1,93,121
Travis Wear,20141220,NYK,1,PHO,99,NYK,90,10.08,1,4,0.25,0,0,,0,0,,0,1,1,0,0,0,0,1,2,-4,.250,.250,.000,.000,0.0,11.9,5.4,0.0,0.0,0.0,0.0,17.5,63,120
Amar'e Stoudemire,20141220,NYK,1,PHO,99,NYK,90,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
J.R. Smith,20141220,NYK,1,PHO,99,NYK,90,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
