Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FTA,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg
Eric Gordon,20150130,NOP,1,NOP,108,LAC,103,38.33,10,20,0.5,5,7,0.7140000000000001,3,3,1.0,0,2,2,7,1,0,3,0,28,8,.657,.625,.350,.150,0.0,5.4,2.8,37.3,1.4,0.0,12.3,28.9,126,117
Tyreke Evans,20150130,NOP,1,NOP,108,LAC,103,36.95,5,13,0.385,1,3,0.33299999999999996,0,0,,1,7,8,12,1,0,2,2,11,11,.423,.423,.231,.000,3.0,19.8,11.7,52.8,1.4,0.0,13.3,18.5,114,113
Ryan Anderson,20150130,NOP,1,NOP,108,LAC,103,36.15,6,17,0.353,5,11,0.455,7,7,1.0,4,5,9,1,1,0,0,4,24,7,.598,.500,.647,.412,12.4,14.4,13.4,4.7,1.5,0.0,0.0,25.3,142,114
Dante Cunningham,20150130,NOP,1,NOP,108,LAC,103,34.33,4,9,0.444,0,0,,0,0,,2,10,12,0,0,0,0,1,8,10,.444,.444,.000,.000,6.5,30.4,18.9,0.0,0.0,0.0,0.0,11.9,107,114
Omer Asik,20150130,NOP,1,NOP,108,LAC,103,28.82,1,5,0.2,0,0,,3,6,0.5,2,5,7,2,0,0,1,3,5,9,.327,.200,.000,1.200,7.7,18.1,13.1,9.7,0.0,0.0,11.6,13.6,89,116
Alexis Ajinca,20150130,NOP,1,NOP,108,LAC,103,24.43,6,11,0.545,0,0,,5,5,1.0,4,5,9,0,0,3,2,3,17,-7,.644,.545,.000,.455,18.3,21.4,19.9,0.0,0.0,9.2,13.2,28.3,125,107
Quincy Pondexter,20150130,NOP,1,NOP,108,LAC,103,22.73,3,8,0.375,2,3,0.667,0,0,,1,3,4,1,2,0,0,0,8,-1,.500,.500,.375,.000,4.9,13.8,9.5,7.1,4.7,0.0,0.0,16.0,118,108
Nate Wolters,20150130,NOP,1,NOP,108,LAC,103,6.9,0,1,0.0,0,0,,0,0,,0,0,0,3,0,0,0,0,0,-4,.000,.000,.000,.000,0.0,0.0,0.0,58.0,0.0,0.0,0.0,6.6,121,121
Jimmer Fredette,20150130,NOP,1,NOP,108,LAC,103,5.93,1,1,1.0,0,0,,5,5,1.0,0,0,0,0,0,0,0,2,7,-2,1.094,1.000,.000,5.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.6,239,119
Luke Babbitt,20150130,NOP,1,NOP,108,LAC,103,5.4,0,1,0.0,0,1,0.0,0,0,,0,0,0,0,0,0,0,0,0,-6,.000,.000,1.000,.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.4,0,121
John Salmons,20150130,NOP,1,NOP,108,LAC,103,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Anthony Davis,20150130,NOP,1,NOP,108,LAC,103,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Jeff Withey,20150130,NOP,1,NOP,108,LAC,103,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
