Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FTA,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg
Bradley Beal,20141208,WAS,1,WAS,133,BOS,132,45.73,5,12,0.41700000000000004,1,2,0.5,3,4,0.75,0,3,3,5,2,0,3,4,14,0,.509,.458,.167,.333,0.0,7.3,4.0,14.9,2.2,0.0,17.9,16.1,97,115
John Wall,20141208,WAS,1,WAS,133,BOS,132,44.18,10,17,0.588,1,3,0.33299999999999996,5,8,0.625,1,6,7,17,3,0,9,4,26,6,.634,.618,.176,.471,3.1,15.1,9.7,62.2,3.4,0.0,30.5,29.4,108,110
Kris Humphries,20141208,WAS,1,WAS,133,BOS,132,43.0,8,16,0.5,0,0,,1,2,0.5,2,7,9,0,2,1,3,5,17,10,.504,.500,.000,.125,6.3,18.2,12.8,0.0,2.3,1.7,15.1,20.3,89,110
Paul Pierce,20141208,WAS,1,WAS,133,BOS,132,38.98,9,12,0.75,4,5,0.8,6,6,1.0,0,7,7,3,2,0,1,5,28,8,.956,.917,.417,.500,0.0,20.0,11.0,12.5,2.5,0.0,6.4,17.6,178,110
Marcin Gortat,20141208,WAS,1,WAS,133,BOS,132,36.17,6,12,0.5,0,0,,9,9,1.0,4,8,12,3,0,2,2,2,21,1,.658,.500,.000,.750,14.9,24.7,20.3,12.2,0.0,4.0,11.1,21.8,135,111
Rasual Butler,20141208,WAS,1,WAS,133,BOS,132,24.58,3,7,0.429,1,3,0.33299999999999996,0,0,,1,2,3,0,1,0,2,0,7,2,.500,.500,.429,.000,5.5,9.1,7.5,0.0,2.0,0.0,22.2,16.1,81,115
Kevin Seraphin,20141208,WAS,1,WAS,133,BOS,132,16.37,5,5,1.0,0,0,,1,1,1.0,1,3,4,1,0,0,1,1,11,-7,1.011,1.000,.000,.200,8.2,20.4,14.9,11.3,0.0,0.0,15.5,17.3,163,116
Drew Gooden,20141208,WAS,1,WAS,133,BOS,132,15.0,1,7,0.14300000000000002,0,2,0.0,0,0,,1,1,2,1,0,0,0,4,2,-9,.143,.143,.286,.000,9.0,7.4,8.1,8.6,0.0,0.0,0.0,20.5,53,120
Andre Miller,20141208,WAS,1,WAS,133,BOS,132,13.82,2,4,0.5,0,1,0.0,3,4,0.75,0,0,0,2,0,0,1,1,7,-5,.608,.500,.250,1.000,0.0,0.0,0.0,20.7,0.0,0.0,14.8,21.5,117,122
Otto Porter,20141208,WAS,1,WAS,133,BOS,132,12.12,0,2,0.0,0,0,,0,0,,1,1,2,0,0,0,1,0,0,-1,.000,.000,.000,.000,11.1,9.2,10.1,0.0,0.0,0.0,33.3,10.9,26,119
Garrett Temple,20141208,WAS,1,WAS,133,BOS,132,0.05,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0,122
Nene Hilario,20141208,WAS,1,WAS,133,BOS,132,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
DeJuan Blair,20141208,WAS,1,WAS,133,BOS,132,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
