Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FTA,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg
Jrue Holiday,20141214,NOP,1,GSW,128,NOP,122,45.43,12,24,0.5,2,5,0.4,4,5,0.8,2,1,3,9,5,1,3,4,30,-1,.573,.542,.208,.208,4.7,2.9,3.9,31.8,5.3,1.9,10.3,27.3,119,112
Ryan Anderson,20141214,NOP,1,GSW,128,NOP,122,44.88,5,16,0.313,2,8,0.25,3,3,1.0,2,4,6,0,3,0,2,3,15,-3,.433,.375,.500,.188,4.7,11.8,7.9,0.0,3.2,0.0,10.4,18.3,88,117
Tyreke Evans,20141214,NOP,1,GSW,128,NOP,122,40.85,13,25,0.52,2,5,0.4,6,9,0.667,3,5,8,5,2,2,5,6,34,-1,.587,.560,.200,.360,7.8,16.2,11.5,21.5,2.4,4.2,14.7,35.2,110,115
Luke Babbitt,20141214,NOP,1,GSW,128,NOP,122,29.13,2,6,0.33299999999999996,2,5,0.4,0,0,,2,3,5,0,0,0,1,2,6,-17,.500,.500,.833,.000,7.3,13.6,10.1,0.0,0.0,0.0,14.3,10.2,100,124
Omer Asik,20141214,NOP,1,GSW,128,NOP,122,19.87,2,7,0.28600000000000003,0,0,,0,0,,2,6,8,1,0,0,0,0,4,-10,.286,.286,.000,.000,10.7,40.0,23.7,6.4,0.0,0.0,0.0,14.9,85,120
Dante Cunningham,20141214,NOP,1,GSW,128,NOP,122,29.6,6,7,0.857,0,0,,1,2,0.5,0,5,5,0,2,1,2,3,13,1,.825,.857,.000,.286,0.0,22.4,9.9,0.0,3.3,2.9,20.2,14.2,121,113
Austin Rivers,20141214,NOP,1,GSW,128,NOP,122,24.03,3,8,0.375,0,3,0.0,0,0,,0,4,4,5,2,0,0,5,6,-1,.375,.375,.375,.000,0.0,22.1,9.8,27.3,4.0,0.0,0.0,14.1,104,114
Jeff Withey,20141214,NOP,1,GSW,128,NOP,122,15.73,3,4,0.75,0,0,,4,4,1.0,1,3,4,1,0,1,0,2,10,6,.868,.750,.000,1.000,6.7,25.3,15.0,9.1,0.0,5.4,0.0,15.5,187,118
John Salmons,20141214,NOP,1,GSW,128,NOP,122,8.88,0,1,0.0,0,0,,2,2,1.0,0,1,1,0,0,1,0,1,2,-2,.532,.000,.000,2.000,0.0,14.9,6.6,0.0,0.0,9.6,0.0,9.0,125,116
Jimmer Fredette,20141214,NOP,1,GSW,128,NOP,122,6.6,1,3,0.33299999999999996,0,1,0.0,0,0,,0,0,0,1,0,0,0,1,2,-2,.333,.333,.333,.000,0.0,0.0,0.0,20.6,0.0,0.0,0.0,19.3,87,126
Anthony Davis,20141214,NOP,1,GSW,128,NOP,122,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Alexis Ajinca,20141214,NOP,1,GSW,128,NOP,122,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Gal Mekel,20141214,NOP,1,GSW,128,NOP,122,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
