Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FTA,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg
Greg Monroe,20150308,DET,1,CHO,108,DET,101,35.4,7,11,0.636,0,0,,4,6,0.667,3,8,11,4,2,0,4,3,18,-15,.660,.636,.000,.545,8.5,32.9,18.4,18.4,2.9,0.0,22.7,21.7,111,113
Reggie Jackson,20150308,DET,1,CHO,108,DET,101,33.5,9,21,0.429,2,4,0.5,5,5,1.0,4,3,7,7,1,0,2,2,25,-3,.539,.476,.190,.238,11.9,13.0,12.4,38.4,1.5,0.0,7.9,32.8,118,118
Kentavious Caldwell-Pope,20150308,DET,1,CHO,108,DET,101,31.83,4,15,0.267,0,4,0.0,3,4,0.75,1,4,5,2,0,0,2,0,11,-6,.328,.267,.267,.267,3.1,18.3,9.3,9.1,0.0,0.0,10.7,25.7,72,121
Tayshaun Prince,20150308,DET,1,CHO,108,DET,101,31.52,3,5,0.6,0,1,0.0,0,0,,1,5,6,1,0,1,0,2,6,-8,.600,.600,.200,.000,3.2,23.1,11.3,4.4,0.0,2.5,0.0,6.9,133,118
Andre Drummond,20150308,DET,1,CHO,108,DET,101,23.58,7,13,0.5379999999999999,0,0,,2,4,0.5,2,3,5,1,0,2,1,4,16,4,.542,.538,.000,.308,8.5,18.5,12.6,8.2,0.0,6.6,6.3,29.2,109,113
Jodie Meeks,20150308,DET,1,CHO,108,DET,101,23.83,3,12,0.25,1,3,0.33299999999999996,6,6,1.0,0,1,1,0,3,0,0,1,13,-7,.444,.292,.250,.500,0.0,6.1,2.5,0.0,6.5,0.0,0.0,26.8,102,108
Anthony Tolliver,20150308,DET,1,CHO,108,DET,101,17.05,2,3,0.667,0,1,0.0,0,0,,1,2,3,0,0,0,0,3,4,0,.667,.667,.333,.000,5.9,17.1,10.4,0.0,0.0,0.0,0.0,7.7,143,121
Shawne Williams,20150308,DET,1,CHO,108,DET,101,15.27,2,4,0.5,0,1,0.0,0,0,,1,1,2,2,0,0,0,1,4,6,.500,.500,.250,.000,6.6,9.5,7.8,19.2,0.0,0.0,0.0,11.4,126,122
John Lucas III,20150308,DET,1,CHO,108,DET,101,14.5,2,4,0.5,0,0,,0,0,,0,1,1,2,2,0,1,0,4,-4,.500,.500,.000,.000,0.0,10.0,4.1,20.4,7.1,0.0,20.0,15.0,92,106
Caron Butler,20150308,DET,1,CHO,108,DET,101,13.52,0,1,0.0,0,0,,0,0,,0,1,1,2,0,0,0,0,0,-2,.000,.000,.000,.000,0.0,10.8,4.4,18.2,0.0,0.0,0.0,3.2,77,122
Cartier Martin,20150308,DET,1,CHO,108,DET,101,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Spencer Dinwiddie,20150308,DET,1,CHO,108,DET,101,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Quincy Miller,20150308,DET,1,CHO,108,DET,101,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
