Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FTA,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg
Anthony Davis,20150407,NOP,1,NOP,103,GSW,100,40.38,10,21,0.47600000000000003,0,2,0.0,9,12,0.75,1,9,10,2,2,4,0,1,29,4,.552,.476,.095,.571,2.5,22.3,12.5,9.9,2.4,6.5,0.0,28.9,117,95
Quincy Pondexter,20150407,NOP,1,NOP,103,GSW,100,34.18,6,7,0.857,4,4,1.0,4,5,0.8,0,0,0,1,0,0,4,2,20,3,1.087,1.143,.571,.714,0.0,0.0,0.0,5.1,0.0,0.0,30.3,17.1,125,113
Eric Gordon,20150407,NOP,1,NOP,103,GSW,100,33.55,4,12,0.33299999999999996,2,3,0.667,1,1,1.0,1,2,3,2,1,0,1,2,11,0,.442,.417,.250,.083,3.0,6.0,4.5,9.5,1.5,0.0,7.4,17.8,90,108
Tyreke Evans,20150407,NOP,1,NOP,103,GSW,100,27.52,4,8,0.5,0,0,,4,5,0.8,1,5,6,9,4,0,3,3,12,6,.588,.500,.000,.625,3.7,18.2,11.0,54.1,7.1,0.0,22.7,21.3,115,92
Omer Asik,20150407,NOP,1,NOP,103,GSW,100,18.2,2,5,0.4,0,0,,2,3,0.667,2,8,10,2,0,1,2,3,6,-5,.475,.400,.000,.600,11.2,44.0,27.8,17.2,0.0,3.6,24.0,20.3,92,96
Ryan Anderson,20150407,NOP,1,NOP,103,GSW,100,30.82,5,15,0.33299999999999996,2,7,0.28600000000000003,0,0,,3,6,9,2,0,1,1,1,12,10,.400,.400,.467,.000,9.9,19.5,14.8,11.0,0.0,2.1,6.3,23.0,88,105
Norris Cole,20150407,NOP,1,NOP,103,GSW,100,21.22,1,7,0.14300000000000002,1,2,0.5,1,2,0.5,0,0,0,7,0,0,1,0,4,-2,.254,.214,.286,.286,0.0,0.0,0.0,46.9,0.0,0.0,11.3,18.6,80,113
Dante Cunningham,20150407,NOP,1,NOP,103,GSW,100,17.53,2,3,0.667,0,0,,1,2,0.5,0,5,5,0,0,0,0,1,5,1,.644,.667,.000,.667,0.0,28.5,14.4,0.0,0.0,0.0,0.0,9.8,125,105
Toney Douglas,20150407,NOP,1,NOP,103,GSW,100,11.03,0,2,0.0,0,1,0.0,0,0,,0,2,2,0,1,1,0,0,0,-1,.000,.000,.500,.000,0.0,18.1,9.2,0.0,4.5,6.0,0.0,8.0,0,93
Alexis Ajinca,20150407,NOP,1,NOP,103,GSW,100,5.57,2,3,0.667,0,0,,0,0,,0,0,0,0,0,1,0,0,4,-1,.667,.667,.000,.000,0.0,0.0,0.0,0.0,0.0,11.8,0.0,23.9,122,102
Jimmer Fredette,20150407,NOP,1,NOP,103,GSW,100,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Luke Babbitt,20150407,NOP,1,NOP,103,GSW,100,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Jeff Withey,20150407,NOP,1,NOP,103,GSW,100,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
