Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FTA,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg
Klay Thompson,20150423,GSW,0,GSW,123,NOP,119,45.98,9,21,0.429,6,12,0.5,4,5,0.8,1,5,6,2,0,2,2,3,28,18,.603,.571,.571,.238,2.1,13.7,7.1,7.3,0.0,3.3,7.9,22.8,127,120
Stephen Curry,20150423,GSW,0,GSW,123,NOP,119,43.85,10,29,0.345,7,18,0.389,13,14,0.929,1,4,5,9,0,0,3,3,40,13,.569,.466,.621,.483,2.2,11.5,6.2,36.4,0.0,0.0,7.9,36.3,131,123
Draymond Green,20150423,GSW,0,GSW,123,NOP,119,40.23,5,11,0.455,0,2,0.0,2,3,0.667,7,10,17,5,3,1,1,6,12,12,.487,.455,.182,.273,16.5,31.4,22.9,18.6,4.0,1.9,7.5,13.8,131,108
Harrison Barnes,20150423,GSW,0,GSW,123,NOP,119,37.2,4,9,0.444,1,2,0.5,2,2,1.0,4,3,7,2,1,2,0,1,11,16,.557,.500,.222,.222,10.2,10.2,10.2,7.8,1.4,4.1,0.0,11.1,147,117
Andrew Bogut,20150423,GSW,0,GSW,123,NOP,119,25.87,3,5,0.6,0,0,,0,0,,2,3,5,1,0,0,2,2,6,-2,.600,.600,.000,.000,7.3,14.6,10.5,5.7,0.0,0.0,28.6,11.3,99,122
Andre Iguodala,20150423,GSW,0,GSW,123,NOP,119,26.15,2,8,0.25,0,5,0.0,0,1,0.0,0,1,1,4,0,0,0,1,4,-12,.237,.250,.625,.125,0.0,4.8,2.1,21.4,0.0,0.0,0.0,13.4,85,125
Shaun Livingston,20150423,GSW,0,GSW,123,NOP,119,20.2,5,7,0.7140000000000001,0,0,,2,3,0.667,3,1,4,0,0,0,0,2,12,-2,.721,.714,.000,.429,14.1,6.2,10.7,0.0,0.0,0.0,0.0,17.2,160,124
Leandro Barbosa,20150423,GSW,0,GSW,123,NOP,119,11.3,2,6,0.33299999999999996,0,2,0.0,2,2,1.0,0,0,0,0,0,0,1,0,6,-12,.436,.333,.333,.333,0.0,0.0,0.0,0.0,0.0,0.0,12.7,29.1,89,126
Marreese Speights,20150423,GSW,0,GSW,123,NOP,119,10.65,1,7,0.14300000000000002,0,0,,0,0,,3,1,4,1,0,1,1,4,2,-4,.143,.143,.000,.000,26.7,11.8,20.3,13.4,0.0,7.2,12.5,31.3,61,117
Festus Ezeli,20150423,GSW,0,GSW,123,NOP,119,3.57,1,1,1.0,0,0,,0,0,,1,1,2,0,0,0,0,0,2,-7,1.000,1.000,.000,.000,26.5,35.4,30.3,0.0,0.0,0.0,0.0,11.7,209,116
David Lee,20150423,GSW,0,GSW,123,NOP,119,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Justin Holiday,20150423,GSW,0,GSW,123,NOP,119,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Brandon Rush,20150423,GSW,0,GSW,123,NOP,119,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
