Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FTA,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg
Deron Williams,20141208,BRK,1,CLE,110,BRK,88,35.47,3,14,0.214,1,4,0.25,6,6,1.0,0,2,2,11,0,0,3,1,13,-18,.391,.250,.286,.429,0.0,6.3,3.1,46.6,0.0,0.0,15.3,26.2,91,129
Alan Anderson,20141208,BRK,1,CLE,110,BRK,88,31.92,3,7,0.429,0,3,0.0,0,0,,0,5,5,0,2,0,1,3,6,-13,.429,.429,.429,.000,0.0,17.5,8.5,0.0,3.4,0.0,12.5,11.9,73,116
Bojan Bogdanovic,20141208,BRK,1,CLE,110,BRK,88,23.22,1,6,0.16699999999999998,0,3,0.0,0,0,,2,1,3,1,1,0,0,3,2,-6,.167,.167,.500,.000,9.2,4.8,7.0,6.1,2.3,0.0,0.0,12.2,63,125
Mirza Teletovic,20141208,BRK,1,CLE,110,BRK,88,22.35,5,12,0.41700000000000004,1,6,0.16699999999999998,0,2,0.0,1,3,4,2,0,1,0,3,11,-3,.427,.458,.500,.167,4.8,15.0,9.8,17.0,0.0,3.3,0.0,27.3,93,123
Kevin Garnett,20141208,BRK,1,CLE,110,BRK,88,18.85,6,9,0.667,0,0,,2,3,0.667,2,5,7,0,0,0,2,1,14,5,.678,.667,.000,.333,11.3,29.6,20.3,0.0,0.0,0.0,16.2,31.0,110,117
Jerome Jordan,20141208,BRK,1,CLE,110,BRK,88,25.88,6,8,0.75,0,0,,0,0,,2,1,3,2,1,1,3,4,12,-30,.750,.750,.000,.000,8.2,4.3,6.3,14.9,2.1,2.9,27.3,20.1,105,124
Jarrett Jack,20141208,BRK,1,CLE,110,BRK,88,23.13,1,4,0.25,1,1,1.0,1,2,0.5,0,1,1,5,1,0,2,1,4,-23,.410,.375,.250,.500,0.0,4.8,2.4,30.6,2.3,0.0,29.1,14.1,82,125
Mason Plumlee,20141208,BRK,1,CLE,110,BRK,88,19.15,4,8,0.5,0,0,,1,4,0.25,2,1,3,1,0,0,0,1,9,-12,.461,.500,.000,.500,11.1,5.8,8.5,9.7,0.0,0.0,0.0,24.1,102,130
Sergey Karasev,20141208,BRK,1,CLE,110,BRK,88,14.43,4,5,0.8,1,1,1.0,2,2,1.0,1,0,1,0,1,0,0,0,11,-6,.935,.900,.200,.400,7.4,0.0,3.8,0.0,3.7,0.0,0.0,19.3,185,125
Cory Jefferson,20141208,BRK,1,CLE,110,BRK,88,9.77,2,5,0.4,0,1,0.0,0,0,,0,1,1,0,0,0,0,0,4,-4,.400,.400,.200,.000,0.0,11.4,5.6,0.0,0.0,0.0,0.0,24.2,80,127
Markel Brown,20141208,BRK,1,CLE,110,BRK,88,9.75,1,3,0.33299999999999996,0,0,,0,0,,0,1,1,2,0,0,0,0,2,-4,.333,.333,.000,.000,0.0,11.4,5.6,31.7,0.0,0.0,0.0,14.6,93,127
Jorge Gutierrez,20141208,BRK,1,CLE,110,BRK,88,6.08,0,0,,0,0,,0,0,,0,2,2,1,0,0,1,1,0,4,,,,,0.0,36.7,17.9,21.9,0.0,0.0,100.0,7.8,38,113
Joe Johnson,20141208,BRK,1,CLE,110,BRK,88,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
