Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FTA,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg
Russell Westbrook,20150208,OKC,1,OKC,131,LAC,108,31.5,6,19,0.316,1,4,0.25,6,6,1.0,2,9,11,5,1,0,5,2,19,18,.439,.342,.211,.316,8.2,29.8,20.2,20.7,1.6,0.0,18.8,35.1,98,109
Serge Ibaka,20150208,OKC,1,OKC,131,LAC,108,29.85,3,11,0.273,1,5,0.2,6,7,0.857,2,3,5,1,1,2,0,1,13,14,.462,.318,.455,.636,8.7,10.5,9.7,3.9,1.6,5.5,0.0,19.6,129,108
Kevin Durant,20150208,OKC,1,OKC,131,LAC,108,29.0,10,15,0.667,2,3,0.667,7,7,1.0,2,3,5,6,0,0,2,3,29,16,.802,.733,.200,.467,8.9,10.8,10.0,33.7,0.0,0.0,10.0,28.7,163,116
Andre Roberson,20150208,OKC,1,OKC,131,LAC,108,23.17,1,3,0.33299999999999996,0,0,,1,2,0.5,2,5,7,0,2,1,0,3,3,17,.387,.333,.000,.667,11.2,22.5,17.5,0.0,4.2,3.6,0.0,6.9,120,102
Steven Adams,20150208,OKC,1,OKC,131,LAC,108,12.33,2,3,0.667,0,0,,1,3,0.33299999999999996,1,1,2,1,0,2,0,0,5,-3,.579,.667,.000,1.000,10.5,8.5,9.4,10.2,0.0,13.4,0.0,14.5,137,106
Dion Waiters,20150208,OKC,1,OKC,131,LAC,108,24.22,5,10,0.5,1,3,0.33299999999999996,5,6,0.833,0,3,3,3,1,0,2,2,16,21,.633,.550,.300,.600,0.0,12.9,7.2,16.5,2.0,0.0,13.7,25.1,128,111
Reggie Jackson,20150208,OKC,1,OKC,131,LAC,108,23.53,6,6,1.0,1,1,1.0,2,3,0.667,0,3,3,6,0,0,0,3,15,19,1.025,1.083,.167,.500,0.0,13.3,7.4,36.2,0.0,0.0,0.0,12.9,208,116
Mitch McGary,20150208,OKC,1,OKC,131,LAC,108,23.48,8,9,0.889,0,0,,3,4,0.75,5,5,10,0,1,0,2,3,19,19,.883,.889,.000,.444,27.6,22.2,24.6,0.0,2.1,0.0,15.7,22.5,152,109
Nick Collison,20150208,OKC,1,OKC,131,LAC,108,19.05,2,4,0.5,0,0,,0,0,,2,2,4,1,0,1,0,2,4,16,.500,.500,.000,.000,13.6,11.0,12.1,6.2,0.0,4.3,0.0,8.7,143,113
Perry Jones,20150208,OKC,1,OKC,131,LAC,108,9.35,1,3,0.33299999999999996,0,1,0.0,0,0,,0,2,2,1,1,0,0,1,2,-6,.333,.333,.333,.000,0.0,22.3,12.4,12.6,5.2,0.0,0.0,13.3,103,103
Jeremy Lamb,20150208,OKC,1,OKC,131,LAC,108,8.52,2,3,0.667,2,3,0.667,0,0,,0,2,2,0,0,0,0,1,6,-9,1.000,1.000,1.000,.000,0.0,24.5,13.6,0.0,0.0,0.0,0.0,14.6,205,113
Ish Smith,20150208,OKC,1,OKC,131,LAC,108,6.0,0,2,0.0,0,0,,0,0,,0,0,0,2,1,0,0,0,0,-7,.000,.000,.000,.000,0.0,0.0,0.0,34.8,8.2,0.0,0.0,13.8,72,101
Kendrick Perkins,20150208,OKC,1,OKC,131,LAC,108,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
