Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FTA,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg
Gorgui Dieng,20141216,MIN,0,WAS,109,MIN,95,37.22,3,8,0.375,0,0,,6,8,0.75,3,9,12,1,0,3,0,3,12,-11,.521,.375,.000,1.000,8.2,29.0,17.8,4.0,0.0,5.6,0.0,14.1,125,115
Thaddeus Young,20141216,MIN,0,WAS,109,MIN,95,35.35,12,19,0.632,0,0,,5,12,0.41700000000000004,2,2,4,2,2,0,1,3,29,-16,.597,.632,.000,.632,5.8,6.8,6.2,13.8,2.9,0.0,4.0,32.6,119,119
Andrew Wiggins,20141216,MIN,0,WAS,109,MIN,95,35.03,3,9,0.33299999999999996,0,1,0.0,3,3,1.0,1,2,3,2,1,1,1,2,9,-14,.436,.333,.111,.333,2.9,6.9,4.7,8.6,1.5,2.0,8.8,14.7,95,120
Zach LaVine,20141216,MIN,0,WAS,109,MIN,95,33.75,3,9,0.33299999999999996,1,1,1.0,1,2,0.5,0,3,3,8,0,0,4,2,8,-6,.405,.389,.111,.222,0.0,10.7,4.9,35.9,0.0,0.0,28.8,18.7,78,124
Corey Brewer,20141216,MIN,0,WAS,109,MIN,95,30.42,2,7,0.28600000000000003,0,1,0.0,0,0,,0,4,4,1,1,0,1,1,4,-11,.286,.286,.143,.000,0.0,15.8,7.3,4.8,1.7,0.0,12.5,12.0,58,119
Shabazz Muhammad,20141216,MIN,0,WAS,109,MIN,95,27.72,9,17,0.529,1,3,0.33299999999999996,2,4,0.5,3,1,4,0,3,0,1,1,21,-7,.560,.559,.176,.235,11.1,4.3,8.0,0.0,5.6,0.0,5.1,32.5,111,113
Mo Williams,20141216,MIN,0,WAS,109,MIN,95,14.38,2,6,0.33299999999999996,1,1,1.0,1,1,1.0,1,0,1,2,0,0,1,1,6,-8,.466,.417,.167,.167,7.1,0.0,3.8,22.8,0.0,0.0,13.4,23.6,98,127
Jeff Adrien,20141216,MIN,0,WAS,109,MIN,95,10.65,2,2,1.0,0,0,,0,3,0.0,0,6,6,1,0,1,0,2,4,-3,.602,1.000,.000,1.500,0.0,67.6,31.1,16.7,0.0,6.5,0.0,14.2,115,104
Anthony Bennett,20141216,MIN,0,WAS,109,MIN,95,6.35,0,2,0.0,0,0,,0,0,,0,2,2,0,0,0,0,1,0,-1,.000,.000,.000,.000,0.0,37.8,17.4,0.0,0.0,0.0,0.0,14.3,0,117
Robbie Hummel,20141216,MIN,0,WAS,109,MIN,95,6.3,0,2,0.0,0,1,0.0,2,2,1.0,1,1,2,0,0,0,0,2,2,3,.347,.000,.500,1.000,16.2,19.0,17.5,0.0,0.0,0.0,0.0,20.8,98,121
Glenn Robinson,20141216,MIN,0,WAS,109,MIN,95,2.83,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,4,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0,127
Chase Budinger,20141216,MIN,0,WAS,109,MIN,95,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Nikola Pekovic,20141216,MIN,0,WAS,109,MIN,95,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
