Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FTA,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg
Kevin Durant,20141231,OKC,1,OKC,137,PHO,134,39.68,13,23,0.565,6,11,0.545,12,12,1.0,0,10,10,7,0,1,5,3,44,12,.778,.696,.478,.522,0.0,35.1,15.0,39.6,0.0,2.1,15.0,33.5,144,124
Serge Ibaka,20141231,OKC,1,OKC,137,PHO,134,38.22,5,12,0.41700000000000004,3,6,0.5,2,2,1.0,2,5,7,1,0,1,4,4,15,-2,.582,.542,.500,.167,5.4,18.2,10.9,4.1,0.0,2.2,23.7,17.7,100,126
Steven Adams,20141231,OKC,1,OKC,137,PHO,134,27.77,3,7,0.429,0,0,,3,3,1.0,3,4,7,1,1,0,0,5,9,-2,.541,.429,.000,.429,11.2,20.1,15.0,5.4,1.8,0.0,0.0,12.0,143,123
Andre Roberson,20141231,OKC,1,OKC,137,PHO,134,17.68,1,4,0.25,0,1,0.0,1,2,0.5,4,2,6,1,1,0,0,3,3,-4,.307,.250,.250,.500,23.5,15.8,20.2,7.9,2.8,0.0,0.0,11.0,119,122
Russell Westbrook,20141231,OKC,1,OKC,137,PHO,134,17.27,5,13,0.385,1,2,0.5,9,10,0.9,2,2,4,4,1,0,1,1,20,1,.575,.423,.154,.769,12.0,16.2,13.8,47.9,2.8,0.0,5.4,42.6,137,122
Reggie Jackson,20141231,OKC,1,OKC,137,PHO,134,40.92,4,18,0.222,0,8,0.0,2,4,0.5,0,2,2,4,1,0,0,3,10,0,.253,.222,.444,.222,0.0,6.8,2.9,14.5,1.2,0.0,0.0,19.3,76,127
Anthony Morrow,20141231,OKC,1,OKC,137,PHO,134,28.93,1,7,0.14300000000000002,1,6,0.16699999999999998,8,9,0.889,1,2,3,1,0,0,0,1,11,-1,.502,.214,.857,1.286,3.6,9.6,6.2,4.7,0.0,0.0,0.0,15.1,133,129
Perry Jones,20141231,OKC,1,OKC,137,PHO,134,23.7,4,6,0.667,0,0,,0,0,,1,3,4,2,2,0,0,4,8,-5,.667,.667,.000,.000,4.4,17.7,10.1,14.0,4.1,0.0,0.0,10.1,155,118
Kendrick Perkins,20141231,OKC,1,OKC,137,PHO,134,20.0,2,4,0.5,0,0,,5,5,1.0,4,1,5,0,0,2,2,3,9,9,.726,.500,.000,1.250,20.8,7.0,14.9,0.0,0.0,8.4,24.4,16.4,132,122
Ish Smith,20141231,OKC,1,OKC,137,PHO,134,10.83,3,5,0.6,0,1,0.0,2,2,1.0,2,0,2,1,0,0,0,0,8,7,.680,.600,.200,.400,19.2,0.0,11.0,18.6,0.0,0.0,0.0,21.7,163,130
Grant Jerrett,20141231,OKC,1,OKC,137,PHO,134,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Nick Collison,20141231,OKC,1,OKC,137,PHO,134,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Jeremy Lamb,20141231,OKC,1,OKC,137,PHO,134,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
