Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FTA,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg
Solomon Hill,20141217,IND,0,LAC,102,IND,100,32.6,2,8,0.25,2,5,0.4,4,4,1.0,1,2,3,6,1,0,2,3,10,14,.512,.375,.625,.500,2.9,6.8,4.7,23.8,1.6,0.0,17.0,15.4,108,111
David West,20141217,IND,0,LAC,102,IND,100,30.75,8,15,0.5329999999999999,0,0,,1,2,0.5,3,7,10,1,2,0,0,5,17,-11,.535,.533,.000,.133,9.2,25.4,16.6,5.7,3.3,0.0,0.0,22.1,117,100
C.J. Watson,20141217,IND,0,LAC,102,IND,100,29.4,3,9,0.33299999999999996,0,3,0.0,6,7,0.857,0,0,0,4,0,0,5,3,12,-11,.497,.333,.333,.778,0.0,0.0,0.0,18.6,0.0,0.0,29.3,24.9,81,117
Rodney Stuckey,20141217,IND,0,LAC,102,IND,100,27.3,6,12,0.5,0,1,0.0,0,2,0.0,0,2,2,2,1,0,1,5,12,-19,.466,.500,.083,.167,0.0,8.2,3.7,11.9,1.9,0.0,7.2,21.8,90,109
Roy Hibbert,20141217,IND,0,LAC,102,IND,100,16.43,3,10,0.3,0,0,,1,2,0.5,2,1,3,1,0,0,0,4,7,1,.322,.300,.000,.200,11.5,6.8,9.3,9.4,0.0,0.0,0.0,28.3,83,113
C.J. Miles,20141217,IND,0,LAC,102,IND,100,35.18,6,14,0.429,2,8,0.25,3,5,0.6,0,3,3,3,1,0,0,3,17,6,.525,.500,.571,.357,0.0,9.5,4.4,12.9,1.4,0.0,0.0,19.7,115,110
Lavoy Allen,20141217,IND,0,LAC,102,IND,100,30.62,6,11,0.545,0,0,,0,0,,8,6,14,2,0,3,1,1,12,2,.545,.545,.000,.000,24.6,21.9,23.3,10.2,0.0,7.8,8.3,16.8,124,105
Donald Sloan,20141217,IND,0,LAC,102,IND,100,19.52,1,3,0.33299999999999996,0,0,,1,1,1.0,0,0,0,5,1,0,2,0,3,4,.436,.333,.000,.333,0.0,0.0,0.0,32.8,2.6,0.0,36.8,11.9,85,112
Luis Scola,20141217,IND,0,LAC,102,IND,100,17.25,5,7,0.7140000000000001,0,1,0.0,0,0,,0,8,8,3,0,1,1,3,10,9,.714,.714,.143,.000,0.0,51.8,23.7,32.0,0.0,4.6,12.5,19.9,126,95
Damjan Rudez,20141217,IND,0,LAC,102,IND,100,0.93,0,1,0.0,0,1,0.0,0,0,,0,0,0,0,0,0,0,3,0,-5,.000,.000,1.000,.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.9,0,88
Shayne Whittington,20141217,IND,0,LAC,102,IND,100,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Ian Mahinmi,20141217,IND,0,LAC,102,IND,100,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Chris Copeland,20141217,IND,0,LAC,102,IND,100,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
