Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FTA,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg
Bradley Beal,20150412,WAS,1,WAS,108,ATL,99,37.18,6,17,0.353,2,7,0.28600000000000003,3,4,0.75,2,1,3,1,3,1,2,3,17,3,.453,.412,.412,.235,5.7,2.9,4.4,4.1,3.9,2.2,9.6,23.1,96,98
John Wall,20150412,WAS,1,WAS,108,ATL,99,35.23,9,20,0.45,2,4,0.5,4,4,1.0,0,4,4,9,2,1,10,2,24,14,.551,.500,.200,.200,0.0,12.4,6.1,45.9,2.7,2.3,31.5,37.3,89,99
Marcin Gortat,20150412,WAS,1,WAS,108,ATL,99,32.0,6,13,0.462,0,0,,3,4,0.75,4,5,9,4,0,2,0,2,15,11,.508,.462,.000,.308,13.3,17.0,15.2,20.0,0.0,5.2,0.0,19.1,131,101
Paul Pierce,20150412,WAS,1,WAS,108,ATL,99,29.18,4,7,0.5710000000000001,4,6,0.667,2,2,1.0,1,6,7,2,2,0,0,1,14,17,.888,.857,.857,.286,3.7,22.4,12.9,10.1,3.3,0.0,0.0,11.2,188,97
Nene Hilario,20150412,WAS,1,WAS,108,ATL,99,27.3,6,8,0.75,0,0,,2,2,1.0,4,6,10,0,0,0,3,2,14,4,.788,.750,.000,.250,15.6,24.0,19.8,0.0,0.0,0.0,25.3,18.0,121,104
Otto Porter,20150412,WAS,1,WAS,108,ATL,99,25.52,4,7,0.5710000000000001,1,2,0.5,0,0,,0,4,4,1,1,2,2,3,9,2,.643,.643,.286,.000,0.0,17.1,8.5,6.0,1.9,6.5,22.2,14.6,100,96
Drew Gooden,20150412,WAS,1,WAS,108,ATL,99,20.6,2,6,0.33299999999999996,0,1,0.0,1,2,0.5,2,4,6,1,0,0,1,4,5,2,.363,.333,.167,.333,10.4,21.2,15.7,6.8,0.0,0.0,12.7,15.8,87,104
Ramon Sessions,20150412,WAS,1,WAS,108,ATL,99,16.88,2,5,0.4,0,1,0.0,3,3,1.0,0,4,4,4,0,0,0,0,7,-9,.554,.400,.200,.600,0.0,25.8,12.8,34.1,0.0,0.0,0.0,15.5,144,104
Kris Humphries,20150412,WAS,1,WAS,108,ATL,99,14.67,0,2,0.0,0,0,,3,6,0.5,1,3,4,0,0,0,1,2,3,0,.323,.000,.000,3.000,7.3,22.3,14.7,0.0,0.0,0.0,17.7,15.9,69,104
Kevin Seraphin,20150412,WAS,1,WAS,108,ATL,99,1.43,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,1,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0,109
Rasual Butler,20150412,WAS,1,WAS,108,ATL,99,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Martell Webster,20150412,WAS,1,WAS,108,ATL,99,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Will Bynum,20150412,WAS,1,WAS,108,ATL,99,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
