Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FTA,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg
P.J. Tucker,20150206,PHO,1,PHO,100,UTA,93,33.97,4,6,0.667,3,5,0.6,1,2,0.5,0,6,6,2,1,0,2,1,12,1,.872,.917,.833,.333,0.0,21.2,9.7,8.7,1.5,0.0,22.5,12.4,128,103
Eric Bledsoe,20150206,PHO,1,PHO,100,UTA,93,31.08,6,12,0.5,3,3,1.0,0,0,,0,2,2,6,4,0,0,2,15,10,.625,.625,.250,.000,0.0,7.7,3.6,32.2,6.7,0.0,0.0,18.3,142,94
Markieff Morris,20150206,PHO,1,PHO,100,UTA,93,30.93,6,18,0.33299999999999996,0,2,0.0,0,0,,3,5,8,0,0,1,4,3,12,-5,.333,.333,.111,.000,9.9,19.4,14.3,0.0,0.0,2.6,18.2,33.7,63,104
Goran Dragic,20150206,PHO,1,PHO,100,UTA,93,26.78,4,8,0.5,1,1,1.0,0,2,0.0,0,3,3,6,0,0,1,3,9,-12,.507,.563,.125,.250,0.0,13.4,6.2,34.9,0.0,0.0,10.1,17.5,114,107
Miles Plumlee,20150206,PHO,1,PHO,100,UTA,93,26.23,3,7,0.429,0,0,,0,0,,2,2,4,0,2,1,0,4,6,-3,.429,.429,.000,.000,7.8,9.1,8.4,0.0,4.0,3.0,0.0,12.7,103,96
Marcus Morris,20150206,PHO,1,PHO,100,UTA,93,32.73,11,17,0.647,5,7,0.7140000000000001,7,8,0.875,1,11,12,0,2,1,3,0,34,16,.828,.794,.412,.471,3.1,40.3,20.2,0.0,3.2,2.4,12.8,34.1,138,94
Isaiah Thomas,20150206,PHO,1,PHO,100,UTA,93,25.02,3,9,0.33299999999999996,2,6,0.33299999999999996,2,2,1.0,1,2,3,4,0,1,1,2,10,12,.506,.444,.667,.222,4.1,9.6,6.6,23.8,0.0,3.2,9.2,20.6,114,105
Brandan Wright,20150206,PHO,1,PHO,100,UTA,93,20.13,0,2,0.0,0,0,,0,0,,2,2,4,0,1,1,0,0,0,12,.000,.000,.000,.000,10.1,11.9,11.0,0.0,2.6,4.0,0.0,4.7,67,99
Gerald Green,20150206,PHO,1,PHO,100,UTA,93,13.12,1,5,0.2,0,3,0.0,0,0,,1,1,2,2,0,0,0,1,2,4,.200,.200,.600,.000,7.8,9.1,8.4,21.3,0.0,0.0,0.0,18.1,78,108
Alex Len,20150206,PHO,1,PHO,100,UTA,93,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Reggie Bullock,20150206,PHO,1,PHO,100,UTA,93,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Archie Goodwin,20150206,PHO,1,PHO,100,UTA,93,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Zoran Dragic,20150206,PHO,1,PHO,100,UTA,93,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
