Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FTA,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg
Jameer Nelson,20150123,DEN,1,BOS,100,DEN,99,41.82,9,20,0.45,4,7,0.5710000000000001,1,2,0.5,0,0,0,7,1,0,4,2,23,0,.551,.550,.350,.100,0.0,0.0,0.0,30.1,1.2,0.0,16.1,25.4,106,114
Arron Afflalo,20150123,DEN,1,BOS,100,DEN,99,38.55,6,13,0.462,1,4,0.25,7,7,1.0,1,3,4,4,0,0,1,3,20,9,.622,.500,.308,.538,2.5,9.6,5.6,16.9,0.0,0.0,5.9,18.9,137,114
Kenneth Faried,20150123,DEN,1,BOS,100,DEN,99,38.02,4,12,0.33299999999999996,0,0,,3,5,0.6,4,10,14,3,0,1,1,4,11,7,.387,.333,.000,.417,10.1,32.4,19.9,11.9,0.0,2.3,6.6,17.1,100,108
Wilson Chandler,20150123,DEN,1,BOS,100,DEN,99,36.07,5,15,0.33299999999999996,1,5,0.2,3,4,0.75,2,4,6,2,3,1,0,1,14,8,.418,.367,.333,.267,5.3,13.6,9.0,8.8,4.3,2.5,0.0,19.8,107,103
Jusuf Nurkic,20150123,DEN,1,BOS,100,DEN,99,14.9,3,7,0.429,0,0,,0,0,,4,4,8,0,0,0,1,3,6,-6,.429,.429,.000,.000,25.8,33.0,29.0,0.0,0.0,0.0,12.5,22.9,98,109
J.J. Hickson,20150123,DEN,1,BOS,100,DEN,99,29.27,6,8,0.75,0,0,,3,6,0.5,6,8,14,3,2,0,1,1,15,6,.705,.750,.000,.750,19.7,33.6,25.8,18.1,3.6,0.0,8.6,17.0,145,102
Danilo Gallinari,20150123,DEN,1,BOS,100,DEN,99,17.48,1,7,0.14300000000000002,0,3,0.0,2,2,1.0,0,0,0,0,1,0,0,0,4,-12,.254,.143,.429,.286,0.0,0.0,0.0,0.0,3.0,0.0,0.0,19.2,66,110
Darrell Arthur,20150123,DEN,1,BOS,100,DEN,99,12.57,3,5,0.6,0,0,,0,0,,0,2,2,0,1,0,2,4,6,-8,.600,.600,.000,.000,0.0,19.6,8.6,0.0,4.2,0.0,28.6,23.8,79,101
Randy Foye,20150123,DEN,1,BOS,100,DEN,99,11.33,0,2,0.0,0,2,0.0,0,0,,0,0,0,1,0,0,2,1,0,-9,.000,.000,1.000,.000,0.0,0.0,0.0,11.4,0.0,0.0,50.0,15.1,13,116
Gary Harris,20150123,DEN,1,BOS,100,DEN,99,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
JaVale McGee,20150123,DEN,1,BOS,100,DEN,99,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Alonzo Gee,20150123,DEN,1,BOS,100,DEN,99,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Ty Lawson,20150123,DEN,1,BOS,100,DEN,99,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
