Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FTA,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg
Giannis Antetokounmpo,20141223,MIL,1,CHO,108,MIL,101,34.53,3,4,0.75,0,0,,5,6,0.833,1,5,6,2,2,2,3,4,11,-6,.828,.750,.000,1.500,3.4,16.5,10.0,8.0,2.8,4.6,31.1,12.1,120,106
Brandon Knight,20141223,MIL,1,CHO,108,MIL,101,33.52,13,21,0.619,4,7,0.5710000000000001,4,4,1.0,0,2,2,5,1,0,4,3,34,-8,.747,.714,.333,.190,0.0,6.8,3.5,35.1,1.5,0.0,14.9,34.6,125,115
Larry Sanders,20141223,MIL,1,CHO,108,MIL,101,27.27,1,6,0.16699999999999998,0,0,,3,6,0.5,3,5,8,3,0,2,3,4,5,2,.289,.167,.000,1.000,12.9,21.0,17.0,14.2,0.0,5.8,25.8,18.5,71,110
O.J. Mayo,20141223,MIL,1,CHO,108,MIL,101,21.37,3,8,0.375,1,2,0.5,0,0,,0,3,3,3,1,0,2,2,7,-4,.438,.438,.250,.000,0.0,16.0,8.1,20.9,2.3,0.0,20.0,20.3,82,110
Johnny O'Bryant,20141223,MIL,1,CHO,108,MIL,101,5.97,2,3,0.667,0,0,,0,0,,0,1,1,1,0,0,0,1,4,3,.667,.667,.000,.000,0.0,19.2,9.7,35.1,0.0,0.0,0.0,21.8,139,114
Jared Dudley,20141223,MIL,1,CHO,108,MIL,101,28.57,4,9,0.444,2,5,0.4,0,0,,2,2,4,0,1,1,1,2,10,-6,.556,.556,.556,.000,8.2,8.0,8.1,0.0,1.7,2.8,10.0,15.2,104,112
Jerryd Bayless,20141223,MIL,1,CHO,108,MIL,101,21.92,4,7,0.5710000000000001,0,1,0.0,0,0,,0,1,1,4,0,0,1,3,8,1,.571,.571,.143,.000,0.0,5.2,2.6,29.0,0.0,0.0,12.5,15.8,114,119
Khris Middleton,20141223,MIL,1,CHO,108,MIL,101,20.12,5,7,0.7140000000000001,1,2,0.5,1,2,0.5,0,3,3,3,0,1,2,2,12,-10,.761,.786,.286,.286,0.0,17.0,8.6,26.4,0.0,3.9,20.2,21.3,120,113
Zaza Pachulia,20141223,MIL,1,CHO,108,MIL,101,16.92,1,6,0.16699999999999998,0,0,,1,1,1.0,2,2,4,2,0,0,2,2,3,-7,.233,.167,.000,.167,13.8,13.5,13.7,15.7,0.0,0.0,23.7,21.6,63,116
Ersan Ilyasova,20141223,MIL,1,CHO,108,MIL,101,16.45,2,8,0.25,0,3,0.0,0,0,,1,3,4,1,0,0,2,2,4,-1,.250,.250,.375,.000,7.1,20.8,14.1,8.8,0.0,0.0,20.0,26.3,53,114
Kendall Marshall,20141223,MIL,1,CHO,108,MIL,101,13.38,1,3,0.33299999999999996,0,1,0.0,1,1,1.0,0,4,4,1,2,0,0,0,3,1,.436,.333,.333,.333,0.0,34.2,17.3,10.1,7.3,0.0,0.0,11.1,106,94
Nate Wolters,20141223,MIL,1,CHO,108,MIL,101,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Damien Inglis,20141223,MIL,1,CHO,108,MIL,101,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
