Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FTA,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg
Ersan Ilyasova,20150223,MIL,0,CHI,87,MIL,71,35.42,6,16,0.375,3,8,0.375,0,0,,2,9,11,2,1,1,0,2,15,3,.469,.469,.500,.000,4.8,26.0,14.5,12.4,1.5,2.7,0.0,20.7,102,91
Khris Middleton,20150223,MIL,0,CHI,87,MIL,71,34.95,8,19,0.42100000000000004,0,1,0.0,1,1,1.0,1,5,6,2,3,0,0,3,17,-17,.437,.421,.053,.053,2.5,14.6,8.0,14.4,4.6,0.0,0.0,25.5,95,92
Jerryd Bayless,20150223,MIL,0,CHI,87,MIL,71,31.57,4,10,0.4,0,0,,0,2,0.0,2,6,8,5,1,0,3,4,8,-8,.368,.400,.000,.200,5.4,19.4,11.8,31.8,1.7,0.0,21.6,20.2,72,95
Giannis Antetokounmpo,20150223,MIL,0,CHI,87,MIL,71,30.78,3,10,0.3,0,0,,5,6,0.833,3,2,5,1,0,1,1,5,11,-7,.435,.300,.000,.600,8.4,6.6,7.6,6.2,0.0,3.1,7.3,20.3,95,106
John Henson,20150223,MIL,0,CHI,87,MIL,71,16.13,1,3,0.33299999999999996,0,0,,0,2,0.0,0,1,1,1,0,0,0,3,2,-13,.258,.333,.000,.667,0.0,6.3,2.9,11.0,0.0,0.0,0.0,11.0,61,107
O.J. Mayo,20150223,MIL,0,CHI,87,MIL,71,33.6,4,12,0.33299999999999996,1,4,0.25,0,0,,2,2,4,3,1,0,3,2,9,-11,.375,.375,.333,.000,5.1,6.1,5.5,17.6,1.6,0.0,20.0,20.5,71,104
Jared Dudley,20150223,MIL,0,CHI,87,MIL,71,17.85,0,4,0.0,0,2,0.0,0,0,,1,0,1,1,2,0,2,1,0,-8,.000,.000,.500,.000,4.8,0.0,2.6,9.0,6.1,0.0,33.3,15.4,15,98
Tyler Ennis,20150223,MIL,0,CHI,87,MIL,71,16.43,2,7,0.28600000000000003,0,3,0.0,0,0,,1,1,2,0,1,0,0,0,4,-8,.286,.286,.429,.000,5.2,6.2,5.7,0.0,3.3,0.0,0.0,19.5,66,100
Miles Plumlee,20150223,MIL,0,CHI,87,MIL,71,14.45,2,5,0.4,0,0,,1,2,0.5,0,2,2,0,0,2,0,0,5,0,.425,.400,.000,.400,0.0,14.1,6.5,0.0,0.0,13.3,0.0,18.7,89,98
Zaza Pachulia,20150223,MIL,0,CHI,87,MIL,71,5.7,0,3,0.0,0,0,,0,0,,0,1,1,1,0,0,1,1,0,-5,.000,.000,.000,.000,0.0,17.9,8.2,28.1,0.0,0.0,25.0,32.2,11,100
Johnny O'Bryant,20150223,MIL,0,CHI,87,MIL,71,3.12,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-6,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0,112
Michael Carter-Williams,20150223,MIL,0,CHI,87,MIL,71,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
