Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FTA,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg
Trey Burke,20150325,UTA,1,POR,92,UTA,89,39.35,9,19,0.474,0,1,0.0,4,4,1.0,1,3,4,3,2,0,1,1,22,7,.530,.474,.053,.211,2.7,8.5,5.5,15.2,2.8,0.0,4.6,26.8,114,106
Rudy Gobert,20150325,UTA,1,POR,92,UTA,89,33.75,5,8,0.625,0,0,,2,4,0.5,2,8,10,0,0,0,1,4,12,-8,.615,.625,.000,.500,6.3,26.5,16.2,0.0,0.0,0.0,9.3,15.4,119,106
Elijah Millsap,20150325,UTA,1,POR,92,UTA,89,33.25,4,10,0.4,1,3,0.33299999999999996,0,4,0.0,1,7,8,2,3,0,4,2,9,-8,.383,.450,.300,.400,3.2,23.5,13.1,9.9,4.9,0.0,25.4,23.0,65,97
Derrick Favors,20150325,UTA,1,POR,92,UTA,89,31.9,9,19,0.474,0,1,0.0,8,9,0.889,5,8,13,0,1,1,1,5,26,9,.566,.474,.053,.474,16.7,28.0,22.2,0.0,1.7,2.8,4.2,36.4,123,100
Dante Exum,20150325,UTA,1,POR,92,UTA,89,29.9,1,5,0.2,1,3,0.33299999999999996,0,0,,1,2,3,2,0,0,1,1,3,-15,.300,.300,.600,.000,3.6,7.5,5.5,9.6,0.0,0.0,16.7,9.7,75,113
Joe Ingles,20150325,UTA,1,POR,92,UTA,89,29.87,4,10,0.4,1,4,0.25,1,2,0.5,1,3,4,2,3,0,1,4,10,2,.460,.450,.400,.200,3.6,11.2,7.3,11.3,5.5,0.0,8.4,19.3,98,99
Trevor Booker,20150325,UTA,1,POR,92,UTA,89,22.83,1,4,0.25,0,1,0.0,0,0,,0,1,1,2,1,1,0,2,2,0,.250,.250,.250,.000,0.0,4.9,2.4,12.8,2.4,3.9,0.0,8.5,76,106
Ian Clark,20150325,UTA,1,POR,92,UTA,89,13.92,1,4,0.25,1,3,0.33299999999999996,0,0,,0,0,0,1,1,0,0,0,3,5,.375,.375,.750,.000,0.0,0.0,0.0,10.9,3.9,0.0,0.0,13.9,93,107
Jack Cooley,20150325,UTA,1,POR,92,UTA,89,5.23,1,1,1.0,0,0,,0,0,,0,0,0,0,0,0,0,1,2,-7,1.000,1.000,.000,.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.3,200,115
Grant Jerrett,20150325,UTA,1,POR,92,UTA,89,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Jeremy Evans,20150325,UTA,1,POR,92,UTA,89,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Bryce Cotton,20150325,UTA,1,POR,92,UTA,89,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
