Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FTA,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg
James Harden,20150405,HOU,0,HOU,115,OKC,112,38.07,12,22,0.545,6,9,0.667,11,13,0.846,2,4,6,6,3,0,3,6,41,-3,.740,.682,.409,.591,5.5,10.7,8.1,33.1,3.8,0.0,9.8,34.3,144,112
Trevor Ariza,20150405,HOU,0,HOU,115,OKC,112,30.98,2,7,0.28600000000000003,1,6,0.16699999999999998,7,10,0.7,0,9,9,1,1,0,1,2,12,8,.526,.357,.857,1.429,0.0,29.7,15.0,4.4,1.6,0.0,8.1,17.0,109,109
Terrence Jones,20150405,HOU,0,HOU,115,OKC,112,24.38,2,5,0.4,0,2,0.0,2,4,0.5,1,2,3,2,0,3,0,2,6,-9,.444,.400,.400,.800,4.3,8.4,6.4,11.6,0.0,9.5,0.0,11.8,114,117
Jason Terry,20150405,HOU,0,HOU,115,OKC,112,24.28,2,5,0.4,1,4,0.25,4,4,1.0,0,3,3,2,1,1,0,0,9,4,.666,.500,.800,.800,0.0,12.6,6.4,11.6,2.0,3.2,0.0,11.8,153,114
Dwight Howard,20150405,HOU,0,HOU,115,OKC,112,22.92,10,15,0.667,0,0,,2,7,0.28600000000000003,3,5,8,0,2,0,2,3,22,8,.608,.667,.000,.467,13.7,22.3,18.0,0.0,4.2,0.0,10.0,37.2,110,106
Corey Brewer,20150405,HOU,0,HOU,115,OKC,112,30.22,2,6,0.33299999999999996,0,1,0.0,1,2,0.5,0,0,0,3,0,0,1,3,5,-1,.363,.333,.167,.333,0.0,0.0,0.0,13.7,0.0,0.0,12.7,11.1,84,125
Josh Smith,20150405,HOU,0,HOU,115,OKC,112,26.68,7,17,0.41200000000000003,0,3,0.0,0,0,,1,3,4,4,2,0,2,4,14,16,.412,.412,.176,.000,3.9,11.5,7.7,28.3,3.6,0.0,10.5,30.2,90,112
Pablo Prigioni,20150405,HOU,0,HOU,115,OKC,112,24.0,0,3,0.0,0,3,0.0,1,2,0.5,1,1,2,0,5,0,0,1,1,-1,.129,.000,1.000,.667,4.3,4.3,4.3,0.0,10.0,0.0,0.0,6.9,51,101
Joey Dorsey,20150405,HOU,0,HOU,115,OKC,112,18.47,1,1,1.0,0,0,,3,8,0.375,4,3,7,0,0,0,1,4,5,-7,.553,1.000,.000,8.000,22.6,16.6,19.6,0.0,0.0,0.0,18.1,12.7,116,117
K.J. McDaniels,20150405,HOU,0,HOU,115,OKC,112,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Kostas Papanikolaou,20150405,HOU,0,HOU,115,OKC,112,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Clint Capela,20150405,HOU,0,HOU,115,OKC,112,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Nick Johnson,20150405,HOU,0,HOU,115,OKC,112,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
