Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FTA,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg
Michael Carter-Williams,20150203,PHI,1,PHI,105,DEN,98,33.55,4,12,0.33299999999999996,1,4,0.25,6,10,0.6,0,8,8,12,2,1,4,0,15,-1,.457,.375,.333,.833,0.0,22.9,13.3,67.9,2.9,2.6,19.6,26.9,101,95
Luc Mbah a Moute,20150203,PHI,1,PHI,105,DEN,98,32.07,2,5,0.4,0,1,0.0,0,2,0.0,1,9,10,0,1,0,1,2,4,-3,.340,.400,.200,.400,4.2,26.9,17.4,0.0,1.5,0.0,14.5,9.5,63,99
Robert Covington,20150203,PHI,1,PHI,105,DEN,98,29.05,4,12,0.33299999999999996,2,7,0.28600000000000003,7,8,0.875,2,6,8,2,2,1,3,5,17,-2,.548,.417,.583,.667,9.2,19.8,15.4,13.5,3.3,3.1,16.2,28.2,103,94
Nerlens Noel,20150203,PHI,1,PHI,105,DEN,98,26.93,3,6,0.5,0,0,,4,5,0.8,1,7,8,1,1,2,2,2,10,-8,.610,.500,.000,.833,5.0,25.0,16.6,6.9,1.8,6.6,19.6,16.8,105,94
JaKarr Sampson,20150203,PHI,1,PHI,105,DEN,98,18.07,3,4,0.75,2,2,1.0,3,4,0.75,0,0,0,0,3,0,1,2,11,-3,.955,1.000,.500,1.000,0.0,0.0,0.0,0.0,8.0,0.0,14.8,16.6,141,91
Hollis Thompson,20150203,PHI,1,PHI,105,DEN,98,31.45,8,12,0.667,4,6,0.667,3,3,1.0,0,3,3,3,1,2,1,3,23,9,.863,.833,.500,.250,0.0,9.2,5.3,24.4,1.5,5.7,7.0,20.1,152,99
Jerami Grant,20150203,PHI,1,PHI,105,DEN,98,18.83,0,3,0.0,0,2,0.0,6,6,1.0,0,4,4,0,0,2,1,3,6,5,.532,.000,.667,2.000,0.0,20.4,11.9,0.0,0.0,9.4,15.1,15.6,101,96
K.J. McDaniels,20150203,PHI,1,PHI,105,DEN,98,17.88,4,8,0.5,1,3,0.33299999999999996,2,2,1.0,2,1,3,1,0,1,3,1,11,8,.619,.563,.375,.250,14.9,5.4,9.4,13.2,0.0,5.0,25.3,29.4,96,104
Henry Sims,20150203,PHI,1,PHI,105,DEN,98,17.67,0,2,0.0,0,0,,1,2,0.5,1,3,4,2,0,0,3,2,1,20,.174,.000,.000,1.000,7.5,16.3,12.6,17.5,0.0,0.0,51.0,14.7,47,105
Larry Drew,20150203,PHI,1,PHI,105,DEN,98,14.48,3,6,0.5,1,2,0.5,0,0,,0,1,1,5,0,0,1,2,7,10,.583,.583,.333,.000,0.0,6.6,3.9,78.7,0.0,0.0,14.3,21.4,121,107
Malcolm Thomas,20150203,PHI,1,PHI,105,DEN,98,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Furkan Aldemir,20150203,PHI,1,PHI,105,DEN,98,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
