Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FTA,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg
Matthew Dellavedova,20150410,CLE,1,BOS,99,CLE,90,41.45,4,8,0.5,1,3,0.33299999999999996,0,0,,1,2,3,8,1,0,3,3,9,-7,.563,.563,.375,.000,2.6,5.6,4.1,33.9,1.2,0.0,27.3,11.8,105,109
Kevin Love,20150410,CLE,1,BOS,99,CLE,90,30.85,6,12,0.5,4,8,0.5,3,3,1.0,2,4,6,4,0,0,2,1,19,1,.713,.667,.667,.250,7.1,15.2,11.0,27.5,0.0,0.0,13.1,22.1,130,109
LeBron James,20150410,CLE,1,BOS,99,CLE,90,26.08,5,14,0.35700000000000004,0,5,0.0,4,9,0.444,0,3,3,7,1,0,3,1,14,1,.390,.357,.357,.643,0.0,13.5,6.5,56.5,2.0,0.0,14.3,35.7,85,105
J.R. Smith,20150410,CLE,1,BOS,99,CLE,90,18.43,0,4,0.0,0,4,0.0,0,0,,0,2,2,0,0,0,3,3,0,-7,.000,.000,1.000,.000,0.0,12.7,6.1,0.0,0.0,0.0,42.9,16.9,0,109
Timofey Mozgov,20150410,CLE,1,BOS,99,CLE,90,16.52,6,10,0.6,0,0,,1,2,0.5,1,1,2,0,0,1,3,2,13,-12,.597,.600,.000,.200,6.6,7.1,6.8,0.0,0.0,4.7,21.6,37.3,87,107
Mike Miller,20150410,CLE,1,BOS,99,CLE,90,23.07,3,7,0.429,3,6,0.5,2,2,1.0,0,4,4,3,0,0,0,1,11,3,.698,.643,.857,.286,0.0,20.3,9.8,24.2,0.0,0.0,0.0,15.2,152,107
Shawn Marion,20150410,CLE,1,BOS,99,CLE,90,21.0,2,6,0.33299999999999996,0,0,,0,0,,2,3,5,1,0,1,0,1,4,-8,.333,.333,.000,.000,10.4,16.7,13.4,8.3,0.0,3.7,0.0,12.7,93,106
James Jones,20150410,CLE,1,BOS,99,CLE,90,18.15,1,7,0.14300000000000002,0,6,0.0,7,9,0.778,0,0,0,0,2,0,0,3,9,-10,.411,.143,.857,1.286,0.0,0.0,0.0,0.0,5.7,0.0,0.0,26.8,97,100
Tristan Thompson,20150410,CLE,1,BOS,99,CLE,90,16.23,1,2,0.5,0,0,,0,0,,4,8,12,1,0,0,1,1,2,6,.500,.500,.000,.000,26.9,57.7,41.7,10.2,0.0,0.0,33.3,8.2,113,96
Kendrick Perkins,20150410,CLE,1,BOS,99,CLE,90,14.92,2,4,0.5,0,0,,0,0,,1,2,3,0,0,0,2,1,4,-3,.500,.500,.000,.000,7.3,15.7,11.4,0.0,0.0,0.0,33.3,17.9,66,108
Joe Harris,20150410,CLE,1,BOS,99,CLE,90,13.3,2,3,0.667,1,2,0.5,0,0,,1,1,2,1,0,0,3,4,5,-9,.833,.833,.667,.000,8.2,8.8,8.5,14.6,0.0,0.0,50.0,20.1,75,110
Kyrie Irving,20150410,CLE,1,BOS,99,CLE,90,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Brendan Haywood,20150410,CLE,1,BOS,99,CLE,90,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
