Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FTA,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg
Brandon Bass,20150309,BOS,0,BOS,100,MIA,90,32.72,7,14,0.5,0,1,0.0,0,0,,6,3,9,4,3,0,1,1,14,20,.500,.500,.071,.000,20.5,13.8,17.6,20.4,5.1,0.0,6.7,21.3,125,98
Jae Crowder,20150309,BOS,0,BOS,100,MIA,90,28.02,0,3,0.0,0,2,0.0,4,4,1.0,1,4,5,1,2,0,1,3,4,14,.420,.000,.667,1.333,4.0,21.4,11.4,4.4,4.0,0.0,17.4,9.5,99,99
Marcus Smart,20150309,BOS,0,BOS,100,MIA,90,27.48,3,7,0.429,1,3,0.33299999999999996,2,2,1.0,2,3,5,1,0,0,2,6,9,-4,.571,.500,.429,.286,8.1,16.4,11.6,5.2,0.0,0.0,20.2,16.7,109,108
Evan Turner,20150309,BOS,0,BOS,100,MIA,90,27.05,4,12,0.33299999999999996,0,1,0.0,0,0,,1,5,6,2,0,0,1,2,8,13,.333,.333,.083,.000,4.1,27.7,14.2,11.1,0.0,0.0,7.7,22.3,84,107
Tyler Zeller,20150309,BOS,0,BOS,100,MIA,90,14.85,3,5,0.6,0,0,,0,0,,2,1,3,0,0,1,0,2,6,-4,.600,.600,.000,.000,15.0,10.1,12.9,0.0,0.0,6.2,0.0,15.6,142,104
Isaiah Thomas,20150309,BOS,0,BOS,100,MIA,90,31.48,7,17,0.41200000000000003,3,10,0.3,8,8,1.0,0,1,1,4,0,0,3,2,25,10,.609,.500,.588,.471,0.0,4.8,2.0,21.5,0.0,0.0,12.8,34.7,124,110
Jonas Jerebko,20150309,BOS,0,BOS,100,MIA,90,23.37,4,9,0.444,0,2,0.0,1,1,1.0,2,4,6,1,0,0,1,3,9,2,.477,.444,.222,.111,9.6,25.7,16.4,6.7,0.0,0.0,9.6,20.7,108,107
Kelly Olynyk,20150309,BOS,0,BOS,100,MIA,90,20.75,4,9,0.444,1,4,0.25,1,2,0.5,0,2,2,2,1,0,0,1,10,5,.506,.500,.444,.222,0.0,14.5,6.2,15.6,2.7,0.0,0.0,22.1,123,103
Luigi Datome,20150309,BOS,0,BOS,100,MIA,90,20.73,6,9,0.667,1,2,0.5,0,0,,1,2,3,0,0,0,0,4,13,-1,.722,.722,.222,.000,5.4,14.5,9.3,0.0,0.0,0.0,0.0,20.1,155,108
Gerald Wallace,20150309,BOS,0,BOS,100,MIA,90,13.07,1,2,0.5,0,0,,0,0,,1,2,3,2,1,1,0,1,2,-4,.500,.500,.000,.000,8.5,23.0,14.7,20.8,4.3,7.1,0.0,7.1,149,93
Phil Pressey,20150309,BOS,0,BOS,100,MIA,90,0.48,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-1,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0,111
James Young,20150309,BOS,0,BOS,100,MIA,90,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Shavlik Randolph,20150309,BOS,0,BOS,100,MIA,90,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
