Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FTA,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg
Al Jefferson,20141104,CHO,0,NOP,100,CHO,91,31.77,8,17,0.47100000000000003,0,0,,4,4,1.0,2,3,5,2,1,0,0,2,20,-14,.533,.471,.000,.235,7.2,11.6,9.3,12.1,1.7,0.0,0.0,29.0,114,113
Gerald Henderson,20141104,CHO,0,NOP,100,CHO,91,31.73,2,4,0.5,0,1,0.0,2,2,1.0,0,2,2,1,2,0,0,4,6,-6,.615,.500,.250,.500,0.0,7.8,3.7,4.5,3.4,0.0,0.0,7.6,131,111
Marvin Williams,20141104,CHO,0,NOP,100,CHO,91,27.42,4,9,0.444,1,5,0.2,0,0,,2,3,5,3,1,0,0,2,9,-11,.500,.500,.556,.000,8.3,13.5,10.8,17.5,2.0,0.0,0.0,16.1,116,112
Kemba Walker,20141104,CHO,0,NOP,100,CHO,91,27.33,4,13,0.308,3,8,0.375,0,0,,0,2,2,3,1,0,1,2,11,-15,.423,.423,.615,.000,0.0,9.0,4.3,17.6,2.0,0.0,7.1,25.2,84,113
Lance Stephenson,20141104,CHO,0,NOP,100,CHO,91,23.12,1,6,0.16699999999999998,0,0,,0,0,,2,5,7,4,0,0,5,0,2,-16,.167,.167,.000,.000,9.9,26.6,17.9,23.8,0.0,0.0,45.5,23.4,47,112
Gary Neal,20141104,CHO,0,NOP,100,CHO,91,27.18,9,15,0.6,2,4,0.5,1,1,1.0,0,6,6,2,1,0,3,1,21,12,.680,.667,.267,.067,0.0,27.2,13.1,16.7,2.0,0.0,16.3,33.3,105,108
Cody Zeller,20141104,CHO,0,NOP,100,CHO,91,23.07,4,5,0.8,0,0,,1,2,0.5,0,5,5,2,0,1,0,1,9,-1,.765,.800,.000,.400,0.0,26.7,12.8,14.5,0.0,3.3,0.0,12.5,155,110
Brian Roberts,20141104,CHO,0,NOP,100,CHO,91,20.67,1,5,0.2,0,2,0.0,2,2,1.0,0,0,0,6,0,0,1,1,4,6,.340,.200,.400,.400,0.0,0.0,0.0,40.2,0.0,0.0,14.5,16.4,92,120
P.J. Hairston,20141104,CHO,0,NOP,100,CHO,91,13.97,2,3,0.667,0,1,0.0,0,0,,0,1,1,0,0,0,1,1,4,-8,.667,.667,.333,.000,0.0,8.8,4.2,0.0,0.0,0.0,25.0,14.1,87,118
Jason Maxiell,20141104,CHO,0,NOP,100,CHO,91,13.75,2,3,0.667,0,0,,1,2,0.5,0,1,1,0,0,0,1,1,5,8,.644,.667,.000,.667,0.0,9.0,4.3,0.0,0.0,0.0,20.5,17.4,94,118
Jannero Pargo,20141104,CHO,0,NOP,100,CHO,91,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Bismack Biyombo,20141104,CHO,0,NOP,100,CHO,91,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Noah Vonleh,20141104,CHO,0,NOP,100,CHO,91,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
