Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FTA,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg
Jared Sullinger,20150102,BOS,1,DAL,119,BOS,101,34.05,4,10,0.4,2,6,0.33299999999999996,2,2,1.0,2,4,6,2,0,0,1,3,12,-1,.551,.500,.600,.200,6.3,12.5,9.4,8.7,0.0,0.0,8.4,15.3,115,128
Avery Bradley,20150102,BOS,1,DAL,119,BOS,101,32.15,9,20,0.45,3,6,0.5,1,1,1.0,1,2,3,2,0,1,1,1,22,10,.538,.525,.300,.050,3.3,6.6,5.0,12.2,0.0,2.2,4.7,29.3,107,129
Jeff Green,20150102,BOS,1,DAL,119,BOS,101,31.8,7,15,0.467,2,6,0.33299999999999996,2,2,1.0,0,6,6,2,1,0,1,3,18,-16,.567,.533,.400,.133,0.0,20.1,10.1,11.0,1.6,0.0,5.9,23.3,111,121
Tyler Zeller,20150102,BOS,1,DAL,119,BOS,101,25.2,7,9,0.778,0,0,,3,4,0.75,2,8,10,2,1,0,1,2,17,16,.790,.778,.000,.444,8.5,33.9,21.2,15.4,2.0,0.0,8.5,20.5,150,115
Evan Turner,20150102,BOS,1,DAL,119,BOS,101,21.48,3,7,0.429,2,2,1.0,1,2,0.5,0,1,1,3,0,0,2,4,9,-1,.571,.571,.286,.286,0.0,5.0,2.5,21.4,0.0,0.0,20.2,20.2,99,131
Marcus Smart,20150102,BOS,1,DAL,119,BOS,101,28.0,2,7,0.28600000000000003,2,6,0.33299999999999996,2,2,1.0,0,0,0,7,2,0,0,4,8,-17,.508,.429,.857,.286,0.0,0.0,0.0,34.7,3.6,0.0,0.0,12.4,134,125
Kelly Olynyk,20150102,BOS,1,DAL,119,BOS,101,15.92,1,4,0.25,0,1,0.0,0,2,0.0,2,2,4,1,0,0,3,2,2,-19,.205,.250,.250,.500,13.4,13.4,13.4,8.6,0.0,0.0,38.1,21.7,47,128
Jae Crowder,20150102,BOS,1,DAL,119,BOS,101,14.92,2,6,0.33299999999999996,0,2,0.0,0,0,,1,0,1,1,2,0,1,1,4,-6,.333,.333,.333,.000,7.2,0.0,3.6,10.2,6.7,0.0,14.3,20.6,72,118
Jameer Nelson,20150102,BOS,1,DAL,119,BOS,101,14.3,2,9,0.222,1,4,0.25,2,4,0.5,0,4,4,0,0,0,1,1,7,-23,.325,.278,.444,.444,0.0,29.8,14.9,0.0,0.0,0.0,8.5,36.1,63,121
Brandon Bass,20150102,BOS,1,DAL,119,BOS,101,10.75,1,2,0.5,0,1,0.0,0,0,,0,1,1,0,0,0,1,0,2,-17,.500,.500,.500,.000,0.0,9.9,5.0,0.0,0.0,0.0,33.3,12.2,61,129
Brandan Wright,20150102,BOS,1,DAL,119,BOS,101,10.08,0,0,,0,0,,0,0,,1,1,2,1,0,1,0,0,0,-15,,,,,10.6,10.6,10.6,12.5,0.0,6.9,,0.0,228,125
Phil Pressey,20150102,BOS,1,DAL,119,BOS,101,1.35,0,0,,0,0,,0,0,,0,0,0,1,0,0,0,0,0,-1,,,,,0.0,0.0,0.0,93.6,0.0,0.0,,0.0,232,134
Gerald Wallace,20150102,BOS,1,DAL,119,BOS,101,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
