Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FTA,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg
LaMarcus Aldridge,20150131,POR,0,MIL,95,POR,88,39.0,7,18,0.389,0,2,0.0,4,4,1.0,4,9,13,0,0,0,3,2,18,-7,.455,.389,.111,.222,9.5,26.4,17.0,0.0,0.0,0.0,13.2,24.8,88,102
Damian Lillard,20150131,POR,0,MIL,95,POR,88,38.25,6,19,0.316,1,10,0.1,6,7,0.857,1,4,5,9,3,1,6,2,19,-4,.430,.342,.526,.368,2.4,12.0,6.7,44.3,3.9,2.1,21.4,31.2,84,95
Nicolas Batum,20150131,POR,0,MIL,95,POR,88,36.9,2,8,0.25,1,4,0.25,0,0,,3,4,7,4,2,0,4,0,5,-3,.313,.313,.500,.000,7.5,12.4,9.7,17.1,2.7,0.0,33.3,13.8,65,99
Wesley Matthews,20150131,POR,0,MIL,95,POR,88,34.28,7,15,0.467,4,7,0.5710000000000001,1,3,0.33299999999999996,1,3,4,3,2,1,2,3,19,-1,.582,.600,.467,.200,2.7,10.0,6.0,18.1,2.9,2.3,10.9,22.7,107,98
Meyers Leonard,20150131,POR,0,MIL,95,POR,88,8.17,2,3,0.667,0,0,,0,0,,0,2,2,1,0,0,0,0,4,0,.667,.667,.000,.000,0.0,28.0,12.5,27.7,0.0,0.0,0.0,15.6,139,102
Thomas Robinson,20150131,POR,0,MIL,95,POR,88,24.18,2,3,0.667,0,0,,0,0,,1,5,6,0,3,1,1,4,4,10,.667,.667,.000,.000,3.8,23.6,12.7,0.0,6.1,3.3,25.0,7.0,99,86
Dorell Wright,20150131,POR,0,MIL,95,POR,88,13.57,2,8,0.25,2,4,0.5,0,0,,0,3,3,0,0,0,0,1,6,-8,.375,.375,.500,.000,0.0,25.3,11.3,0.0,0.0,0.0,0.0,25.1,78,102
Steve Blake,20150131,POR,0,MIL,95,POR,88,11.87,0,3,0.0,0,2,0.0,0,1,0.0,0,1,1,1,0,0,0,0,0,-14,.000,.000,.667,.333,0.0,9.6,4.3,12.3,0.0,0.0,0.0,12.3,16,106
C.J. McCollum,20150131,POR,0,MIL,95,POR,88,11.37,2,4,0.5,0,0,,1,1,1.0,1,0,1,0,0,0,0,1,5,-5,.563,.500,.000,.250,8.1,0.0,4.5,0.0,0.0,0.0,0.0,16.6,122,109
Will Barton,20150131,POR,0,MIL,95,POR,88,10.17,1,4,0.25,0,1,0.0,0,0,,0,0,0,1,0,0,0,1,2,-7,.250,.250,.250,.000,0.0,0.0,0.0,16.7,0.0,0.0,0.0,16.7,65,109
Chris Kaman,20150131,POR,0,MIL,95,POR,88,10.08,1,3,0.33299999999999996,0,0,,1,2,0.5,0,2,2,0,0,0,0,1,3,-8,.387,.333,.000,.667,0.0,22.7,10.1,0.0,0.0,0.0,0.0,16.4,83,103
Victor Claver,20150131,POR,0,MIL,95,POR,88,1.08,1,1,1.0,1,1,1.0,0,0,,0,0,0,0,0,0,0,0,3,6,1.500,1.500,1.000,.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.2,300,109
Allen Crabbe,20150131,POR,0,MIL,95,POR,88,1.08,0,0,,0,0,,0,0,,0,0,0,0,1,0,0,0,0,6,,,,,0.0,0.0,0.0,0.0,45.7,0.0,,0.0,0,4
