Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FTA,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg
Gordon Hayward,20150211,UTA,0,DAL,87,UTA,82,38.18,5,14,0.35700000000000004,1,5,0.2,1,2,0.5,2,7,9,8,2,0,6,2,12,-7,.403,.393,.357,.143,5.6,19.6,12.6,42.4,2.8,0.0,28.7,24.5,80,98
Elijah Millsap,20150211,UTA,0,DAL,87,UTA,82,36.97,3,8,0.375,1,5,0.2,3,4,0.75,0,8,8,2,2,0,3,4,10,2,.512,.438,.625,.500,0.0,23.1,11.5,9.9,2.9,0.0,23.5,15.4,88,96
Derrick Favors,20150211,UTA,0,DAL,87,UTA,82,33.25,5,10,0.5,0,0,,4,6,0.667,1,4,5,1,0,3,3,3,14,-2,.554,.500,.000,.600,3.2,12.8,8.0,6.3,0.0,9.2,19.2,21.1,96,99
Dante Exum,20150211,UTA,0,DAL,87,UTA,82,25.88,1,8,0.125,0,4,0.0,0,0,,0,1,1,3,0,0,0,0,2,0,.125,.125,.500,.000,0.0,4.1,2.1,19.8,0.0,0.0,0.0,13.8,54,109
Enes Kanter,20150211,UTA,0,DAL,87,UTA,82,18.28,3,7,0.429,0,0,,0,1,0.0,3,7,10,0,0,0,2,1,6,2,.403,.429,.000,.143,17.5,40.8,29.2,0.0,0.0,0.0,21.2,23.1,74,98
Trey Burke,20150211,UTA,0,DAL,87,UTA,82,27.02,6,15,0.4,4,6,0.667,0,0,,1,5,6,4,1,0,2,3,16,-4,.533,.533,.400,.000,3.9,19.7,11.8,36.7,2.0,0.0,11.8,28.2,108,99
Rudy Gobert,20150211,UTA,0,DAL,87,UTA,82,26.5,0,4,0.0,0,0,,2,6,0.33299999999999996,3,2,5,1,1,4,0,4,2,-6,.151,.000,.000,1.500,12.1,8.1,10.1,6.0,2.0,15.4,0.0,11.2,63,90
Trevor Booker,20150211,UTA,0,DAL,87,UTA,82,17.77,2,7,0.28600000000000003,1,3,0.33299999999999996,1,2,0.5,3,2,5,0,2,0,1,1,6,-4,.381,.357,.429,.286,18.0,12.0,15.0,0.0,6.1,0.0,11.3,22.4,85,92
Steve Novak,20150211,UTA,0,DAL,87,UTA,82,12.27,4,6,0.667,4,6,0.667,0,0,,0,1,1,0,0,0,1,2,12,-5,1.000,1.000,1.000,.000,0.0,8.7,4.3,0.0,0.0,0.0,14.3,25.5,138,107
Ian Clark,20150211,UTA,0,DAL,87,UTA,82,3.87,1,1,1.0,0,0,,0,0,,1,1,2,0,1,0,0,1,2,-1,1.000,1.000,.000,.000,27.6,27.6,27.6,0.0,13.9,0.0,0.0,11.6,207,69
Jeremy Evans,20150211,UTA,0,DAL,87,UTA,82,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Joe Ingles,20150211,UTA,0,DAL,87,UTA,82,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
