Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FTA,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg
Chris Paul,20141120,LAC,0,LAC,110,MIA,93,32.95,8,13,0.615,3,5,0.6,7,8,0.875,0,2,2,12,1,0,1,0,26,29,.787,.731,.385,.615,0.0,7.9,4.5,55.8,1.6,0.0,5.7,26.2,165,107
DeAndre Jordan,20141120,LAC,0,LAC,110,MIA,93,31.08,6,6,1.0,0,0,,0,2,0.0,0,11,11,1,0,0,0,2,12,31,.872,1.000,.000,.333,0.0,45.9,26.1,4.6,0.0,0.0,0.0,10.9,167,104
Blake Griffin,20141120,LAC,0,LAC,110,MIA,93,29.98,12,18,0.667,1,2,0.5,1,3,0.33299999999999996,2,5,7,4,3,0,0,3,26,31,.673,.694,.111,.167,11.4,21.6,17.2,26.9,5.4,0.0,0.0,31.7,139,96
Matt Barnes,20141120,LAC,0,LAC,110,MIA,93,24.55,4,6,0.667,1,2,0.5,0,0,,0,0,0,0,0,0,1,2,9,19,.750,.750,.333,.000,0.0,0.0,0.0,0.0,0.0,0.0,14.3,14.0,111,112
J.J. Redick,20141120,LAC,0,LAC,110,MIA,93,23.4,5,11,0.455,4,8,0.5,0,0,,1,1,2,2,0,0,1,3,14,18,.636,.636,.727,.000,7.3,5.5,6.3,12.5,0.0,0.0,8.3,25.3,116,111
Jamal Crawford,20141120,LAC,0,LAC,110,MIA,93,25.02,1,6,0.16699999999999998,1,5,0.2,2,2,1.0,0,3,3,9,1,0,2,2,5,9,.363,.250,.833,.333,0.0,15.6,8.9,42.0,2.2,0.0,22.5,17.5,105,104
Spencer Hawes,20141120,LAC,0,LAC,110,MIA,93,20.13,2,5,0.4,1,3,0.33299999999999996,1,2,0.5,0,5,5,2,0,0,0,3,6,-15,.510,.500,.600,.400,0.0,32.2,18.3,12.5,0.0,0.0,0.0,14.4,115,106
Jordan Farmar,20141120,LAC,0,LAC,110,MIA,93,15.2,1,2,0.5,1,2,0.5,0,0,,1,1,2,1,1,0,5,1,3,-10,.750,.750,1.000,.000,11.3,8.5,9.7,7.9,3.6,0.0,71.4,22.7,52,103
Hedo Turkoglu,20141120,LAC,0,LAC,110,MIA,93,14.72,1,1,1.0,1,1,1.0,0,0,,0,1,1,0,0,0,0,1,3,2,1.500,1.500,1.000,.000,0.0,8.8,5.0,0.0,0.0,0.0,0.0,3.3,300,111
Glen Davis,20141120,LAC,0,LAC,110,MIA,93,14.5,2,3,0.667,0,0,,0,0,,0,2,2,0,0,0,1,3,4,-17,.667,.667,.000,.000,0.0,17.9,10.2,0.0,0.0,0.0,25.0,13.6,86,109
Jared Cunningham,20141120,LAC,0,LAC,110,MIA,93,4.23,1,5,0.2,0,2,0.0,0,0,,0,0,0,0,0,0,1,1,2,-6,.000,.000,1.000,.000,0.0,0.0,0.0,0.0,0.0,0.0,50.0,23.3,0,112
Reggie Bullock,20141120,LAC,0,LAC,110,MIA,93,4.23,0,1,0.0,0,1,0.0,0,0,,0,0,0,0,0,0,1,0,0,-6,.200,.200,.400,.000,0.0,0.0,0.0,0.0,0.0,0.0,16.7,69.8,33,112
Ekpe Udoh,20141120,LAC,0,LAC,110,MIA,93,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
