Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FTA,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg
Jeff Teague,20150107,ATL,1,ATL,96,MEM,86,34.25,9,14,0.643,3,4,0.75,4,4,1.0,0,3,3,6,2,1,3,3,25,9,.793,.750,.286,.286,0.0,11.4,5.5,43.4,3.1,2.3,16.0,26.5,138,95
Kyle Korver,20150107,ATL,1,ATL,96,MEM,86,34.0,5,10,0.5,4,9,0.444,0,0,,0,3,3,1,2,0,3,0,14,13,.700,.700,.900,.000,0.0,11.4,5.6,5.7,3.1,0.0,23.1,18.5,97,97
Paul Millsap,20150107,ATL,1,ATL,96,MEM,86,33.32,2,9,0.222,0,1,0.0,7,8,0.875,2,7,9,4,1,0,4,4,11,15,.439,.222,.111,.889,7.4,27.3,17.1,19.8,1.6,0.0,24.2,24.0,89,97
DeMarre Carroll,20150107,ATL,1,ATL,96,MEM,86,31.5,2,7,0.28600000000000003,1,4,0.25,0,0,,1,2,3,0,3,1,1,2,5,2,.357,.357,.571,.000,3.9,8.2,6.0,0.0,5.0,2.5,12.5,12.3,70,92
Al Horford,20150107,ATL,1,ATL,96,MEM,86,30.68,5,15,0.33299999999999996,0,0,,2,2,1.0,2,1,3,4,2,1,0,1,12,-7,.378,.333,.000,.133,8.0,4.2,6.2,25.9,3.4,2.5,0.0,25.1,100,96
Thabo Sefolosha,20150107,ATL,1,ATL,96,MEM,86,19.07,1,3,0.33299999999999996,0,0,,2,3,0.667,0,3,3,2,2,0,0,0,4,12,.463,.333,.000,1.000,0.0,20.4,9.9,17.1,5.5,0.0,0.0,11.0,119,90
Pero Antic,20150107,ATL,1,ATL,96,MEM,86,17.12,4,5,0.8,3,4,0.75,2,2,1.0,0,3,3,0,1,0,2,2,13,17,1.105,1.100,.800,.400,0.0,22.7,11.1,0.0,3.1,0.0,25.4,22.3,130,95
Mike Scott,20150107,ATL,1,ATL,96,MEM,86,14.88,3,5,0.6,2,2,1.0,0,0,,2,4,6,1,0,0,0,0,8,-5,.800,.800,.400,.000,16.5,34.9,25.5,14.4,0.0,0.0,0.0,16.3,165,98
Dennis Schroder,20150107,ATL,1,ATL,96,MEM,86,13.75,1,4,0.25,0,1,0.0,2,4,0.5,1,0,1,2,3,0,3,1,4,1,.347,.250,.250,1.000,9.0,0.0,4.6,24.5,11.4,0.0,34.2,30.9,65,82
Kent Bazemore,20150107,ATL,1,ATL,96,MEM,86,11.43,0,0,,0,0,,0,0,,0,3,3,1,1,1,1,2,0,-7,,,,,0.0,34.0,16.6,13.1,4.6,6.8,100.0,4.2,48,83
Elton Brand,20150107,ATL,1,ATL,96,MEM,86,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Mike Muscala,20150107,ATL,1,ATL,96,MEM,86,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Shelvin Mack,20150107,ATL,1,ATL,96,MEM,86,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
