Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FTA,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg
J.J. Redick,20150422,LAC,1,SAS,111,LAC,107,47.4,4,12,0.33299999999999996,4,9,0.444,4,5,0.8,0,4,4,2,1,0,1,2,16,-5,.563,.500,.750,.417,0.0,9.1,4.3,6.5,1.1,0.0,6.6,14.2,117,114
Blake Griffin,20150422,LAC,1,SAS,111,LAC,107,46.72,12,25,0.48,0,1,0.0,5,7,0.7140000000000001,5,7,12,11,1,1,5,2,29,6,.516,.480,.040,.280,10.5,16.2,13.2,49.2,1.1,1.7,15.1,31.5,109,111
DeAndre Jordan,20150422,LAC,1,SAS,111,LAC,107,44.2,7,10,0.7,0,0,,6,17,0.353,5,10,15,0,0,3,1,3,20,-10,.572,.700,.000,1.700,11.1,24.5,17.5,0.0,0.0,5.5,5.4,18.6,115,108
Chris Paul,20150422,LAC,1,SAS,111,LAC,107,43.28,8,15,0.5329999999999999,3,5,0.6,2,2,1.0,1,7,8,7,1,1,3,5,21,-5,.661,.633,.333,.133,2.3,17.5,9.5,29.4,1.2,1.9,15.9,19.4,123,110
Matt Barnes,20150422,LAC,1,SAS,111,LAC,107,35.95,1,10,0.1,1,6,0.16699999999999998,1,4,0.25,5,5,10,1,2,1,1,3,4,1,.170,.150,.600,.400,13.7,15.0,14.3,3.9,2.9,2.2,7.8,15.8,62,106
Jamal Crawford,20150422,LAC,1,SAS,111,LAC,107,21.27,4,13,0.308,1,7,0.14300000000000002,2,2,1.0,0,4,4,1,0,0,0,2,11,-5,.396,.346,.538,.154,0.0,20.3,9.7,8.6,0.0,0.0,0.0,29.0,93,113
Austin Rivers,20150422,LAC,1,SAS,111,LAC,107,11.37,2,4,0.5,0,0,,0,0,,0,1,1,1,0,0,0,1,4,4,.500,.500,.000,.000,0.0,9.5,4.5,15.7,0.0,0.0,0.0,15.6,114,116
Glen Davis,20150422,LAC,1,SAS,111,LAC,107,10.78,0,2,0.0,0,1,0.0,0,0,,0,1,1,0,0,0,0,1,0,5,.000,.000,.500,.000,0.0,10.0,4.8,0.0,0.0,0.0,0.0,8.2,0,116
Hedo Turkoglu,20150422,LAC,1,SAS,111,LAC,107,4.03,1,1,1.0,0,0,,0,0,,0,0,0,0,0,0,0,0,2,-9,1.000,1.000,.000,.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,200,119
Dahntay Jones,20150422,LAC,1,SAS,111,LAC,107,0.02,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,1,0,-2,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0,-139
Spencer Hawes,20150422,LAC,1,SAS,111,LAC,107,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Lester Hudson,20150422,LAC,1,SAS,111,LAC,107,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Ekpe Udoh,20150422,LAC,1,SAS,111,LAC,107,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
