Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FTA,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg
Greivis Vasquez,20150202,TOR,1,MIL,82,TOR,75,33.22,3,11,0.273,2,6,0.33299999999999996,0,0,,0,3,3,2,0,1,2,3,8,-6,.364,.364,.545,.000,0.0,10.8,4.8,14.0,0.0,2.3,15.4,18.3,70,96
Kyle Lowry,20150202,TOR,1,MIL,82,TOR,75,29.1,1,7,0.14300000000000002,0,2,0.0,0,0,,1,2,3,5,1,0,4,0,2,-12,.143,.143,.286,.000,3.3,8.2,5.5,35.3,1.9,0.0,36.4,17.7,42,96
DeMar DeRozan,20150202,TOR,1,MIL,82,TOR,75,25.38,5,16,0.313,0,2,0.0,6,8,0.75,0,2,2,2,1,0,2,3,16,-12,.410,.313,.125,.500,0.0,9.5,4.2,24.3,2.1,0.0,9.3,39.6,85,94
Jonas Valanciunas,20150202,TOR,1,MIL,82,TOR,75,25.32,6,9,0.667,0,0,,0,0,,6,7,13,0,0,1,1,2,12,-9,.667,.667,.000,.000,22.8,33.2,27.4,0.0,0.0,3.0,10.0,18.5,128,91
Amir Johnson,20150202,TOR,1,MIL,82,TOR,75,17.1,1,2,0.5,1,1,1.0,0,0,,0,3,3,1,0,1,2,3,3,-9,.750,.750,.500,.000,0.0,21.1,9.4,12.6,0.0,4.4,50.0,10.9,71,91
Terrence Ross,20150202,TOR,1,MIL,82,TOR,75,31.67,4,12,0.33299999999999996,2,5,0.4,0,0,,0,4,4,2,1,0,0,5,10,8,.417,.417,.417,.000,0.0,15.2,6.7,16.0,1.7,0.0,0.0,17.7,95,93
Patrick Patterson,20150202,TOR,1,MIL,82,TOR,75,30.9,3,8,0.375,1,4,0.25,2,2,1.0,4,7,11,2,2,0,1,1,9,2,.507,.438,.500,.250,12.4,27.2,19.0,15.3,3.5,0.0,10.1,14.9,113,88
Lou Williams,20150202,TOR,1,MIL,82,TOR,75,28.52,1,12,0.083,1,7,0.14300000000000002,9,10,0.9,0,1,1,0,0,0,2,1,12,-2,.366,.125,.583,.833,0.0,4.2,1.9,0.0,0.0,0.0,10.9,30.2,76,100
Tyler Hansbrough,20150202,TOR,1,MIL,82,TOR,75,18.8,1,1,1.0,0,0,,1,2,0.5,2,4,6,0,2,0,1,1,3,5,.798,1.000,.000,2.000,10.2,25.5,17.0,0.0,5.8,0.0,34.7,7.2,110,83
Greg Stiemsma,20150202,TOR,1,MIL,82,TOR,75,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Bruno Caboclo,20150202,TOR,1,MIL,82,TOR,75,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Chuck Hayes,20150202,TOR,1,MIL,82,TOR,75,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Landry Fields,20150202,TOR,1,MIL,82,TOR,75,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
