Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FTA,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg
Jason Smith,20150108,NYK,1,HOU,120,NYK,96,22.53,3,7,0.429,0,0,,0,0,,1,3,4,2,1,0,2,3,6,-25,.429,.429,.000,.000,5.5,18.3,11.5,13.9,2.1,0.0,22.2,17.4,82,121
Jose Calderon,20150108,NYK,1,HOU,120,NYK,96,21.2,0,5,0.0,0,2,0.0,0,0,,2,2,4,4,0,0,2,0,0,-29,.000,.000,.400,.000,11.6,12.9,12.2,24.5,0.0,0.0,28.6,14.4,50,127
Cole Aldrich,20150108,NYK,1,HOU,120,NYK,96,19.67,2,5,0.4,0,0,,0,0,,2,3,5,0,1,0,3,3,4,-19,.400,.400,.000,.000,12.5,20.9,16.5,0.0,2.5,0.0,37.5,17.7,60,120
Pablo Prigioni,20150108,NYK,1,HOU,120,NYK,96,17.28,3,6,0.5,3,4,0.75,0,0,,0,1,1,3,2,0,4,2,9,-23,.389,.389,.667,.000,0.0,15.9,7.5,0.0,0.0,0.0,0.0,22.7,83,126
Tim Hardaway,20150108,NYK,1,HOU,120,NYK,96,17.28,3,9,0.33299999999999996,1,6,0.16699999999999998,0,0,,0,2,2,0,0,0,0,2,7,-25,.750,.750,.667,.000,0.0,7.9,3.8,29.1,5.6,0.0,40.0,25.2,92,115
Quincy Acy,20150108,NYK,1,HOU,120,NYK,96,30.68,4,7,0.5710000000000001,0,1,0.0,3,7,0.429,1,4,5,3,0,0,1,4,11,-7,.546,.571,.143,1.000,4.0,17.9,10.6,15.3,0.0,0.0,9.0,15.7,114,126
Langston Galloway,20150108,NYK,1,HOU,120,NYK,96,30.52,6,10,0.6,3,4,0.75,4,6,0.667,1,3,4,3,1,0,2,4,19,2,.752,.750,.400,.600,4.0,13.5,8.5,17.1,1.6,0.0,13.7,20.9,135,123
Shane Larkin,20150108,NYK,1,HOU,120,NYK,96,30.0,1,5,0.2,0,2,0.0,1,2,0.5,0,2,2,5,4,0,3,1,3,1,.255,.200,.400,.400,0.0,9.1,4.3,22.6,6.4,0.0,33.8,12.9,65,113
Travis Wear,20150108,NYK,1,HOU,120,NYK,96,26.25,9,16,0.563,3,6,0.5,0,0,,0,5,5,1,1,1,3,3,21,1,.656,.656,.375,.000,0.0,26.1,12.4,8.9,1.8,4.5,15.8,31.5,104,118
Cleanthony Early,20150108,NYK,1,HOU,120,NYK,96,24.58,6,10,0.6,1,1,1.0,3,6,0.5,3,3,6,1,2,0,1,0,16,4,.633,.650,.100,.600,15.0,16.7,15.8,7.7,3.9,0.0,7.3,24.2,125,118
Andrea Bargnani,20150108,NYK,1,HOU,120,NYK,96,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
