Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FTA,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg
James Harden,20150102,HOU,0,NOP,111,HOU,83,25.13,5,13,0.385,1,6,0.16699999999999998,0,0,,1,1,2,3,2,0,5,3,11,-20,.423,.423,.462,.000,3.8,5.2,4.4,22.5,4.0,0.0,27.8,30.7,68,116
Dwight Howard,20150102,HOU,0,NOP,111,HOU,83,21.5,6,8,0.75,0,0,,0,1,0.0,2,3,5,0,0,1,3,0,12,-20,.711,.750,.000,.125,8.9,18.1,12.8,0.0,0.0,3.3,26.2,22.8,93,119
Trevor Ariza,20150102,HOU,0,NOP,111,HOU,83,21.5,1,5,0.2,0,2,0.0,0,0,,1,3,4,0,1,0,1,0,2,-21,.200,.200,.400,.000,4.5,18.1,10.3,0.0,2.3,0.0,16.7,12.0,44,116
Patrick Beverley,20150102,HOU,0,NOP,111,HOU,83,18.1,1,7,0.14300000000000002,1,3,0.33299999999999996,0,0,,1,2,3,3,2,0,0,1,3,-17,.214,.214,.429,.000,5.3,14.3,9.1,24.6,5.5,0.0,0.0,16.6,73,110
Josh Smith,20150102,HOU,0,NOP,111,HOU,83,17.45,4,11,0.364,0,2,0.0,0,0,,0,2,2,2,1,0,4,4,8,-10,.364,.364,.182,.000,0.0,14.9,6.3,22.9,2.9,0.0,26.7,36.9,58,115
Corey Brewer,20150102,HOU,0,NOP,111,HOU,83,27.18,4,12,0.33299999999999996,0,5,0.0,4,4,1.0,0,2,2,1,0,0,2,2,12,-16,.436,.333,.417,.333,0.0,9.5,4.1,6.3,0.0,0.0,12.7,24.9,84,123
Joey Dorsey,20150102,HOU,0,NOP,111,HOU,83,22.88,2,6,0.33299999999999996,0,0,,0,0,,6,4,10,1,3,0,1,4,4,-6,.333,.333,.000,.000,25.2,22.7,24.1,6.8,6.6,0.0,14.3,13.1,92,106
Kostas Papanikolaou,20150102,HOU,0,NOP,111,HOU,83,22.48,1,5,0.2,1,2,0.5,0,0,,0,1,1,4,1,0,0,3,3,-5,.300,.300,.400,.000,0.0,5.8,2.5,26.0,2.2,0.0,0.0,9.5,95,119
Donatas Motiejunas,20150102,HOU,0,NOP,111,HOU,83,21.87,4,6,0.667,1,1,1.0,1,2,0.5,2,4,6,2,0,1,0,2,10,-15,.727,.750,.167,.333,8.8,23.7,15.1,16.7,0.0,3.2,0.0,13.5,154,117
Jason Terry,20150102,HOU,0,NOP,111,HOU,83,15.6,3,7,0.429,1,5,0.2,0,0,,0,2,2,3,2,0,2,2,7,-9,.500,.500,.714,.000,0.0,16.6,7.1,35.8,6.4,0.0,22.2,24.8,88,108
Nick Johnson,20150102,HOU,0,NOP,111,HOU,83,14.3,3,5,0.6,0,0,,0,2,0.0,0,0,0,1,1,1,0,1,6,-2,.510,.600,.000,.400,0.0,0.0,0.0,13.5,3.5,4.9,0.0,17.6,104,115
Isaiah Canaan,20150102,HOU,0,NOP,111,HOU,83,12.0,1,3,0.33299999999999996,1,3,0.33299999999999996,2,2,1.0,0,1,1,2,0,0,1,0,5,1,.644,.500,1.000,.667,0.0,10.8,4.6,25.8,0.0,0.0,20.5,17.5,117,123
Alexey Shved,20150102,HOU,0,NOP,111,HOU,83,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
