Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FTA,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg
LaMarcus Aldridge,20150128,POR,0,CLE,99,POR,94,40.68,13,23,0.565,2,3,0.667,10,10,1.0,3,8,11,2,1,2,2,3,38,-6,.693,.609,.130,.435,8.2,22.5,15.3,12.0,1.4,4.9,6.8,36.3,139,115
Nicolas Batum,20150128,POR,0,CLE,99,POR,94,38.5,3,8,0.375,1,5,0.2,0,0,,1,3,4,7,2,1,0,2,7,0,.438,.438,.625,.000,2.9,8.9,5.9,27.9,3.0,2.6,0.0,10.4,128,119
Damian Lillard,20150128,POR,0,CLE,99,POR,94,38.22,4,19,0.21100000000000002,3,10,0.3,3,4,0.75,0,0,0,5,0,1,1,2,14,0,.337,.289,.526,.211,0.0,0.0,0.0,21.0,0.0,2.6,4.6,28.6,84,131
Wesley Matthews,20150128,POR,0,CLE,99,POR,94,33.48,4,10,0.4,3,8,0.375,0,1,0.0,1,1,2,2,1,0,2,3,11,-9,.527,.550,.800,.100,3.3,3.4,3.4,9.8,1.7,0.0,16.1,18.7,97,127
Chris Kaman,20150128,POR,0,CLE,99,POR,94,28.22,3,5,0.6,0,0,,1,2,0.5,2,11,13,1,0,1,0,3,7,-1,.595,.600,.000,.400,7.9,44.6,26.0,5.7,0.0,3.5,0.0,10.5,139,107
Meyers Leonard,20150128,POR,0,CLE,99,POR,94,22.33,4,6,0.667,1,3,0.33299999999999996,0,0,,2,0,2,0,0,0,0,3,9,1,.750,.750,.500,.000,10.0,0.0,5.1,0.0,0.0,0.0,0.0,13.5,158,133
Will Barton,20150128,POR,0,CLE,99,POR,94,15.47,2,4,0.5,0,1,0.0,0,0,,0,4,4,0,1,0,2,1,4,-1,.500,.500,.250,.000,0.0,29.6,14.6,0.0,3.8,0.0,33.3,19.5,62,108
Steve Blake,20150128,POR,0,CLE,99,POR,94,12.43,1,2,0.5,0,1,0.0,0,0,,0,0,0,1,0,0,1,2,2,-2,.500,.500,.500,.000,0.0,0.0,0.0,12.4,0.0,0.0,33.3,12.1,78,133
C.J. McCollum,20150128,POR,0,CLE,99,POR,94,5.9,0,1,0.0,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-3,.000,.000,.000,.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.5,0,133
Thomas Robinson,20150128,POR,0,CLE,99,POR,94,4.67,1,2,0.5,0,0,,0,0,,2,1,3,0,0,0,0,1,2,-2,.500,.500,.000,.000,47.8,24.5,36.3,0.0,0.0,0.0,0.0,21.5,138,120
Dorell Wright,20150128,POR,0,CLE,99,POR,94,0.1,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-2,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0,133
Allen Crabbe,20150128,POR,0,CLE,99,POR,94,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Victor Claver,20150128,POR,0,CLE,99,POR,94,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
