Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FTA,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg
Blake Griffin,20141231,LAC,1,LAC,99,NYK,78,34.58,6,16,0.375,0,0,,1,3,0.33299999999999996,0,7,7,11,0,0,0,1,13,19,.375,.375,.000,.188,0.0,18.7,10.8,55.2,0.0,0.0,0.0,23.8,105,89
J.J. Redick,20141231,LAC,1,LAC,99,NYK,78,31.73,7,13,0.5379999999999999,4,8,0.5,2,3,0.667,0,4,4,1,0,0,2,1,20,20,.698,.692,.615,.231,0.0,11.6,6.7,6.0,0.0,0.0,12.3,24.5,109,91
Matt Barnes,20141231,LAC,1,LAC,99,NYK,78,28.48,3,7,0.429,3,6,0.5,0,0,,1,4,5,0,2,1,0,2,9,16,.643,.643,.857,.000,4.4,13.0,9.4,0.0,3.7,2.5,0.0,11.7,119,80
Chris Paul,20141231,LAC,1,LAC,99,NYK,78,27.57,2,11,0.182,1,4,0.25,0,0,,1,2,3,8,0,0,3,1,5,14,.227,.227,.364,.000,4.6,6.7,5.8,42.8,0.0,0.0,21.4,24.2,71,92
DeAndre Jordan,20141231,LAC,1,LAC,99,NYK,78,25.47,6,6,1.0,0,0,,2,7,0.28600000000000003,2,10,12,0,2,1,0,4,14,24,.771,1.000,.000,1.167,9.9,36.2,25.1,0.0,4.1,2.8,0.0,17.0,149,72
Spencer Hawes,20141231,LAC,1,LAC,99,NYK,78,23.02,4,7,0.5710000000000001,2,3,0.667,0,0,,0,7,7,2,1,0,1,2,10,-7,.714,.714,.429,.000,0.0,28.1,16.2,15.1,2.3,0.0,12.5,16.6,117,82
Jamal Crawford,20141231,LAC,1,LAC,99,NYK,78,20.62,4,10,0.4,2,7,0.28600000000000003,3,3,1.0,0,0,0,3,1,0,2,1,13,4,.574,.500,.700,.300,0.0,0.0,0.0,26.2,2.5,0.0,15.0,30.8,102,88
Jordan Farmar,20141231,LAC,1,LAC,99,NYK,78,20.43,3,5,0.6,3,5,0.6,2,2,1.0,0,1,1,1,0,1,0,1,11,7,.935,.900,1.000,.400,0.0,4.5,2.6,8.1,0.0,3.5,0.0,13.7,173,89
Glen Davis,20141231,LAC,1,LAC,99,NYK,78,11.28,0,4,0.0,0,0,,2,2,1.0,1,4,5,1,0,0,0,0,2,1,.205,.000,.000,.500,11.2,32.7,23.6,11.8,0.0,0.0,0.0,20.6,70,86
Reggie Bullock,20141231,LAC,1,LAC,99,NYK,78,11.27,0,2,0.0,0,1,0.0,0,0,,0,5,5,1,0,0,1,0,0,-1,.000,.000,.500,.000,0.0,41.0,23.7,11.8,0.0,0.0,33.3,12.7,21,84
Jared Cunningham,20141231,LAC,1,LAC,99,NYK,78,3.9,1,1,1.0,0,0,,0,0,,0,1,1,0,0,0,1,0,2,3,1.000,1.000,.000,.000,0.0,23.7,13.7,0.0,0.0,0.0,50.0,24.4,65,88
Ekpe Udoh,20141231,LAC,1,LAC,99,NYK,78,1.65,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,5,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0,94
Hedo Turkoglu,20141231,LAC,1,LAC,99,NYK,78,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
