Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FTA,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg
Goran Dragic,20150131,PHO,0,GSW,106,PHO,87,33.7,4,15,0.267,1,3,0.33299999999999996,1,2,0.5,2,2,4,2,0,1,7,4,10,-15,.315,.300,.200,.133,5.7,6.2,5.9,10.4,0.0,2.6,30.6,27.5,53,113
Eric Bledsoe,20150131,PHO,0,GSW,106,PHO,87,32.48,5,11,0.455,1,2,0.5,5,6,0.833,1,2,3,3,1,0,4,2,16,-26,.587,.500,.182,.545,3.0,6.4,4.6,17.3,1.5,0.0,22.7,22.0,100,112
P.J. Tucker,20150131,PHO,0,GSW,106,PHO,87,32.2,3,9,0.33299999999999996,0,3,0.0,1,2,0.5,2,7,9,1,5,1,1,0,7,-12,.354,.333,.333,.222,6.0,22.7,14.0,5.2,7.5,2.7,9.2,13.7,80,92
Markieff Morris,20150131,PHO,0,GSW,106,PHO,87,30.97,7,16,0.43799999999999994,2,4,0.5,1,2,0.5,0,11,11,2,0,0,2,3,17,-17,.504,.500,.250,.125,0.0,37.1,17.8,14.0,0.0,0.0,10.6,24.7,95,108
Alex Len,20150131,PHO,0,GSW,106,PHO,87,19.33,0,4,0.0,0,0,,0,0,,1,5,6,1,0,2,3,1,0,-3,.000,.000,.000,.000,5.0,27.0,15.5,7.5,0.0,9.0,42.9,14.7,14,103
Isaiah Thomas,20150131,PHO,0,GSW,106,PHO,87,24.57,4,13,0.308,2,6,0.33299999999999996,3,3,1.0,2,3,5,5,1,1,2,3,13,-12,.454,.385,.462,.231,7.8,12.7,10.2,38.8,2.0,3.6,12.3,26.9,102,106
Marcus Morris,20150131,PHO,0,GSW,106,PHO,87,20.13,3,8,0.375,1,3,0.33299999999999996,0,0,,0,1,1,1,2,0,0,1,7,-9,.438,.438,.375,.000,0.0,5.2,2.5,9.2,4.8,0.0,0.0,16.1,99,104
Brandan Wright,20150131,PHO,0,GSW,106,PHO,87,18.88,2,4,0.5,0,0,,0,0,,5,1,6,3,0,0,0,0,4,-1,.500,.500,.000,.000,25.4,5.5,15.9,27.3,0.0,0.0,0.0,8.6,147,115
Gerald Green,20150131,PHO,0,GSW,106,PHO,87,13.23,3,7,0.429,2,4,0.5,0,0,,0,4,4,1,1,0,1,2,8,-3,.571,.571,.571,.000,0.0,31.5,15.1,16.4,3.7,0.0,12.5,24.5,102,101
Miles Plumlee,20150131,PHO,0,GSW,106,PHO,87,4.9,1,1,1.0,0,0,,0,0,,0,0,0,0,0,0,0,1,2,0,1.000,1.000,.000,.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.3,200,116
T.J. Warren,20150131,PHO,0,GSW,106,PHO,87,3.2,1,1,1.0,0,0,,0,0,,0,1,1,0,0,0,0,0,2,1,.000,.000,.000,.000,0.0,0.0,0.0,100.0,0.0,0.0,0.0,12.7,105,117
Zoran Dragic,20150131,PHO,0,GSW,106,PHO,87,3.2,0,1,0.0,0,1,0.0,1,2,0.5,2,0,2,0,0,0,0,0,1,1,1.000,1.000,.000,.000,0.0,32.6,15.6,0.0,0.0,0.0,0.0,12.7,200,109
Tyler Ennis,20150131,PHO,0,GSW,106,PHO,87,3.2,0,1,0.0,0,0,,0,0,,0,0,0,3,0,0,0,0,0,1,.266,.000,1.000,2.000,60.0,0.0,31.3,0.0,0.0,0.0,0.0,23.8,96,117
