Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FTA,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg
Wesley Johnson,20141111,LAL,0,MEM,107,LAL,102,39.35,6,10,0.6,3,7,0.429,0,0,,0,2,2,1,1,0,1,1,15,-9,.750,.750,.700,.000,0.0,7.0,3.2,3.6,1.4,0.0,9.1,12.5,141,125
Kobe Bryant,20141111,LAL,0,MEM,107,LAL,102,37.48,10,26,0.385,3,10,0.3,5,6,0.833,1,6,7,6,4,0,3,3,28,8,.489,.442,.385,.231,3.1,22.0,11.8,27.3,5.8,0.0,9.5,37.7,109,112
Jordan Hill,20141111,LAL,0,MEM,107,LAL,102,35.08,6,17,0.353,0,1,0.0,1,2,0.5,8,6,14,3,2,2,1,3,13,6,.364,.353,.059,.118,26.7,23.5,25.2,12.5,3.1,4.1,5.3,24.0,105,114
Jeremy Lin,20141111,LAL,0,MEM,107,LAL,102,34.8,4,8,0.5,1,2,0.5,3,4,0.75,0,2,2,3,1,1,3,5,12,-2,.615,.563,.250,.500,0.0,7.9,3.6,11.7,1.6,2.1,23.5,16.4,105,123
Carlos Boozer,20141111,LAL,0,MEM,107,LAL,102,28.78,8,13,0.615,0,0,,4,5,0.8,4,4,8,3,0,0,0,6,20,-1,.658,.615,.000,.385,16.3,19.1,17.6,18.1,0.0,0.0,0.0,23.6,154,125
Ed Davis,20141111,LAL,0,MEM,107,LAL,102,27.0,3,4,0.75,0,0,,0,0,,2,3,5,1,0,3,1,2,6,-11,.750,.750,.000,.000,8.7,15.2,11.7,5.0,0.0,8.0,20.0,8.3,131,120
Ronnie Price,20141111,LAL,0,MEM,107,LAL,102,20.9,2,5,0.4,0,2,0.0,0,0,,0,0,0,3,0,0,2,1,4,-5,.400,.400,.400,.000,0.0,0.0,0.0,18.9,0.0,0.0,28.6,15.0,79,130
Xavier Henry,20141111,LAL,0,MEM,107,LAL,102,6.33,1,2,0.5,0,0,,0,0,,0,0,0,0,0,0,1,1,2,-3,.500,.500,.000,.000,0.0,0.0,0.0,0.0,0.0,0.0,33.3,21.2,65,130
Robert Sacre,20141111,LAL,0,MEM,107,LAL,102,5.13,1,2,0.5,0,0,,0,0,,0,0,0,2,0,0,0,0,2,-4,,,,,0.0,0.0,0.0,0.0,0.0,0.0,100.0,8.7,0,130
Jordan Clarkson,20141111,LAL,0,MEM,107,LAL,102,5.13,0,0,,0,0,,0,0,,0,0,0,0,0,0,1,0,0,-4,.500,.500,.000,.000,0.0,0.0,0.0,59.1,0.0,0.0,0.0,17.4,142,130
Ryan Kelly,20141111,LAL,0,MEM,107,LAL,102,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Wayne Ellington,20141111,LAL,0,MEM,107,LAL,102,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Julius Randle,20141111,LAL,0,MEM,107,LAL,102,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
