Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FTA,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg
Jimmy Butler,20150323,CHI,1,CHI,98,CHO,86,39.5,6,20,0.3,0,2,0.0,7,10,0.7,3,6,9,1,0,0,1,3,19,13,.389,.300,.100,.500,7.9,14.3,11.3,4.1,0.0,0.0,3.9,30.6,85,99
Aaron Brooks,20150323,CHI,1,CHI,98,CHO,86,33.37,6,10,0.6,0,2,0.0,1,1,1.0,0,1,1,10,0,0,1,3,13,9,.623,.600,.200,.100,0.0,2.8,1.5,50.7,0.0,0.0,8.7,16.3,130,104
Pau Gasol,20150323,CHI,1,CHI,98,CHO,86,32.85,11,19,0.579,1,1,1.0,4,6,0.667,2,10,12,3,1,4,0,2,27,9,.624,.605,.053,.316,6.4,28.7,18.1,20.9,1.6,9.6,0.0,31.4,128,82
Taj Gibson,20150323,CHI,1,CHI,98,CHO,86,31.6,1,5,0.2,0,0,,2,2,1.0,1,6,7,0,3,1,2,2,4,10,.340,.200,.000,.400,3.3,17.9,11.0,0.0,5.0,2.5,25.4,11.9,60,85
Mike Dunleavy,20150323,CHI,1,CHI,98,CHO,86,25.35,1,4,0.25,0,2,0.0,0,0,,0,6,6,3,0,0,0,1,2,6,.250,.250,.500,.000,0.0,22.3,11.7,16.2,0.0,0.0,0.0,7.5,77,96
Nikola Mirotic,20150323,CHI,1,CHI,98,CHO,86,31.55,10,19,0.526,1,6,0.16699999999999998,7,10,0.7,0,8,8,2,0,1,2,2,28,5,.598,.553,.316,.526,0.0,23.9,12.5,14.0,0.0,2.5,7.9,38.4,109,93
Kirk Hinrich,20150323,CHI,1,CHI,98,CHO,86,29.5,2,4,0.5,1,2,0.5,0,0,,0,2,2,1,1,0,0,4,5,7,.625,.625,.500,.000,0.0,6.4,3.4,4.8,1.8,0.0,0.0,6.5,124,98
Tony Snell,20150323,CHI,1,CHI,98,CHO,86,16.28,0,1,0.0,0,1,0.0,0,0,,0,1,1,1,0,1,0,3,0,1,.000,.000,1.000,.000,0.0,5.8,3.0,8.0,0.0,4.8,0.0,2.9,43,99
E'Twaun Moore,20150323,CHI,1,CHI,98,CHO,86,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Nazr Mohammed,20150323,CHI,1,CHI,98,CHO,86,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Doug McDermott,20150323,CHI,1,CHI,98,CHO,86,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
