Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FTA,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg
Ben McLemore,20141218,SAC,1,MIL,108,SAC,107,41.35,8,10,0.8,1,2,0.5,5,5,1.0,0,4,4,3,0,0,3,5,22,12,.902,.850,.200,.500,0.0,12.9,7.5,12.1,0.0,0.0,19.7,17.2,142,115
Darren Collison,20141218,SAC,1,MIL,108,SAC,107,40.18,6,11,0.545,2,4,0.5,1,1,1.0,0,1,1,5,3,0,2,3,15,6,.656,.636,.364,.091,0.0,3.3,1.9,19.4,3.7,0.0,14.9,15.7,119,108
Rudy Gay,20141218,SAC,1,MIL,108,SAC,107,39.32,9,15,0.6,1,2,0.5,1,2,0.5,0,9,9,6,1,0,1,2,20,7,.630,.633,.133,.133,0.0,30.5,17.7,27.1,1.3,0.0,5.9,20.1,127,110
DeMarcus Cousins,20141218,SAC,1,MIL,108,SAC,107,32.82,8,12,0.667,0,0,,11,13,0.846,1,10,11,5,1,0,6,4,27,8,.762,.667,.000,1.083,5.6,40.6,26.0,27.8,1.5,0.0,25.3,33.8,121,108
Jason Thompson,20141218,SAC,1,MIL,108,SAC,107,18.8,1,3,0.33299999999999996,0,0,,1,4,0.25,0,3,3,0,0,0,2,4,3,8,.315,.333,.000,1.333,0.0,21.3,12.4,0.0,0.0,0.0,29.6,16.8,44,114
Derrick Williams,20141218,SAC,1,MIL,108,SAC,107,23.8,2,5,0.4,2,4,0.5,3,4,0.75,0,3,3,0,0,0,2,0,9,2,.666,.600,.800,.800,0.0,16.8,9.8,0.0,0.0,0.0,22.8,17.2,98,115
Ramon Sessions,20141218,SAC,1,MIL,108,SAC,107,22.28,3,9,0.33299999999999996,0,1,0.0,3,4,0.75,3,0,3,5,0,0,2,0,9,-20,.418,.333,.111,.444,24.9,0.0,10.4,34.2,0.0,0.0,15.7,26.8,102,117
Carl Landry,20141218,SAC,1,MIL,108,SAC,107,9.78,1,1,1.0,0,0,,0,0,,0,0,0,0,0,0,2,2,2,-18,1.000,1.000,.000,.000,0.0,0.0,0.0,0.0,0.0,0.0,66.7,14.4,47,116
Nik Stauskas,20141218,SAC,1,MIL,108,SAC,107,8.75,0,1,0.0,0,1,0.0,0,0,,0,0,0,0,0,0,1,1,0,-11,.000,.000,1.000,.000,0.0,0.0,0.0,0.0,0.0,0.0,50.0,10.7,0,117
Ryan Hollins,20141218,SAC,1,MIL,108,SAC,107,2.9,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,2,0,1,,,,,0.0,46.0,26.7,0.0,0.0,0.0,,0.0,0,110
Ray McCallum,20141218,SAC,1,MIL,108,SAC,107,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Eric Moreland,20141218,SAC,1,MIL,108,SAC,107,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
