Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FTA,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg
LaMarcus Aldridge,20150301,POR,0,POR,110,SAC,99,38.62,9,25,0.36,0,3,0.0,8,9,0.889,3,12,15,2,0,0,2,2,26,21,.449,.360,.120,.360,10.1,38.2,24.5,8.3,0.0,0.0,6.5,35.4,103,102
Damian Lillard,20150301,POR,0,POR,110,SAC,99,35.7,11,20,0.55,3,5,0.6,6,6,1.0,0,4,4,7,0,1,2,1,31,23,.685,.625,.250,.300,0.0,13.8,7.1,35.9,0.0,1.8,8.1,30.4,142,105
Wesley Matthews,20150301,POR,0,POR,110,SAC,99,32.88,6,8,0.75,3,5,0.6,2,2,1.0,0,4,4,1,1,1,0,3,17,5,.957,.938,.625,.250,0.0,15.0,7.7,4.5,1.5,2.0,0.0,11.9,197,101
Nicolas Batum,20150301,POR,0,POR,110,SAC,99,30.63,1,6,0.16699999999999998,0,4,0.0,0,0,,2,2,4,5,1,0,1,3,2,17,.167,.167,.667,.000,8.5,8.0,8.2,19.9,1.6,0.0,14.3,10.1,86,104
Robin Lopez,20150301,POR,0,POR,110,SAC,99,29.68,7,9,0.778,0,0,,1,1,1.0,4,4,8,0,0,1,1,3,15,22,.794,.778,.000,.111,17.5,16.6,17.0,0.0,0.0,2.2,9.6,15.5,153,104
Arron Afflalo,20150301,POR,0,POR,110,SAC,99,26.55,1,4,0.25,1,2,0.5,0,0,,1,1,2,1,1,0,4,2,3,-9,.375,.375,.500,.000,4.9,4.6,4.8,4.6,1.9,0.0,50.0,13.3,51,104
Chris Kaman,20150301,POR,0,POR,110,SAC,99,18.02,3,5,0.6,0,0,,0,0,,0,3,3,1,0,0,0,1,6,-11,.600,.600,.000,.000,0.0,20.5,10.5,8.1,0.0,0.0,0.0,12.2,134,105
Steve Blake,20150301,POR,0,POR,110,SAC,99,12.3,1,2,0.5,1,2,0.5,0,0,,0,2,2,2,1,0,5,1,3,-12,.750,.750,1.000,.000,0.0,20.0,10.3,21.0,4.0,0.0,71.4,25.1,51,97
Meyers Leonard,20150301,POR,0,POR,110,SAC,99,7.58,1,3,0.33299999999999996,1,2,0.5,0,0,,1,0,1,0,0,0,1,3,3,-12,.500,.500,.667,.000,17.1,0.0,8.3,0.0,0.0,0.0,25.0,23.3,89,108
Alonzo Gee,20150301,POR,0,POR,110,SAC,99,5.97,1,1,1.0,1,1,1.0,1,2,0.5,0,0,0,0,1,0,1,1,4,9,1.064,1.500,1.000,2.000,0.0,0.0,0.0,0.0,8.3,0.0,34.7,21.3,110,91
Joel Freeland,20150301,POR,0,POR,110,SAC,99,2.07,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,2,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0,109
Dorell Wright,20150301,POR,0,POR,110,SAC,99,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
C.J. McCollum,20150301,POR,0,POR,110,SAC,99,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
