Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FTA,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg
Zach LaVine,20141112,MIN,1,HOU,113,MIN,101,34.43,2,9,0.222,0,2,0.0,4,4,1.0,0,3,3,9,0,0,3,4,8,-5,.372,.222,.222,.444,0.0,9.3,5.2,37.8,0.0,0.0,21.8,17.9,89,125
Andrew Wiggins,20141112,MIN,1,HOU,113,MIN,101,31.5,6,13,0.462,1,2,0.5,2,2,1.0,0,1,1,0,0,1,4,4,15,-5,.540,.500,.154,.154,0.0,3.4,1.9,0.0,0.0,2.5,22.4,25.4,82,125
Nikola Pekovic,20141112,MIN,1,HOU,113,MIN,101,28.1,4,10,0.4,0,0,,3,3,1.0,4,9,13,0,2,1,1,0,11,-9,.486,.400,.000,.300,19.0,34.2,27.4,0.0,3.6,2.8,8.1,19.6,109,107
Thaddeus Young,20141112,MIN,1,HOU,113,MIN,101,27.2,2,10,0.2,1,1,1.0,1,2,0.5,1,2,3,1,1,1,0,3,6,-10,.276,.250,.100,.200,4.9,7.8,6.5,5.4,1.9,2.9,0.0,17.9,72,119
Kevin Martin,20141112,MIN,1,HOU,113,MIN,101,22.02,4,7,0.5710000000000001,1,1,1.0,3,4,0.75,1,4,5,1,1,0,1,1,12,-2,.685,.643,.143,.571,6.1,19.4,13.5,8.0,2.3,0.0,10.2,19.8,129,117
Corey Brewer,20141112,MIN,1,HOU,113,MIN,101,24.2,7,7,1.0,1,1,1.0,3,5,0.6,0,4,4,2,1,0,1,1,18,-10,.978,1.071,.143,.714,0.0,17.6,9.8,17.9,2.1,0.0,9.8,18.9,168,118
Shabazz Muhammad,20141112,MIN,1,HOU,113,MIN,101,14.38,3,6,0.5,0,0,,3,6,0.5,1,0,1,0,0,0,0,0,9,-11,.521,.500,.000,1.000,9.3,0.0,4.1,0.0,0.0,0.0,0.0,26.9,113,128
Gorgui Dieng,20141112,MIN,1,HOU,113,MIN,101,13.78,3,7,0.429,0,1,0.0,2,2,1.0,1,2,3,2,0,2,1,1,8,-12,.508,.429,.143,.286,9.7,15.5,12.9,27.3,0.0,11.4,11.3,28.8,107,115
Mo Williams,20141112,MIN,1,HOU,113,MIN,101,13.57,0,5,0.0,0,0,,2,2,1.0,0,2,2,6,0,0,2,2,2,-7,.170,.000,.000,.400,0.0,15.7,8.7,59.0,0.0,0.0,25.4,26.0,64,123
Ronny Turiaf,20141112,MIN,1,HOU,113,MIN,101,9.65,0,0,,0,0,,0,0,,0,1,1,1,0,0,0,0,0,6,,,,,0.0,11.1,6.1,13.8,0.0,0.0,,0.0,217,125
Anthony Bennett,20141112,MIN,1,HOU,113,MIN,101,8.8,1,1,1.0,0,0,,0,0,,1,3,4,0,0,1,0,0,2,-4,1.000,1.000,.000,.000,15.2,36.4,26.9,0.0,0.0,8.9,0.0,5.1,205,110
Robbie Hummel,20141112,MIN,1,HOU,113,MIN,101,8.47,3,4,0.75,2,3,0.667,0,0,,0,0,0,0,0,0,0,1,8,5,1.000,1.000,.750,.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.2,179,128
Chase Budinger,20141112,MIN,1,HOU,113,MIN,101,3.9,1,2,0.5,0,1,0.0,0,0,,0,1,1,0,1,0,0,0,2,4,.500,.500,.500,.000,0.0,27.4,15.2,0.0,13.0,0.0,0.0,23.0,100,90
