Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FTA,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg
Giannis Antetokounmpo,20141220,MIL,0,LAC,106,MIL,102,37.7,8,12,0.667,0,1,0.0,2,3,0.667,1,8,9,6,2,0,3,3,18,-12,.676,.667,.083,.250,3.2,21.7,13.2,23.3,2.7,0.0,18.4,19.7,120,108
Brandon Knight,20141220,MIL,0,LAC,106,MIL,102,27.0,3,10,0.3,2,6,0.33299999999999996,0,0,,1,4,5,5,0,0,4,3,8,-5,.400,.400,.600,.000,4.4,15.1,10.2,23.6,0.0,0.0,28.6,23.6,77,116
Larry Sanders,20141220,MIL,0,LAC,106,MIL,102,25.97,5,6,0.833,0,0,,0,2,0.0,2,5,7,3,1,1,0,5,10,1,.727,.833,.000,.333,9.2,19.7,14.9,16.4,2.0,3.4,0.0,12.0,155,107
O.J. Mayo,20141220,MIL,0,LAC,106,MIL,102,23.03,1,6,0.16699999999999998,0,2,0.0,1,3,0.33299999999999996,0,1,1,3,0,0,2,4,3,-4,.205,.167,.333,.500,0.0,4.4,2.4,15.3,0.0,0.0,21.5,18.4,53,119
Johnny O'Bryant,20141220,MIL,0,LAC,106,MIL,102,6.27,2,3,0.667,0,0,,0,0,,0,0,0,0,0,0,0,2,4,-7,.667,.667,.000,.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.8,127,120
Jared Dudley,20141220,MIL,0,LAC,106,MIL,102,29.57,7,12,0.583,2,4,0.5,0,0,,2,6,8,3,2,0,3,2,16,11,.667,.667,.333,.000,8.1,20.7,14.9,15.4,3.5,0.0,20.0,23.1,111,107
Jerryd Bayless,20141220,MIL,0,LAC,106,MIL,102,27.83,7,13,0.5379999999999999,2,3,0.667,0,0,,1,3,4,2,0,0,1,4,16,-1,.615,.615,.231,.000,4.3,11.0,7.9,11.2,0.0,0.0,7.1,22.9,118,117
Khris Middleton,20141220,MIL,0,LAC,106,MIL,102,24.35,5,10,0.5,1,5,0.2,1,1,1.0,1,3,4,2,1,0,0,2,12,-1,.575,.550,.500,.100,4.9,12.6,9.1,11.9,2.1,0.0,0.0,19.5,128,112
Zaza Pachulia,20141220,MIL,0,LAC,106,MIL,102,20.15,1,3,0.33299999999999996,0,0,,3,4,0.75,2,5,7,2,0,0,2,1,5,-4,.525,.333,.000,1.333,11.9,25.3,19.2,11.7,0.0,0.0,29.6,15.2,101,113
Kendall Marshall,20141220,MIL,0,LAC,106,MIL,102,18.13,4,6,0.667,1,3,0.33299999999999996,1,2,0.5,0,1,1,3,0,0,3,0,10,2,.727,.750,.500,.333,0.0,5.6,3.0,24.5,0.0,0.0,30.4,24.8,102,119
Nate Wolters,20141220,MIL,0,LAC,106,MIL,102,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Jabari Parker,20141220,MIL,0,LAC,106,MIL,102,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Damien Inglis,20141220,MIL,0,LAC,106,MIL,102,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
