Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FTA,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg
Jimmy Butler,20150123,CHI,0,CHI,102,DAL,98,38.37,8,18,0.444,0,2,0.0,4,5,0.8,3,5,8,6,3,0,2,1,20,2,.495,.444,.111,.278,10.4,15.3,13.0,26.8,4.2,0.0,9.0,25.8,121,105
Pau Gasol,20150123,CHI,0,CHI,102,DAL,98,38.32,5,10,0.5,0,0,,3,3,1.0,3,13,16,3,1,1,3,2,13,9,.574,.500,.000,.300,10.4,39.7,26.0,11.8,1.4,2.0,20.9,16.6,114,103
Derrick Rose,20150123,CHI,0,CHI,102,DAL,98,37.08,7,17,0.41200000000000003,3,5,0.6,3,3,1.0,2,1,3,3,1,1,5,0,20,8,.546,.500,.294,.176,7.2,3.2,5.0,13.4,1.4,2.0,21.4,28.0,103,113
Tony Snell,20150123,CHI,0,CHI,102,DAL,98,30.53,4,7,0.5710000000000001,2,4,0.5,0,0,,0,3,3,2,1,0,2,1,10,5,.714,.714,.571,.000,0.0,11.5,6.1,9.9,1.7,0.0,22.2,13.1,119,112
Joakim Noah,20150123,CHI,0,CHI,102,DAL,98,23.0,3,8,0.375,0,0,,0,0,,6,1,7,1,0,2,4,2,6,4,.375,.375,.000,.000,34.8,5.1,19.0,6.6,0.0,6.5,33.3,23.2,78,111
Taj Gibson,20150123,CHI,0,CHI,102,DAL,98,32.67,6,10,0.6,0,0,,3,4,0.75,1,6,7,2,1,1,3,4,15,-1,.638,.600,.000,.400,4.1,21.5,13.4,10.1,1.6,2.3,20.3,20.1,113,107
Kirk Hinrich,20150123,CHI,0,CHI,102,DAL,98,20.62,2,3,0.667,2,2,1.0,2,2,1.0,0,0,0,2,1,0,1,4,8,-1,1.031,1.000,.667,.667,0.0,0.0,0.0,14.0,2.6,0.0,20.5,10.5,169,113
Aaron Brooks,20150123,CHI,0,CHI,102,DAL,98,13.05,1,3,0.33299999999999996,0,1,0.0,2,3,0.667,0,2,2,3,0,0,0,3,4,3,.463,.333,.333,1.000,0.0,17.9,9.6,32.2,0.0,0.0,0.0,14.7,137,114
E'Twaun Moore,20150123,CHI,0,CHI,102,DAL,98,4.35,1,1,1.0,1,1,1.0,0,0,,0,0,0,0,0,0,0,0,3,-5,1.500,1.500,1.000,.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.2,300,118
Nikola Mirotic,20150123,CHI,0,CHI,102,DAL,98,2.02,1,1,1.0,1,1,1.0,0,0,,0,1,1,0,0,0,1,1,3,-4,1.500,1.500,1.000,.000,0.0,58.1,30.9,0.0,0.0,0.0,50.0,44.2,58,104
Doug McDermott,20150123,CHI,0,CHI,102,DAL,98,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Cameron Bairstow,20150123,CHI,0,CHI,102,DAL,98,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Nazr Mohammed,20150123,CHI,0,CHI,102,DAL,98,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
