Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FTA,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg
DeMar DeRozan,20150313,TOR,1,TOR,102,MIA,92,38.05,3,12,0.25,0,1,0.0,12,13,0.9229999999999999,3,3,6,6,0,0,3,4,18,6,.508,.250,.083,1.083,8.2,9.2,8.7,25.1,0.0,0.0,14.5,23.8,111,100
Kyle Lowry,20150313,TOR,1,TOR,102,MIA,92,37.05,7,12,0.583,5,8,0.625,0,0,,1,7,8,8,7,1,4,3,19,19,.792,.792,.667,.000,2.8,22.1,11.9,41.6,9.1,2.3,25.0,18.9,121,77
Tyler Hansbrough,20150313,TOR,1,TOR,102,MIA,92,26.65,1,1,1.0,0,0,,1,2,0.5,0,5,5,1,1,0,0,2,3,3,.798,1.000,.000,2.000,0.0,22.0,10.4,5.6,1.8,0.0,0.0,3.1,168,94
Amir Johnson,20150313,TOR,1,TOR,102,MIA,92,25.47,5,8,0.625,0,0,,3,5,0.6,0,3,3,2,1,1,1,3,13,6,.637,.625,.000,.625,0.0,13.8,6.5,15.3,1.9,3.4,8.9,19.3,118,93
Terrence Ross,20150313,TOR,1,TOR,102,MIA,92,20.33,3,8,0.375,3,7,0.429,0,0,,0,2,2,0,0,1,0,2,9,8,.563,.563,.875,.000,0.0,11.5,5.4,0.0,0.0,4.2,0.0,17.2,103,96
Greivis Vasquez,20150313,TOR,1,TOR,102,MIA,92,25.75,5,11,0.455,2,6,0.33299999999999996,0,0,,0,1,1,2,0,0,4,1,12,-16,.545,.545,.545,.000,0.0,4.5,2.1,15.1,0.0,0.0,26.7,25.5,76,101
Lou Williams,20150313,TOR,1,TOR,102,MIA,92,22.82,4,12,0.33299999999999996,2,8,0.25,4,6,0.667,3,1,4,2,0,0,2,0,14,13,.478,.417,.667,.500,13.7,5.1,9.7,16.4,0.0,0.0,12.0,31.9,98,101
Patrick Patterson,20150313,TOR,1,TOR,102,MIA,92,22.33,3,7,0.429,0,3,0.0,0,0,,0,5,5,2,0,1,2,4,6,14,.429,.429,.429,.000,0.0,26.2,12.4,15.6,0.0,3.8,22.2,17.6,73,94
James Johnson,20150313,TOR,1,TOR,102,MIA,92,12.57,3,5,0.6,0,0,,1,3,0.33299999999999996,0,5,5,1,2,1,1,2,7,-4,.554,.600,.000,.600,0.0,46.6,22.0,16.9,7.7,6.8,13.7,25.5,92,72
Chuck Hayes,20150313,TOR,1,TOR,102,MIA,92,8.98,0,3,0.0,0,0,,1,2,0.5,2,2,4,2,1,0,0,1,1,1,.129,.000,.000,.667,23.2,26.1,24.6,31.4,5.4,0.0,0.0,18.9,82,86
Bruno Caboclo,20150313,TOR,1,TOR,102,MIA,92,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Greg Stiemsma,20150313,TOR,1,TOR,102,MIA,92,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Landry Fields,20150313,TOR,1,TOR,102,MIA,92,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
