Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FTA,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg
Robin Lopez,20150222,POR,1,MEM,98,POR,92,37.02,3,9,0.33299999999999996,0,0,,0,0,,6,1,7,2,1,2,1,0,6,-11,.333,.333,.000,.000,17.7,2.8,10.1,8.9,1.4,3.2,10.0,12.5,96,105
Nicolas Batum,20150222,POR,1,MEM,98,POR,92,35.88,7,13,0.5379999999999999,3,7,0.429,0,0,,1,9,10,5,0,1,2,0,17,-15,.654,.654,.538,.000,3.0,26.2,14.9,28.3,0.0,1.7,13.3,19.3,118,105
Wesley Matthews,20150222,POR,1,MEM,98,POR,92,35.63,0,7,0.0,0,4,0.0,4,4,1.0,0,2,2,3,1,0,2,2,4,-9,.228,.000,.571,.571,0.0,5.9,3.0,12.2,1.5,0.0,18.6,13.9,56,108
Damian Lillard,20150222,POR,1,MEM,98,POR,92,35.42,7,17,0.41200000000000003,2,8,0.25,2,4,0.5,0,5,5,7,0,0,4,1,18,-23,.480,.471,.471,.235,0.0,14.7,7.5,40.3,0.0,0.0,17.6,29.6,90,109
Meyers Leonard,20150222,POR,1,MEM,98,POR,92,17.3,4,8,0.5,3,5,0.6,0,0,,0,1,1,0,0,0,0,5,11,-11,.688,.688,.625,.000,0.0,6.0,3.1,0.0,0.0,0.0,0.0,21.3,122,111
Chris Kaman,20150222,POR,1,MEM,98,POR,92,24.22,2,7,0.28600000000000003,0,0,,2,2,1.0,1,8,9,3,0,1,1,3,6,21,.381,.286,.000,.286,4.5,34.5,19.8,20.5,0.0,2.5,11.3,16.9,90,102
Arron Afflalo,20150222,POR,1,MEM,98,POR,92,23.53,2,6,0.33299999999999996,1,3,0.33299999999999996,3,4,0.75,0,4,4,2,1,0,2,1,8,16,.515,.417,.500,.667,0.0,17.7,9.1,14.1,2.2,0.0,20.5,19.1,90,104
Dorell Wright,20150222,POR,1,MEM,98,POR,92,16.8,4,9,0.444,0,2,0.0,1,1,1.0,0,5,5,1,1,0,1,1,9,-7,.477,.444,.222,.111,0.0,31.1,15.9,13.2,3.1,0.0,9.6,28.7,87,100
Steve Blake,20150222,POR,1,MEM,98,POR,92,14.2,4,6,0.667,4,4,1.0,1,1,1.0,0,3,3,1,0,0,2,2,13,9,1.009,1.000,.667,.167,0.0,22.0,11.3,17.4,0.0,0.0,23.7,27.4,120,108
C.J. McCollum,20150222,POR,1,MEM,98,POR,92,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
LaMarcus Aldridge,20150222,POR,1,MEM,98,POR,92,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Alonzo Gee,20150222,POR,1,MEM,98,POR,92,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Allen Crabbe,20150222,POR,1,MEM,98,POR,92,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
