Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FTA,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg
Kentavious Caldwell-Pope,20150211,DET,1,SAS,104,DET,87,36.02,7,15,0.467,2,5,0.4,4,4,1.0,0,3,3,0,0,1,1,3,20,-22,.597,.533,.333,.267,0.0,10.0,4.9,0.0,0.0,2.2,5.6,24.0,117,125
Andre Drummond,20150211,DET,1,SAS,104,DET,87,34.13,4,10,0.4,0,0,,2,6,0.33299999999999996,4,5,9,0,0,2,0,4,10,-19,.396,.400,.000,.600,13.7,17.6,15.6,0.0,0.0,4.6,0.0,18.0,97,121
D.J. Augustin,20150211,DET,1,SAS,104,DET,87,33.97,8,18,0.444,2,6,0.33299999999999996,4,4,1.0,0,3,3,6,0,0,5,2,22,-19,.557,.500,.333,.222,0.0,10.6,5.2,39.1,0.0,0.0,20.2,35.5,99,126
Greg Monroe,20150211,DET,1,SAS,104,DET,87,29.53,3,10,0.3,0,0,,0,1,0.0,4,2,6,2,1,0,1,1,6,-13,.287,.300,.000,.100,15.9,8.1,12.0,11.6,1.9,0.0,8.7,18.9,80,123
Kyle Singler,20150211,DET,1,SAS,104,DET,87,27.15,0,4,0.0,0,2,0.0,0,0,,0,3,3,1,1,0,0,1,0,-11,.000,.000,.500,.000,0.0,13.3,6.5,5.4,2.1,0.0,0.0,7.2,16,121
Jodie Meeks,20150211,DET,1,SAS,104,DET,87,29.5,3,9,0.33299999999999996,1,3,0.33299999999999996,0,0,,1,1,2,1,1,0,1,1,7,-3,.389,.389,.333,.000,4.0,4.1,4.0,5.8,1.9,0.0,10.0,16.5,82,125
Anthony Tolliver,20150211,DET,1,SAS,104,DET,87,19.02,3,5,0.6,3,3,1.0,0,0,,1,3,4,0,0,0,1,1,9,-6,.900,.900,.600,.000,6.2,18.9,12.5,0.0,0.0,0.0,16.7,15.4,139,123
Jonas Jerebko,20150211,DET,1,SAS,104,DET,87,12.88,1,2,0.5,0,0,,0,0,,0,6,6,0,0,1,0,0,2,4,.500,.500,.000,.000,0.0,55.9,27.6,0.0,0.0,6.1,0.0,7.6,104,105
John Lucas III,20150211,DET,1,SAS,104,DET,87,12.15,4,6,0.667,1,1,1.0,0,0,,0,0,0,6,1,0,1,0,9,1,.750,.750,.167,.000,0.0,0.0,0.0,100.0,4.6,0.0,14.3,28.1,149,120
Joel Anthony,20150211,DET,1,SAS,104,DET,87,1.88,0,0,,0,0,,2,2,1.0,0,0,0,0,0,0,0,1,2,1,1.136,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.8,250,130
Luigi Datome,20150211,DET,1,SAS,104,DET,87,1.88,0,1,0.0,0,1,0.0,0,0,,0,0,0,0,0,0,0,0,0,1,.000,.000,.000,.000,0.0,0.0,0.0,77.2,0.0,0.0,0.0,25.9,52,131
Spencer Dinwiddie,20150211,DET,1,SAS,104,DET,87,1.88,0,1,0.0,0,0,,0,0,,0,0,0,1,0,0,0,0,0,1,.000,.000,1.000,.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.9,0,131
Cartier Martin,20150211,DET,1,SAS,104,DET,87,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
