Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FTA,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg
Ty Lawson,20150410,DEN,1,DAL,144,DEN,143,52.22,8,21,0.381,1,3,0.33299999999999996,2,2,1.0,0,5,5,18,0,0,2,0,19,5,.434,.405,.143,.095,0.0,12.3,5.0,45.3,0.0,0.0,8.4,17.6,124,124
Wilson Chandler,20150410,DEN,1,DAL,144,DEN,143,48.7,9,22,0.409,2,9,0.222,0,0,,6,5,11,2,1,0,3,3,20,-6,.455,.455,.409,.000,11.0,13.2,11.9,5.6,1.0,0.0,12.0,19.7,103,122
Randy Foye,20150410,DEN,1,DAL,144,DEN,143,47.1,6,18,0.33299999999999996,5,13,0.385,0,0,,1,4,5,4,5,0,3,2,17,2,.472,.472,.722,.000,1.9,10.9,5.6,10.8,5.1,0.0,14.3,17.1,103,114
Danilo Gallinari,20150410,DEN,1,DAL,144,DEN,143,45.77,15,23,0.652,7,12,0.583,10,10,1.0,2,7,9,2,1,1,0,4,47,20,.858,.804,.522,.435,3.9,19.7,10.4,7.5,1.1,1.6,0.0,23.0,189,119
Kenneth Faried,20150410,DEN,1,DAL,144,DEN,143,32.1,6,12,0.5,0,0,,2,3,0.667,5,4,9,1,1,0,3,5,14,1,.526,.500,.000,.250,13.9,16.1,14.8,4.3,1.5,0.0,18.4,19.5,105,120
J.J. Hickson,20150410,DEN,1,DAL,144,DEN,143,20.32,5,10,0.5,0,0,,4,6,0.667,7,5,12,0,0,0,2,2,14,10,.554,.500,.000,.600,30.7,31.7,31.1,0.0,0.0,0.0,13.7,27.7,119,121
Jusuf Nurkic,20150410,DEN,1,DAL,144,DEN,143,14.47,2,8,0.25,0,0,,4,4,1.0,5,2,7,1,1,0,2,5,8,-10,.410,.250,.000,.500,30.8,17.8,25.5,8.9,3.3,0.0,17.0,31.2,102,116
Will Barton,20150410,DEN,1,DAL,144,DEN,143,10.33,1,4,0.25,0,2,0.0,0,0,,1,1,2,1,1,0,0,2,2,-12,.250,.250,.500,.000,8.6,12.5,10.2,11.8,4.7,0.0,0.0,14.9,91,114
Gary Harris,20150410,DEN,1,DAL,144,DEN,143,9.88,0,2,0.0,0,1,0.0,0,0,,0,1,1,0,0,0,0,2,0,-9,.000,.000,.500,.000,0.0,13.0,5.3,0.0,0.0,0.0,0.0,7.8,0,124
Erick Green,20150410,DEN,1,DAL,144,DEN,143,8.83,1,5,0.2,0,3,0.0,0,0,,0,0,0,0,0,0,0,1,2,-6,.200,.200,.600,.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.7,55,126
Joffrey Lauvergne,20150410,DEN,1,DAL,144,DEN,143,0.28,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0,127
Ian Clark,20150410,DEN,1,DAL,144,DEN,143,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Darrell Arthur,20150410,DEN,1,DAL,144,DEN,143,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
