Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FTA,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg
Kyrie Irving,20150220,CLE,0,CLE,127,WAS,89,30.83,9,18,0.5,1,4,0.25,6,6,1.0,0,2,2,7,0,0,4,0,25,20,.606,.528,.222,.333,0.0,7.1,3.7,34.1,0.0,0.0,16.2,34.2,115,100
Kevin Love,20150220,CLE,0,CLE,127,WAS,89,30.48,3,8,0.375,0,3,0.0,2,4,0.5,3,3,6,3,3,0,1,1,8,14,.410,.375,.375,.500,11.5,10.7,11.1,11.4,4.8,0.0,9.3,15.1,107,89
Timofey Mozgov,20150220,CLE,0,CLE,127,WAS,89,28.93,3,5,0.6,0,0,,2,2,1.0,1,3,4,2,2,2,0,1,8,42,.680,.600,.000,.400,4.0,11.3,7.8,8.1,3.4,4.7,0.0,8.7,157,88
J.R. Smith,20150220,CLE,0,CLE,127,WAS,89,28.55,6,12,0.5,3,8,0.375,0,0,,1,4,5,3,2,1,0,3,15,11,.625,.625,.667,.000,4.1,15.3,9.9,14.0,3.4,2.4,0.0,18.0,138,89
LeBron James,20150220,CLE,0,CLE,127,WAS,89,25.12,12,21,0.5710000000000001,3,5,0.6,1,3,0.33299999999999996,0,5,5,6,1,0,2,3,28,30,.627,.643,.238,.143,0.0,21.7,11.2,49.7,2.0,0.0,8.2,41.4,122,92
Matthew Dellavedova,20150220,CLE,0,CLE,127,WAS,89,23.12,3,6,0.5,1,2,0.5,1,2,0.5,0,2,2,5,0,0,1,2,8,24,.581,.583,.333,.333,0.0,9.4,4.9,26.1,0.0,0.0,12.7,14.6,125,99
Tristan Thompson,20150220,CLE,0,CLE,127,WAS,89,22.72,2,5,0.4,0,0,,2,2,1.0,4,5,9,0,0,0,1,1,6,12,.510,.400,.000,.400,20.6,24.0,22.4,0.0,0.0,0.0,14.5,12.9,120,95
Iman Shumpert,20150220,CLE,0,CLE,127,WAS,89,21.98,4,8,0.5,3,6,0.5,1,2,0.5,1,3,4,2,3,1,0,3,12,21,.676,.688,.750,.250,5.3,14.9,10.3,11.7,6.7,3.1,0.0,17.3,146,81
Mike Miller,20150220,CLE,0,CLE,127,WAS,89,8.25,0,1,0.0,0,1,0.0,0,0,,0,4,4,0,0,0,1,1,0,3,.000,.000,1.000,.000,0.0,52.9,27.4,0.0,0.0,0.0,50.0,10.4,0,86
James Jones,20150220,CLE,0,CLE,127,WAS,89,7.95,3,4,0.75,3,4,0.75,1,2,0.5,0,0,0,0,0,0,0,1,10,3,1.025,1.125,1.000,.500,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.2,173,102
Joe Harris,20150220,CLE,0,CLE,127,WAS,89,6.15,1,2,0.5,0,0,,3,3,1.0,0,1,1,0,0,0,0,1,5,5,.753,.500,.000,1.500,0.0,17.7,9.2,0.0,0.0,0.0,0.0,23.1,165,97
Brendan Haywood,20150220,CLE,0,CLE,127,WAS,89,5.92,0,0,,0,0,,2,2,1.0,0,0,0,0,1,0,0,0,2,5,1.136,,,,0.0,0.0,0.0,0.0,8.3,0.0,0.0,6.4,250,85
Shawn Marion,20150220,CLE,0,CLE,127,WAS,89,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
