Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FTA,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg
Joe Johnson,20150413,BRK,1,CHI,113,BRK,86,36.43,5,9,0.556,0,1,0.0,2,2,1.0,0,0,0,2,0,0,3,3,12,-23,.607,.556,.111,.222,0.0,0.0,0.0,10.4,0.0,0.0,23.3,15.9,97,130
Brook Lopez,20150413,BRK,1,CHI,113,BRK,86,33.75,5,11,0.455,0,0,,3,4,0.75,4,4,8,0,0,1,0,4,13,-19,.509,.455,.000,.364,11.6,14.6,12.9,0.0,0.0,2.5,0.0,17.0,119,124
Deron Williams,20150413,BRK,1,CHI,113,BRK,86,33.1,3,13,0.231,0,1,0.0,3,3,1.0,1,6,7,5,0,2,0,2,9,-17,.314,.231,.077,.231,3.0,22.3,11.5,26.2,0.0,5.0,0.0,19.5,86,121
Thaddeus Young,20150413,BRK,1,CHI,113,BRK,86,27.0,3,11,0.273,0,1,0.0,2,2,1.0,4,7,11,0,1,0,1,1,8,-11,.337,.273,.091,.182,14.5,31.9,22.2,0.0,2.0,0.0,7.8,21.5,82,118
Markel Brown,20150413,BRK,1,CHI,113,BRK,86,16.98,3,8,0.375,0,1,0.0,2,2,1.0,0,3,3,0,0,0,0,0,8,-4,.450,.375,.125,.250,0.0,21.7,9.6,0.0,0.0,0.0,0.0,23.5,99,125
Bojan Bogdanovic,20150413,BRK,1,CHI,113,BRK,86,32.92,5,11,0.455,3,6,0.5,4,4,1.0,0,1,1,2,0,0,1,2,17,-16,.666,.591,.545,.364,0.0,3.7,1.7,11.8,0.0,0.0,7.3,18.8,133,129
Jarrett Jack,20150413,BRK,1,CHI,113,BRK,86,25.47,7,14,0.5,0,1,0.0,1,1,1.0,0,1,1,2,0,0,4,0,15,-21,.519,.500,.071,.071,0.0,4.8,2.1,20.0,0.0,0.0,21.7,32.6,85,129
Mason Plumlee,20150413,BRK,1,CHI,113,BRK,86,11.9,0,3,0.0,0,0,,0,2,0.0,3,4,7,1,0,0,1,1,0,-10,.000,.000,.000,.667,24.7,41.4,32.1,12.6,0.0,0.0,20.5,18.5,40,120
Cory Jefferson,20150413,BRK,1,CHI,113,BRK,86,7.85,0,2,0.0,0,0,,0,0,,0,1,1,0,1,0,0,1,0,0,.000,.000,.000,.000,0.0,15.7,6.9,0.0,6.7,0.0,0.0,11.5,0,111
Earl Clark,20150413,BRK,1,CHI,113,BRK,86,6.77,0,2,0.0,0,1,0.0,0,0,,0,2,2,0,0,0,0,0,0,-13,.000,.000,.500,.000,0.0,36.4,16.1,0.0,0.0,0.0,0.0,13.3,0,122
Jerome Jordan,20150413,BRK,1,CHI,113,BRK,86,5.17,1,2,0.5,0,0,,2,2,1.0,0,1,1,0,0,0,0,0,4,1,.694,.500,.000,1.000,0.0,23.8,10.6,0.0,0.0,0.0,0.0,25.1,152,125
Darius Morris,20150413,BRK,1,CHI,113,BRK,86,2.67,0,1,0.0,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-2,.000,.000,.000,.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.9,0,130
Alan Anderson,20150413,BRK,1,CHI,113,BRK,86,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
