Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FTA,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg
Avery Bradley,20141217,BOS,1,BOS,109,ORL,92,33.43,2,6,0.33299999999999996,0,1,0.0,0,0,,0,5,5,1,1,1,1,2,4,23,.333,.333,.167,.000,0.0,16.0,9.2,3.5,1.6,2.2,14.3,9.9,66,101
Rajon Rondo,20141217,BOS,1,BOS,109,ORL,92,32.9,6,12,0.5,1,3,0.33299999999999996,0,0,,1,6,7,15,2,0,6,1,13,14,.542,.542,.250,.000,4.4,19.5,13.1,62.1,3.2,0.0,33.3,25.8,105,98
Jeff Green,20141217,BOS,1,BOS,109,ORL,92,31.08,6,14,0.429,2,5,0.4,2,3,0.667,0,2,2,1,1,0,2,2,16,3,.522,.500,.357,.214,0.0,6.9,4.0,4.4,1.7,0.0,11.5,26.2,95,105
Jared Sullinger,20141217,BOS,1,BOS,109,ORL,92,23.83,7,13,0.5379999999999999,2,3,0.667,0,0,,1,2,3,1,0,1,0,3,16,3,.615,.615,.231,.000,6.1,9.0,7.7,6.7,0.0,3.1,0.0,25.7,127,106
Tyler Zeller,20141217,BOS,1,BOS,109,ORL,92,20.2,4,5,0.8,0,0,,2,2,1.0,2,5,7,0,1,2,1,3,10,-2,.850,.800,.000,.400,14.4,26.4,21.3,0.0,2.6,7.2,14.5,16.0,150,91
Kelly Olynyk,20141217,BOS,1,BOS,109,ORL,92,30.18,6,8,0.75,2,4,0.5,1,3,0.33299999999999996,1,5,6,1,1,2,1,1,15,21,.805,.875,.500,.375,4.8,17.7,12.2,4.6,1.7,4.8,9.7,16.1,141,98
Brandon Bass,20141217,BOS,1,BOS,109,ORL,92,21.78,6,10,0.6,0,0,,6,6,1.0,1,1,2,0,0,0,0,0,18,12,.712,.600,.000,.600,6.7,4.9,5.7,0.0,0.0,0.0,0.0,27.3,151,109
Phil Pressey,20141217,BOS,1,BOS,109,ORL,92,19.07,4,8,0.5,0,3,0.0,1,2,0.5,0,2,2,4,2,0,1,0,9,3,.507,.500,.375,.250,0.0,11.2,6.5,29.7,5.5,0.0,10.1,24.4,108,96
Evan Turner,20141217,BOS,1,BOS,109,ORL,92,18.27,3,4,0.75,0,0,,2,2,1.0,0,6,6,2,0,1,2,3,8,2,.820,.750,.000,.500,0.0,35.0,20.2,14.6,0.0,4.0,29.1,17.7,120,97
Gerald Wallace,20141217,BOS,1,BOS,109,ORL,92,9.25,0,0,,0,0,,0,0,,1,1,2,0,1,1,0,1,0,6,,,,,15.7,11.5,13.3,0.0,5.6,7.9,,0.0,214,89
Dwight Powell,20141217,BOS,1,BOS,109,ORL,92,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Marcus Smart,20141217,BOS,1,BOS,109,ORL,92,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
