Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FTA,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg
Chris Paul,20141115,LAC,1,LAC,120,PHO,107,35.9,10,13,0.769,5,6,0.833,7,8,0.875,0,5,5,9,2,0,3,3,32,17,.969,.962,.462,.615,0.0,11.3,7.4,53.2,2.7,0.0,15.4,24.4,167,107
DeAndre Jordan,20141115,LAC,1,LAC,120,PHO,107,34.48,4,4,1.0,0,0,,4,7,0.5710000000000001,3,15,18,3,0,7,4,5,12,6,.847,1.000,.000,1.750,13.5,35.4,27.8,13.7,0.0,14.1,36.1,14.4,123,91
J.J. Redick,20141115,LAC,1,LAC,120,PHO,107,34.4,3,8,0.375,2,4,0.5,6,7,0.857,0,2,2,3,0,0,2,3,14,7,.632,.500,.500,.875,0.0,4.7,3.1,13.2,0.0,0.0,15.3,17.1,117,116
Blake Griffin,20141115,LAC,1,LAC,120,PHO,107,31.9,7,12,0.583,0,0,,5,8,0.625,0,8,8,4,1,1,4,5,19,26,.612,.583,.000,.667,0.0,20.4,13.4,23.6,1.5,2.2,20.5,27.5,104,103
Matt Barnes,20141115,LAC,1,LAC,120,PHO,107,27.27,3,8,0.375,2,6,0.33299999999999996,4,4,1.0,1,1,2,1,0,0,0,1,12,19,.615,.500,.750,.500,5.7,3.0,3.9,5.7,0.0,0.0,0.0,16.1,133,117
Jamal Crawford,20141115,LAC,1,LAC,120,PHO,107,26.98,2,7,0.28600000000000003,1,4,0.25,4,4,1.0,0,0,0,3,1,0,1,2,9,4,.514,.357,.571,.571,0.0,0.0,0.0,16.4,1.8,0.0,10.2,16.2,110,114
Spencer Hawes,20141115,LAC,1,LAC,120,PHO,107,18.27,5,9,0.556,2,4,0.5,2,3,0.667,0,8,8,0,0,3,4,1,14,-6,.678,.667,.444,.333,0.0,35.6,23.4,0.0,0.0,11.4,27.9,35.2,84,93
Jordan Farmar,20141115,LAC,1,LAC,120,PHO,107,17.33,1,5,0.2,1,4,0.25,0,0,,0,2,2,1,0,0,1,3,3,-2,.300,.300,.800,.000,0.0,9.4,6.2,8.3,0.0,0.0,16.7,15.5,60,114
Reggie Bullock,20141115,LAC,1,LAC,120,PHO,107,7.03,1,1,1.0,1,1,1.0,0,0,,0,2,2,0,0,1,0,0,3,0,1.500,1.500,1.000,.000,0.0,23.1,15.2,0.0,0.0,9.9,0.0,6.4,300,100
Glen Davis,20141115,LAC,1,LAC,120,PHO,107,3.05,0,0,,0,0,,2,2,1.0,0,0,0,0,1,0,1,1,2,2,1.136,,,,0.0,0.0,0.0,0.0,15.6,0.0,53.2,27.7,109,83
Jared Cunningham,20141115,LAC,1,LAC,120,PHO,107,1.77,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,1,0,-5,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0,118
Ekpe Udoh,20141115,LAC,1,LAC,120,PHO,107,1.6,0,1,0.0,0,0,,0,0,,0,0,0,0,0,0,0,1,0,-3,.000,.000,.000,.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.1,0,118
Hedo Turkoglu,20141115,LAC,1,LAC,120,PHO,107,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
