Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FTA,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg
Trey Burke,20141029,UTA,1,HOU,104,UTA,93,38.38,6,16,0.375,0,4,0.0,3,4,0.75,1,0,1,4,0,0,2,1,15,-14,.422,.375,.250,.250,3.1,0.0,1.8,16.4,0.0,0.0,10.1,24.4,95,127
Gordon Hayward,20141029,UTA,1,HOU,104,UTA,93,38.13,3,11,0.273,0,3,0.0,2,2,1.0,2,6,8,7,1,0,1,1,8,-8,.337,.273,.273,.182,6.3,26.0,14.6,25.7,1.4,0.0,7.8,16.0,100,119
Alec Burks,20141029,UTA,1,HOU,104,UTA,93,35.92,6,11,0.545,1,2,0.5,5,6,0.833,1,2,3,2,1,0,2,2,18,-14,.660,.591,.182,.545,3.3,9.2,5.8,8.9,1.5,0.0,12.8,20.6,127,122
Derrick Favors,20141029,UTA,1,HOU,104,UTA,93,27.2,7,10,0.7,0,0,,2,3,0.667,5,2,7,2,3,4,3,4,16,0,.707,.700,.000,.300,22.1,12.2,17.9,13.8,6.0,14.1,20.9,24.9,124,102
Enes Kanter,20141029,UTA,1,HOU,104,UTA,93,22.08,5,12,0.41700000000000004,0,2,0.0,0,0,,1,4,5,0,0,0,1,3,10,-12,.417,.417,.167,.000,5.4,30.0,15.8,0.0,0.0,0.0,7.7,27.8,88,121
Trevor Booker,20141029,UTA,1,HOU,104,UTA,93,23.2,6,10,0.6,0,1,0.0,2,2,1.0,2,3,5,0,0,0,1,2,14,8,.643,.600,.100,.200,10.3,21.4,15.0,0.0,0.0,0.0,8.4,24.2,128,123
Rodney Hood,20141029,UTA,1,HOU,104,UTA,93,21.18,2,6,0.33299999999999996,1,4,0.25,0,0,,0,2,2,0,1,2,1,0,5,-8,.417,.417,.667,.000,0.0,15.6,6.6,0.0,2.6,9.1,14.3,15.6,79,113
Rudy Gobert,20141029,UTA,1,HOU,104,UTA,93,20.12,1,1,1.0,0,0,,0,0,,1,2,3,0,1,0,1,3,2,-10,1.000,1.000,.000,.000,6.0,16.5,10.4,0.0,2.7,0.0,50.0,4.7,100,118
Dante Exum,20141029,UTA,1,HOU,104,UTA,93,9.62,2,3,0.667,1,1,1.0,0,0,,0,0,0,1,1,0,1,0,5,3,.833,.833,.333,.000,0.0,0.0,0.0,17.8,5.7,0.0,25.0,19.7,126,115
Joe Ingles,20141029,UTA,1,HOU,104,UTA,93,4.17,0,1,0.0,0,1,0.0,0,0,,0,0,0,0,0,0,0,0,0,0,.000,.000,1.000,.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.4,0,127
Ian Clark,20141029,UTA,1,HOU,104,UTA,93,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Steve Novak,20141029,UTA,1,HOU,104,UTA,93,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Jeremy Evans,20141029,UTA,1,HOU,104,UTA,93,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
