Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FTA,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg
Greg Monroe,20141105,DET,1,DET,98,NYK,95,35.52,8,17,0.47100000000000003,0,0,,7,8,0.875,6,12,18,3,1,0,1,2,23,-6,.560,.471,.000,.471,15.9,34.5,24.8,19.1,1.5,0.0,4.6,26.6,133,101
Kentavious Caldwell-Pope,20141105,DET,1,DET,98,NYK,95,34.62,8,14,0.5710000000000001,4,7,0.5710000000000001,0,2,0.0,0,2,2,0,0,0,0,3,20,-7,.672,.714,.500,.143,0.0,5.9,2.8,0.0,0.0,0.0,0.0,18.8,139,114
Josh Smith,20141105,DET,1,DET,98,NYK,95,33.63,2,17,0.11800000000000001,0,1,0.0,4,6,0.667,4,6,10,5,3,2,1,2,8,-6,.204,.118,.059,.353,11.2,18.2,14.6,24.5,4.9,4.1,4.8,26.9,74,96
Andre Drummond,20141105,DET,1,DET,98,NYK,95,28.87,3,10,0.3,0,0,,1,4,0.25,6,7,13,0,0,2,2,5,7,9,.298,.300,.000,.400,19.6,24.8,22.1,0.0,0.0,4.8,14.5,20.9,76,103
Brandon Jennings,20141105,DET,1,DET,98,NYK,95,23.33,2,9,0.222,1,3,0.33299999999999996,7,8,0.875,1,1,2,5,0,0,1,0,12,9,.479,.278,.333,.889,4.0,4.4,4.2,36.9,0.0,0.0,7.4,25.4,122,115
Caron Butler,20141105,DET,1,DET,98,NYK,95,30.78,2,7,0.28600000000000003,1,3,0.33299999999999996,0,0,,1,4,5,0,1,0,1,2,5,3,.357,.357,.429,.000,3.1,13.3,8.0,0.0,1.8,0.0,12.5,11.4,78,108
D.J. Augustin,20141105,DET,1,DET,98,NYK,95,24.7,3,6,0.5,2,4,0.5,4,5,0.8,0,1,1,3,0,0,2,1,12,-3,.732,.667,.667,.833,0.0,4.1,2.0,22.3,0.0,0.0,19.6,18.1,130,115
Jonas Jerebko,20141105,DET,1,DET,98,NYK,95,14.92,4,6,0.667,3,4,0.75,0,0,,1,2,3,1,0,0,0,1,11,9,.917,.917,.667,.000,6.3,13.7,9.9,16.8,0.0,0.0,0.0,17.6,190,112
Kyle Singler,20141105,DET,1,DET,98,NYK,95,13.35,0,1,0.0,0,1,0.0,0,0,,0,1,1,0,0,0,0,0,0,7,.000,.000,1.000,.000,0.0,7.7,3.7,0.0,0.0,0.0,0.0,3.3,0,114
Joel Anthony,20141105,DET,1,DET,98,NYK,95,0.3,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0,116
Spencer Dinwiddie,20141105,DET,1,DET,98,NYK,95,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Luigi Datome,20141105,DET,1,DET,98,NYK,95,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Tony Mitchell,20141105,DET,1,DET,98,NYK,95,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
