Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FTA,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg
Chris Bosh,20150206,MIA,0,SAS,98,MIA,85,35.88,7,18,0.389,0,1,0.0,0,1,0.0,1,6,7,3,1,1,1,0,14,-3,.380,.389,.056,.056,3.4,19.6,11.7,15.1,1.5,2.5,5.1,26.0,84,110
Luol Deng,20150206,MIA,0,SAS,98,MIA,85,33.58,6,13,0.462,1,2,0.5,4,4,1.0,0,6,6,0,0,0,3,1,17,-15,.576,.500,.154,.308,0.0,20.9,10.7,0.0,0.0,0.0,16.9,25.4,96,114
Shabazz Napier,20150206,MIA,0,SAS,98,MIA,85,25.63,2,7,0.28600000000000003,0,4,0.0,0,0,,1,0,1,5,0,0,0,0,4,1,.286,.286,.571,.000,4.8,0.0,2.3,29.0,0.0,0.0,0.0,13.1,96,122
Mario Chalmers,20150206,MIA,0,SAS,98,MIA,85,24.75,2,8,0.25,1,3,0.33299999999999996,2,2,1.0,0,1,1,4,2,0,2,2,7,-12,.394,.313,.375,.250,0.0,4.7,2.4,24.2,4.4,0.0,18.4,21.1,83,110
Chris Andersen,20150206,MIA,0,SAS,98,MIA,85,21.63,5,7,0.7140000000000001,0,0,,0,0,,2,3,5,1,0,0,0,1,10,-3,.714,.714,.000,.000,11.4,16.2,13.9,8.9,0.0,0.0,0.0,15.5,150,116
Justin Hamilton,20150206,MIA,0,SAS,98,MIA,85,28.27,1,4,0.25,0,1,0.0,0,0,,2,3,5,4,1,1,1,2,2,-4,.250,.250,.250,.000,8.7,12.4,10.6,19.8,1.9,3.1,20.0,8.5,88,111
Tyler Johnson,20150206,MIA,0,SAS,98,MIA,85,25.4,7,10,0.7,2,2,1.0,2,2,1.0,1,1,2,0,2,0,3,2,18,-9,.827,.800,.200,.200,4.8,4.6,4.7,0.0,4.3,0.0,21.6,26.2,117,110
James Ennis,20150206,MIA,0,SAS,98,MIA,85,20.53,3,6,0.5,1,2,0.5,0,0,,2,6,8,1,1,1,4,2,7,-1,.583,.583,.333,.000,12.0,34.2,23.4,8.1,2.7,4.3,40.0,23.4,74,100
Norris Cole,20150206,MIA,0,SAS,98,MIA,85,20.22,2,4,0.5,0,1,0.0,0,0,,1,1,2,5,0,0,2,0,4,-6,.500,.500,.250,.000,6.1,5.8,5.9,38.0,0.0,0.0,33.3,14.3,97,120
Udonis Haslem,20150206,MIA,0,SAS,98,MIA,85,4.1,1,3,0.33299999999999996,0,0,,0,0,,0,0,0,0,0,0,0,0,2,-13,.333,.333,.000,.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.1,70,122
Danny Granger,20150206,MIA,0,SAS,98,MIA,85,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Hassan Whiteside,20150206,MIA,0,SAS,98,MIA,85,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
