Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FTA,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg
Kevin Durant,20150115,OKC,0,HOU,112,OKC,101,40.18,8,12,0.667,4,6,0.667,4,4,1.0,3,7,10,1,0,3,4,1,24,-11,.872,.833,.500,.333,9.0,19.0,14.2,4.7,0.0,7.2,22.5,19.2,128,119
Russell Westbrook,20150115,OKC,0,HOU,112,OKC,101,37.78,6,13,0.462,1,3,0.33299999999999996,3,4,0.75,3,5,8,8,5,0,8,5,16,-11,.542,.500,.231,.308,9.5,14.4,12.1,37.1,6.7,0.0,35.1,26.2,88,109
Serge Ibaka,20150115,OKC,0,HOU,112,OKC,101,32.77,4,11,0.364,2,4,0.5,3,3,1.0,0,7,7,3,0,1,0,2,13,-16,.528,.455,.364,.273,0.0,23.3,12.2,15.1,0.0,2.9,0.0,16.4,122,120
Steven Adams,20150115,OKC,0,HOU,112,OKC,101,15.0,1,3,0.33299999999999996,0,0,,3,4,0.75,2,0,2,0,1,1,0,1,5,-20,.525,.333,.000,1.333,16.0,0.0,7.6,0.0,3.4,6.4,0.0,13.8,131,117
Andre Roberson,20150115,OKC,0,HOU,112,OKC,101,8.02,0,4,0.0,0,2,0.0,0,0,,1,2,3,0,0,1,1,1,0,-12,.000,.000,.500,.000,15.0,27.2,21.4,0.0,0.0,12.0,20.0,27.1,15,113
Dion Waiters,20150115,OKC,0,HOU,112,OKC,101,31.47,6,16,0.375,2,5,0.4,2,4,0.5,0,1,1,2,0,2,0,4,16,-7,.450,.438,.313,.250,0.0,3.5,1.8,11.8,0.0,6.1,0.0,24.6,99,124
Reggie Jackson,20150115,OKC,0,HOU,112,OKC,101,25.25,7,12,0.583,1,3,0.33299999999999996,1,3,0.33299999999999996,0,6,6,6,1,1,1,1,16,0,.601,.625,.250,.250,0.0,25.9,13.6,52.6,2.0,3.8,7.0,24.7,124,114
Kendrick Perkins,20150115,OKC,0,HOU,112,OKC,101,19.58,2,4,0.5,0,0,,2,3,0.667,1,2,3,2,1,0,2,2,6,0,.564,.500,.000,.750,6.1,11.1,8.8,16.3,2.6,0.0,27.3,16.3,97,119
Anthony Morrow,20150115,OKC,0,HOU,112,OKC,101,18.18,0,3,0.0,0,3,0.0,2,3,0.667,0,0,0,0,0,0,0,1,2,8,.231,.000,1.000,1.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.3,56,129
Jeremy Lamb,20150115,OKC,0,HOU,112,OKC,101,2.97,1,2,0.5,1,2,0.5,0,0,,0,2,2,1,0,0,0,0,3,6,.750,.750,1.000,.000,0.0,73.5,38.5,86.0,0.0,0.0,0.0,29.3,164,107
Ish Smith,20150115,OKC,0,HOU,112,OKC,101,2.97,0,0,,0,0,,0,0,,0,1,1,2,0,0,0,0,0,6,,,,,0.0,36.8,19.3,92.5,0.0,0.0,,0.0,231,118
Perry Jones,20150115,OKC,0,HOU,112,OKC,101,2.97,0,1,0.0,0,1,0.0,0,0,,0,0,0,0,0,0,0,1,0,6,.000,.000,1.000,.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.7,0,128
Nick Collison,20150115,OKC,0,HOU,112,OKC,101,2.87,0,0,,0,0,,0,0,,0,0,0,0,0,0,1,0,0,-4,,,,,0.0,0.0,0.0,0.0,0.0,0.0,100.0,15.2,0,129
