Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FTA,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg
Kentavious Caldwell-Pope,20150324,DET,1,DET,108,TOR,104,35.53,10,17,0.588,5,9,0.556,1,2,0.5,2,4,6,4,0,0,0,3,26,7,.727,.735,.529,.118,5.3,15.9,9.5,20.4,0.0,0.0,0.0,21.8,161,125
Reggie Jackson,20150324,DET,1,DET,108,TOR,104,34.0,10,18,0.556,2,3,0.667,6,8,0.75,2,3,5,9,1,0,0,2,28,12,.651,.611,.167,.444,5.5,12.5,8.3,49.1,1.7,0.0,0.0,27.5,158,123
Andre Drummond,20150324,DET,1,DET,108,TOR,104,33.27,8,21,0.381,0,0,,5,10,0.5,10,8,18,3,2,1,0,4,21,7,.413,.381,.000,.476,28.3,34.0,30.6,15.2,3.4,2.8,0.0,33.1,117,110
Anthony Tolliver,20150324,DET,1,DET,108,TOR,104,25.97,3,5,0.6,3,5,0.6,2,2,1.0,1,0,1,1,0,0,0,6,11,11,.935,.900,1.000,.400,3.6,0.0,2.2,5.4,0.0,0.0,0.0,9.8,200,131
Caron Butler,20150324,DET,1,DET,108,TOR,104,14.28,2,4,0.5,2,3,0.667,0,0,,0,1,1,0,0,0,1,0,6,7,.750,.750,.750,.000,0.0,9.9,4.0,0.0,0.0,0.0,20.0,15.2,112,127
Tayshaun Prince,20150324,DET,1,DET,108,TOR,104,31.58,2,9,0.222,0,2,0.0,0,0,,0,3,3,2,0,0,1,3,4,-9,.222,.222,.222,.000,0.0,13.4,5.4,8.2,0.0,0.0,10.0,13.7,61,126
Jodie Meeks,20150324,DET,1,DET,108,TOR,104,23.18,0,7,0.0,0,4,0.0,2,2,1.0,0,1,1,3,0,0,1,1,2,2,.127,.000,.571,.286,0.0,6.1,2.4,15.5,0.0,0.0,11.3,16.6,53,129
Joel Anthony,20150324,DET,1,DET,108,TOR,104,14.73,2,2,1.0,0,0,,0,0,,3,0,3,0,0,1,1,1,4,-3,1.000,1.000,.000,.000,19.2,0.0,11.5,0.0,0.0,6.3,33.3,8.8,135,127
Spencer Dinwiddie,20150324,DET,1,DET,108,TOR,104,14.0,2,5,0.4,0,1,0.0,0,0,,0,0,0,3,2,0,3,1,4,-8,.400,.400,.200,.000,0.0,0.0,0.0,31.0,8.0,0.0,37.5,24.8,68,112
Shawne Williams,20150324,DET,1,DET,108,TOR,104,13.45,1,5,0.2,0,2,0.0,0,0,,2,2,4,1,0,1,0,0,2,-6,.200,.200,.400,.000,14.0,21.0,16.8,9.8,0.0,6.9,0.0,16.1,85,120
Cartier Martin,20150324,DET,1,DET,108,TOR,104,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
John Lucas III,20150324,DET,1,DET,108,TOR,104,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Quincy Miller,20150324,DET,1,DET,108,TOR,104,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
