Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FTA,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg
Monta Ellis,20141028,DAL,0,SAS,101,DAL,100,37.22,11,21,0.524,1,2,0.5,3,4,0.75,1,3,4,6,1,0,3,0,26,4,.571,.548,.095,.190,3.4,11.7,7.3,32.5,1.5,0.0,11.6,34.5,114,120
Chandler Parsons,20141028,DAL,0,SAS,101,DAL,100,33.82,2,10,0.2,1,4,0.25,0,0,,0,4,4,0,2,1,1,2,5,0,.250,.250,.400,.000,0.0,17.2,8.0,0.0,3.3,3.4,9.1,16.2,50,112
Dirk Nowitzki,20141028,DAL,0,SAS,101,DAL,100,31.67,7,11,0.636,0,1,0.0,4,4,1.0,2,4,6,2,1,0,1,4,18,-2,.705,.636,.091,.364,8.0,18.4,12.8,11.1,1.8,0.0,7.3,21.6,143,118
Jameer Nelson,20141028,DAL,0,SAS,101,DAL,100,30.47,3,7,0.429,3,5,0.6,0,0,,0,0,0,3,1,1,0,1,9,3,.643,.643,.714,.000,0.0,0.0,0.0,14.2,1.8,3.8,0.0,11.4,144,120
Tyson Chandler,20141028,DAL,0,SAS,101,DAL,100,27.75,4,8,0.5,0,0,,0,0,,3,7,10,0,2,0,1,5,8,-8,.500,.500,.000,.000,13.7,36.7,24.4,0.0,4.0,0.0,11.1,16.2,106,108
Devin Harris,20141028,DAL,0,SAS,101,DAL,100,29.12,6,12,0.5,2,5,0.4,3,4,0.75,0,0,0,5,2,0,1,1,17,-2,.618,.583,.417,.333,0.0,0.0,0.0,29.3,3.8,0.0,6.8,25.3,130,117
Brandan Wright,20141028,DAL,0,SAS,101,DAL,100,18.07,2,2,1.0,0,0,,2,2,1.0,1,4,5,0,0,1,0,2,6,6,1.042,1.000,.000,1.000,7.0,32.2,18.7,0.0,0.0,6.3,0.0,7.9,218,115
Richard Jefferson,20141028,DAL,0,SAS,101,DAL,100,13.37,1,3,0.33299999999999996,1,2,0.5,3,4,0.75,1,1,2,1,0,0,1,2,6,1,.630,.500,.667,1.333,9.5,10.9,10.1,10.4,0.0,0.0,17.4,21.5,122,123
Jae Crowder,20141028,DAL,0,SAS,101,DAL,100,10.87,2,2,1.0,0,0,,1,1,1.0,0,0,0,0,0,0,1,1,5,-8,1.025,1.000,.000,.500,0.0,0.0,0.0,0.0,0.0,0.0,29.1,15.8,133,126
Al-Farouq Aminu,20141028,DAL,0,SAS,101,DAL,100,5.48,0,2,0.0,0,2,0.0,0,0,,1,1,2,0,0,0,1,1,0,0,.000,.000,1.000,.000,23.0,26.5,24.7,0.0,0.0,0.0,33.3,27.3,27,120
Greg Smith,20141028,DAL,0,SAS,101,DAL,100,2.18,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,1,0,1,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0,125
Charlie Villanueva,20141028,DAL,0,SAS,101,DAL,100,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Gal Mekel,20141028,DAL,0,SAS,101,DAL,100,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
