Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FTA,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg
Tristan Thompson,20150104,CLE,1,DAL,109,CLE,90,38.57,3,5,0.6,0,0,,2,6,0.33299999999999996,3,8,11,2,2,1,1,4,8,-14,.524,.600,.000,1.200,8.5,33.2,18.5,8.0,2.8,2.4,11.6,10.2,108,117
Kevin Love,20150104,CLE,1,DAL,109,CLE,90,32.38,11,21,0.524,3,7,0.429,5,6,0.833,6,4,10,3,1,1,2,1,30,-10,.635,.595,.333,.286,20.2,19.8,20.0,23.8,1.7,2.9,7.8,36.0,126,121
Matthew Dellavedova,20150104,CLE,1,DAL,109,CLE,90,31.52,4,10,0.4,2,3,0.667,0,0,,1,2,3,7,0,0,3,3,10,-16,.500,.500,.300,.000,3.5,10.2,6.2,36.9,0.0,0.0,23.1,18.8,96,128
Kyrie Irving,20150104,CLE,1,DAL,109,CLE,90,25.18,2,9,0.222,0,2,0.0,2,2,1.0,0,2,2,3,1,0,1,1,6,-7,.304,.222,.222,.222,0.0,12.7,5.2,18.3,2.1,0.0,9.2,19.7,75,123
Mike Miller,20150104,CLE,1,DAL,109,CLE,90,22.2,1,2,0.5,1,2,0.5,0,0,,0,2,2,3,0,0,0,1,3,-14,.750,.750,1.000,.000,0.0,14.4,5.8,19.8,0.0,0.0,0.0,4.1,171,128
Dion Waiters,20150104,CLE,1,DAL,109,CLE,90,21.68,4,14,0.28600000000000003,0,4,0.0,0,0,,1,1,2,4,0,0,2,2,8,-3,.286,.286,.286,.000,5.0,7.4,6.0,33.9,0.0,0.0,12.5,33.6,68,128
Shawn Marion,20150104,CLE,1,DAL,109,CLE,90,20.78,6,11,0.545,1,1,1.0,0,0,,1,3,4,1,0,0,1,2,13,-11,.591,.591,.091,.000,5.2,23.1,12.5,10.9,0.0,0.0,8.3,26.3,108,127
A.J. Price,20150104,CLE,1,DAL,109,CLE,90,13.93,3,6,0.5,0,1,0.0,0,0,,0,2,2,3,1,0,0,0,6,-3,.500,.500,.167,.000,0.0,23.0,9.3,41.9,3.9,0.0,0.0,19.6,119,118
James Jones,20150104,CLE,1,DAL,109,CLE,90,12.57,1,3,0.33299999999999996,1,3,0.33299999999999996,3,3,1.0,0,2,2,0,0,1,1,0,6,-2,.694,.500,1.000,1.000,0.0,25.5,10.3,0.0,0.0,7.3,18.8,19.3,117,119
Joe Harris,20150104,CLE,1,DAL,109,CLE,90,10.97,0,3,0.0,0,2,0.0,0,0,,0,0,0,0,1,0,0,0,0,-9,.000,.000,.667,.000,0.0,0.0,0.0,0.0,4.9,0.0,0.0,12.4,0,118
Alex Kirk,20150104,CLE,1,DAL,109,CLE,90,5.97,0,1,0.0,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-2,.000,.000,.000,.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.6,0,129
Lou Amundson,20150104,CLE,1,DAL,109,CLE,90,4.25,0,1,0.0,0,0,,0,0,,0,0,0,0,0,0,1,0,0,-4,.000,.000,.000,.000,0.0,0.0,0.0,0.0,0.0,0.0,50.0,21.4,0,129
Brendan Haywood,20150104,CLE,1,DAL,109,CLE,90,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
