Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FTA,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg
Tobias Harris,20141226,ORL,1,CLE,98,ORL,89,37.58,7,16,0.43799999999999994,2,6,0.33299999999999996,0,0,,0,4,4,1,1,1,4,2,16,-5,.500,.500,.375,.000,0.0,13.1,7.0,4.7,1.4,2.6,20.0,27.1,75,112
Victor Oladipo,20141226,ORL,1,CLE,98,ORL,89,36.55,5,14,0.35700000000000004,0,1,0.0,3,4,0.75,1,3,4,8,3,0,5,6,13,-13,.412,.357,.071,.286,3.9,10.1,7.2,35.7,4.5,0.0,24.1,28.9,83,108
Nikola Vucevic,20141226,ORL,1,CLE,98,ORL,89,34.85,6,10,0.6,0,0,,0,0,,0,8,8,7,0,0,1,3,12,-8,.600,.600,.000,.000,0.0,28.3,15.1,34.8,0.0,0.0,9.1,16.1,125,113
Elfrid Payton,20141226,ORL,1,CLE,98,ORL,89,24.7,3,5,0.6,0,0,,0,0,,0,5,5,3,2,0,5,2,6,0,.600,.600,.000,.000,0.0,24.9,13.3,19.3,4.4,0.0,50.0,20.6,65,104
Kyle O'Quinn,20141226,ORL,1,CLE,98,ORL,89,16.4,0,3,0.0,0,1,0.0,0,0,,0,0,0,1,0,1,0,4,0,-10,.000,.000,.333,.000,0.0,0.0,0.0,8.1,0.0,5.9,0.0,9.3,22,117
Evan Fournier,20141226,ORL,1,CLE,98,ORL,89,34.43,5,10,0.5,2,3,0.667,3,3,1.0,1,3,4,2,2,1,1,3,15,-5,.663,.600,.300,.300,4.1,10.7,7.6,9.6,3.1,2.8,8.1,18.2,125,109
Ben Gordon,20141226,ORL,1,CLE,98,ORL,89,19.35,4,6,0.667,2,4,0.5,0,1,0.0,0,2,2,2,0,0,0,1,10,-14,.776,.833,.667,.167,0.0,12.7,6.8,19.0,0.0,0.0,0.0,16.9,147,117
Dewayne Dedmon,20141226,ORL,1,CLE,98,ORL,89,19.1,3,3,1.0,0,0,,2,4,0.5,3,3,6,0,0,1,0,3,8,2,.840,1.000,.000,1.333,22.2,19.3,20.7,0.0,0.0,5.0,0.0,12.7,177,112
Channing Frye,20141226,ORL,1,CLE,98,ORL,89,17.03,3,6,0.5,3,6,0.5,0,0,,0,3,3,1,0,0,0,1,9,8,.750,.750,1.000,.000,0.0,21.7,11.6,10.2,0.0,0.0,0.0,17.9,138,115
Maurice Harkless,20141226,ORL,1,CLE,98,ORL,89,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Luke Ridnour,20141226,ORL,1,CLE,98,ORL,89,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Willie Green,20141226,ORL,1,CLE,98,ORL,89,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Andrew Nicholson,20141226,ORL,1,CLE,98,ORL,89,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
