Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FTA,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg
Rodney Hood,20150408,UTA,1,UTA,103,SAC,91,33.45,7,14,0.5,3,7,0.429,3,3,1.0,0,8,8,4,0,1,3,3,20,8,.653,.607,.500,.214,0.0,28.0,14.7,22.1,0.0,2.4,16.4,26.0,122,105
Dante Exum,20150408,UTA,1,UTA,103,SAC,91,32.62,4,10,0.4,4,9,0.444,0,0,,0,1,1,3,0,1,4,2,12,13,.600,.600,.900,.000,0.0,3.6,1.9,14.7,0.0,2.5,28.6,20.4,93,110
Rudy Gobert,20150408,UTA,1,UTA,103,SAC,91,29.62,4,7,0.5710000000000001,0,0,,4,8,0.5,4,6,10,3,1,2,1,2,12,4,.570,.571,.000,1.143,17.5,23.7,20.8,16.5,1.9,5.5,8.7,18.5,131,99
Derrick Favors,20150408,UTA,1,UTA,103,SAC,91,22.45,9,13,0.6920000000000001,0,0,,0,0,,5,6,11,1,1,3,1,3,18,9,.692,.692,.000,.000,28.9,31.3,30.2,12.8,2.5,10.9,7.1,29.6,141,91
Gordon Hayward,20150408,UTA,1,UTA,103,SAC,91,19.58,1,3,0.33299999999999996,0,0,,2,2,1.0,1,1,2,1,0,0,0,0,4,-4,.515,.333,.000,.667,6.6,6.0,6.3,7.3,0.0,0.0,0.0,9.4,142,113
Trevor Booker,20150408,UTA,1,UTA,103,SAC,91,28.28,2,6,0.33299999999999996,0,2,0.0,2,4,0.5,3,6,9,4,0,1,0,4,6,15,.387,.333,.333,.667,13.8,24.8,19.6,20.8,0.0,2.9,0.0,13.0,127,105
Joe Ingles,20150408,UTA,1,UTA,103,SAC,91,21.52,4,7,0.5710000000000001,2,4,0.5,0,0,,0,3,3,6,2,0,1,0,10,11,.714,.714,.571,.000,0.0,16.3,8.6,49.4,5.2,0.0,12.5,17.7,151,100
Trey Burke,20150408,UTA,1,UTA,103,SAC,91,20.83,4,9,0.444,3,5,0.6,0,1,0.0,0,2,2,0,0,0,5,1,11,3,.583,.611,.556,.111,0.0,11.2,5.9,0.0,0.0,0.0,34.6,32.9,68,111
Chris Johnson,20150408,UTA,1,UTA,103,SAC,91,17.32,1,4,0.25,1,4,0.25,3,3,1.0,0,0,0,1,1,0,0,2,6,2,.564,.375,1.000,.750,0.0,0.0,0.0,8.3,3.2,0.0,0.0,14.6,144,106
Jeremy Evans,20150408,UTA,1,UTA,103,SAC,91,9.23,0,0,,0,0,,4,4,1.0,0,0,0,0,0,0,1,3,4,-2,1.136,,,,0.0,0.0,0.0,0.0,0.0,0.0,36.2,14.2,149,111
Jack Cooley,20150408,UTA,1,UTA,103,SAC,91,5.1,0,1,0.0,0,0,,0,0,,0,1,1,0,0,0,0,2,0,1,.000,.000,.000,.000,0.0,23.0,12.1,0.0,0.0,0.0,0.0,9.3,0,106
Bryce Cotton,20150408,UTA,1,UTA,103,SAC,91,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Elijah Millsap,20150408,UTA,1,UTA,103,SAC,91,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
