Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FTA,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg
Gerald Green,20141215,PHO,1,MIL,96,PHO,94,39.57,3,18,0.16699999999999998,2,15,0.133,4,4,1.0,4,4,8,3,3,1,2,1,12,6,.304,.222,.833,.222,11.0,15.7,12.9,13.8,3.9,2.1,9.2,24.7,85,101
Markieff Morris,20141215,PHO,1,MIL,96,PHO,94,36.83,9,13,0.6920000000000001,2,3,0.667,5,5,1.0,1,6,7,3,0,0,6,2,25,12,.822,.769,.231,.385,3.0,25.2,12.2,21.4,0.0,0.0,28.3,25.8,119,110
Eric Bledsoe,20141215,PHO,1,MIL,96,PHO,94,36.08,4,9,0.444,0,2,0.0,3,4,0.75,1,5,6,4,3,0,5,3,11,4,.511,.444,.222,.444,3.0,21.5,10.6,21.6,4.3,0.0,31.7,19.6,86,101
P.J. Tucker,20141215,PHO,1,MIL,96,PHO,94,35.82,2,6,0.33299999999999996,2,4,0.5,0,0,,3,2,5,4,3,0,1,1,6,1,.500,.500,.667,.000,9.1,8.6,8.9,19.6,4.4,0.0,14.3,8.8,127,103
Alex Len,20141215,PHO,1,MIL,96,PHO,94,19.13,2,7,0.28600000000000003,0,0,,2,3,0.667,4,2,6,0,1,3,1,6,6,11,.361,.286,.000,.429,22.8,16.2,20.1,0.0,2.7,13.2,10.7,21.9,92,93
Isaiah Thomas,20141215,PHO,1,MIL,96,PHO,94,26.07,6,12,0.5,4,7,0.5710000000000001,4,5,0.8,0,1,1,2,1,0,3,3,20,-11,.704,.667,.583,.417,0.0,5.9,2.5,19.4,2.0,0.0,17.4,29.6,123,108
Miles Plumlee,20141215,PHO,1,MIL,96,PHO,94,18.6,1,1,1.0,0,0,,2,4,0.5,1,2,3,0,0,0,0,1,4,-7,.725,1.000,.000,4.000,5.9,16.6,10.3,0.0,0.0,0.0,0.0,6.7,153,111
Marcus Morris,20141215,PHO,1,MIL,96,PHO,94,14.43,2,6,0.33299999999999996,1,4,0.25,0,0,,2,4,6,0,1,0,2,2,5,-11,.417,.417,.667,.000,15.1,42.9,26.6,0.0,3.6,0.0,25.0,24.9,76,100
Anthony Tolliver,20141215,PHO,1,MIL,96,PHO,94,9.73,1,3,0.33299999999999996,1,3,0.33299999999999996,0,0,,0,0,0,1,0,0,0,3,3,-12,.500,.500,1.000,.000,0.0,0.0,0.0,19.7,0.0,0.0,0.0,13.8,131,112
T.J. Warren,20141215,PHO,1,MIL,96,PHO,94,3.73,0,0,,0,0,,2,2,1.0,0,0,0,0,0,1,0,2,2,-3,1.136,,,,0.0,0.0,0.0,0.0,0.0,22.6,0.0,10.6,250,92
Tyler Ennis,20141215,PHO,1,MIL,96,PHO,94,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Shavlik Randolph,20141215,PHO,1,MIL,96,PHO,94,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Archie Goodwin,20141215,PHO,1,MIL,96,PHO,94,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
