Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FTA,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg
Jimmy Butler,20150223,CHI,1,CHI,87,MIL,71,37.88,4,10,0.4,1,2,0.5,2,2,1.0,2,7,9,4,0,2,3,2,11,14,.506,.450,.200,.200,5.4,15.8,11.1,23.1,0.0,3.6,21.6,16.3,99,81
Derrick Rose,20150223,CHI,1,CHI,87,MIL,71,32.92,1,13,0.077,1,7,0.14300000000000002,5,6,0.833,3,2,5,8,0,1,3,3,8,3,.256,.115,.538,.462,9.3,5.2,7.1,45.7,0.0,2.1,16.1,25.1,80,86
Joakim Noah,20150223,CHI,1,CHI,87,MIL,71,32.83,3,9,0.33299999999999996,0,0,,2,2,1.0,6,10,16,2,0,0,2,2,8,21,.405,.333,.000,.222,18.7,26.1,22.7,12.9,0.0,0.0,16.8,16.1,98,79
Pau Gasol,20150223,CHI,1,CHI,87,MIL,71,29.42,5,9,0.556,0,1,0.0,5,8,0.625,3,7,10,1,0,1,2,1,15,3,.599,.556,.111,.889,10.4,20.4,15.8,8.7,0.0,2.3,13.8,21.9,114,80
Mike Dunleavy,20150223,CHI,1,CHI,87,MIL,71,20.12,1,3,0.33299999999999996,0,1,0.0,2,2,1.0,0,4,4,2,2,0,1,3,4,13,.515,.333,.333,.667,0.0,17.0,9.3,19.4,5.4,0.0,20.5,10.8,106,71
Tony Snell,20150223,CHI,1,CHI,87,MIL,71,31.3,7,11,0.636,4,6,0.667,2,2,1.0,0,2,2,0,1,1,1,1,20,11,.842,.818,.545,.182,0.0,5.5,3.0,0.0,1.7,2.2,7.8,18.3,151,83
Nikola Mirotic,20150223,CHI,1,CHI,87,MIL,71,31.08,4,11,0.364,2,6,0.33299999999999996,6,8,0.75,3,11,14,1,1,2,3,1,16,15,.551,.455,.545,.727,9.9,30.3,21.0,7.4,1.7,4.4,17.1,25.0,106,70
Aaron Brooks,20150223,CHI,1,CHI,87,MIL,71,18.58,2,9,0.222,0,3,0.0,0,0,,0,1,1,2,0,0,2,3,4,13,.222,.222,.333,.000,0.0,4.6,2.5,23.7,0.0,0.0,18.2,26.3,52,88
E'Twaun Moore,20150223,CHI,1,CHI,87,MIL,71,1.6,0,0,,0,0,,1,2,0.5,0,0,0,0,0,0,0,0,1,-3,.568,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.4,122,91
Doug McDermott,20150223,CHI,1,CHI,87,MIL,71,1.6,0,1,0.0,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-3,.000,.000,.000,.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.8,0,91
Nazr Mohammed,20150223,CHI,1,CHI,87,MIL,71,1.6,0,0,,0,0,,0,0,,1,0,1,0,0,0,1,0,0,-3,,,,,63.8,0.0,29.1,0.0,0.0,0.0,100.0,27.8,33,91
Cameron Bairstow,20150223,CHI,1,CHI,87,MIL,71,1.07,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-4,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0,91
